Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:30,148,6,0.037632,309.06,252,0,0.001902,305.32,680,8,0.01186,324.27,327,7,0.020618,310.05
August,25,10:00,172,1,0.008644,309.57,306,8,0.026837,310.82,802,15,0.018649,329.4,395,18,0.046301,318.52
August,25,10:30,195,1,0.007217,310.17,342,24,0.070619,318.09,897,25,0.02805,336.18,433,34,0.079099,323.38
August,25,11:00,209,4,0.018072,313.42,380,22,0.057539,323.04,957,22,0.022691,340.7,457,30,0.066317,330.7
August,25,11:30,217,2,0.010971,314.24,406,33,0.082396,325.62,993,22,0.021941,342.28,482,26,0.05433,331.02
August,25,12:00,220,5,0.022179,314.17,431,22,0.050429,331.46,1004,36,0.035626,344.65,498,25,0.049569,331.75
August,25,12:30,221,7,0.032406,310.06,443,17,0.039102,334.62,1004,41,0.041196,348.21,499,33,0.066757,332.03
August,25,13:00,221,2,0.01033,313.74,461,13,0.027306,334.7,1004,22,0.02161,349.39,500,31,0.062849,332.82
August,25,13:30,222,0,0.000475,318.82,472,25,0.053826,330.78,1003,15,0.015384,352.06,502,29,0.05826,334.85
August,25,14:00,227,0,3e-06,317.87,491,25,0.049999,329.47,1015,16,0.016086,354.57,523,26,0.050369,333.7
August,25,14:30,228,0,0.0,321.58,499,14,0.028191,331.67,1017,19,0.018394,357.98,522,18,0.034457,332.79
August,25,15:00,228,0,0.0,324.38,498,12,0.024407,329.44,1010,14,0.013583,357.19,520,13,0.025367,334.57
August,25,15:30,228,0,0.0,319.49,491,16,0.031537,329.04,1005,10,0.009943,357.67,523,13,0.024632,334.9
August,25,16:00,229,0,0.0,322.16,486,18,0.037163,335.16,995,9,0.009155,356.88,529,12,0.022317,338.47
August,25,16:30,217,0,0.0,322.44,466,16,0.035157,337.41,966,9,0.009558,354.73,509,13,0.025903,339.62
August,25,17:00,193,0,0.0,319.09,443,18,0.040139,339.32,911,12,0.013527,356.84,479,10,0.019984,337.19
August,25,17:30,167,0,0.0,315.91,426,18,0.042679,338.72,862,17,0.020234,355.61,457,7,0.014362,339.21
August,25,18:00,151,0,0.0,315.9,399,20,0.049334,334.33,795,20,0.025345,353.47,419,8,0.019257,343.27
August,25,18:30,128,0,5e-06,319.87,359,15,0.040826,331.2,690,12,0.01762,352.57,367,5,0.014398,341.09
August,25,19:00,85,0,0.001251,328.8,322,16,0.050002,328.27,619,8,0.013249,351.84,336,8,0.025076,337.21
August,25,19:30,65,2,0.036555,323.89,291,18,0.060898,327.28,547,8,0.014759,350.33,306,17,0.055655,339.87
August,25,20:00,50,9,0.17407,326.24,253,30,0.119695,321.88,473,9,0.01915,351.41,269,15,0.056901,336.75
August,25,20:30,43,11,0.243815,327.06,217,25,0.116603,316.41,409,6,0.014204,349.17,234,8,0.035021,331.53
August,25,21:00,32,6,0.201431,318.12,178,11,0.060849,314.12,341,1,0.004046,347.8,187,3,0.016029,337.79
August,25,21:30,25,2,0.068368,299.01,150,2,0.013649,315.47,282,1,0.001968,346.53,163,1,0.003544,345.78
August,25,22:00,20,5,0.229654,286.36,119,0,0.000715,318.02,234,2,0.007622,341.67,132,1,0.003823,346.28
August,25,22:30,13,13,1.0,283.54,95,0,5e-06,311.65,180,2,0.009942,335.46,108,1,0.012393,340.95
August,25,23:00,11,8,0.765555,304.08,72,0,0.0,300.52,138,0,0.003587,331.58,83,0,0.005793,341.92
August,25,23:30,8,2,0.187143,300.36,54,0,0.0,282.59,109,0,0.000206,330.93,66,0,0.000344,343.89
August,26,0:00,4,0,0.0,252.56,30,0,0.0,286.93,65,0,0.0,308.5,40,0,0.0,309.24
August,26,0:30,4,0,0.0,256.71,23,0,0.0,282.72,47,0,0.0,304.98,28,0,0.0,321.86
August,26,1:00,3,0,0.0,285.71,10,0,0.0,275.05,34,0,0.0,309.3,21,0,0.0,315.66
August,26,1:30,3,0,0.0,288.98,6,0,0.0,284.84,25,0,0.0,304.52,16,0,0.0,314.97
August,26,2:00,2,0,0.0,290.67,4,0,0.0,306.71,17,0,0.0,282.22,11,0,0.0,330.9
August,26,2:30,2,0,0.0,294.44,4,0,0.0,317.65,15,0,0.0,271.17,8,0,0.0,346.0
August,26,3:00,2,0,0.0,284.91,3,0,0.0,323.67,12,0,0.0,279.15,2,0,0.0,345.13
August,26,3:30,2,0,0.0,236.22,3,0,0.0,278.02,11,0,0.0,304.83,1,0,0.0,311.72
August,26,4:00,2,0,0.0,208.78,3,0,0.0,265.38,11,0,0.0,306.43,1,0,0.0,338.22
August,26,4:30,2,0,0.0,221.76,3,0,0.0,257.53,11,0,0.0,288.8,1,0,0.0,367.63
August,26,5:00,2,0,0.0,250.29,3,0,8.7e-05,274.69,12,0,0.0,264.41,1,0,5.2e-05,322.49
August,26,5:30,2,0,0.0,260.21,3,0,0.013287,296.6,16,0,0.0,239.67,2,0,0.006083,250.75
August,26,6:00,3,0,0.000108,243.27,4,1,0.214508,293.48,26,0,0.0,231.49,11,0,0.017956,237.66
August,26,6:30,4,0,0.012836,254.25,8,3,0.312501,252.05,44,0,0.0,231.71,21,1,0.026987,250.87
August,26,7:00,8,1,0.138161,283.57,22,2,0.092263,232.7,81,0,2e-06,244.84,38,0,0.005443,240.92
August,26,7:30,15,5,0.306197,300.02,39,3,0.086828,263.75,133,0,0.000247,253.02,66,0,0.000147,256.33
August,26,8:00,40,11,0.262372,291.82,72,2,0.026552,276.16,243,1,0.003091,263.63,114,0,3.9e-05,275.24
August,26,8:30,68,21,0.313744,315.11,110,2,0.018936,282.83,358,3,0.009246,276.91,168,0,0.000661,278.64
August,26,9:00,108,19,0.175494,314.62,170,1,0.006215,288.99,520,6,0.012308,286.84,250,1,0.00284,277.01
August,26,9:30,131,13,0.097489,315.66,215,2,0.010747,294.66,644,8,0.012321,291.88,295,2,0.007883,287.4
August,26,10:00,149,6,0.042405,313.39,256,9,0.033231,301.01,742,8,0.011112,294.63,343,6,0.018008,294.92
August,26,10:30,175,1,0.007806,313.07,285,14,0.049696,311.69,818,14,0.017529,302.9,371,10,0.027401,302.89
August,26,11:00,184,0,0.001018,313.41,316,7,0.022889,317.75,860,11,0.012426,308.3,405,6,0.013864,305.89
August,26,11:30,190,3,0.014796,312.02,344,8,0.021781,319.45,891,6,0.007264,311.03,421,4,0.009788,307.37
August,26,12:00,194,9,0.046606,321.78,369,4,0.010808,320.52,899,11,0.01216,311.0,429,4,0.008866,306.96
August,26,12:30,195,7,0.035022,320.29,374,5,0.012676,320.63,899,20,0.021818,313.44,433,4,0.009453,305.95
August,26,13:00,195,2,0.008205,318.67,382,5,0.013105,314.32,897,11,0.011823,312.58,435,4,0.008619,309.37
August,26,13:30,194,0,0.00036,317.23,387,5,0.012749,316.1,896,7,0.007756,312.15,438,2,0.005442,306.75
August,26,14:00,196,0,4e-06,318.04,402,4,0.008945,319.57,898,7,0.008161,313.89,456,2,0.003852,307.71
August,26,14:30,199,0,0.000257,321.98,404,5,0.01196,323.66,899,8,0.009291,315.98,455,3,0.005579,316.17
August,26,15:00,197,1,0.005545,320.8,402,4,0.008734,321.53,887,7,0.008079,319.18,451,3,0.005664,320.62
August,26,15:30,196,3,0.015484,324.79,402,3,0.008493,320.53,885,8,0.008989,323.48,450,4,0.008256,318.73
August,26,16:00,193,1,0.005675,329.44,399,3,0.007917,319.92,877,5,0.005618,323.06,448,4,0.009471,316.57
August,26,16:30,184,0,0.000278,327.21,383,2,0.005131,321.67,844,4,0.004794,321.09,431,3,0.007037,315.45
August,26,17:00,166,0,2e-06,324.39,366,1,0.002745,323.02,794,6,0.007867,319.28,412,4,0.008509,311.75
August,26,17:30,145,0,0.0,316.95,354,3,0.008135,321.63,749,8,0.010989,320.46,380,3,0.008768,314.42
August,26,18:00,124,0,0.0,318.29,323,5,0.015188,319.53,678,7,0.009918,325.48,353,3,0.008196,310.5
August,26,18:30,107,0,0.0,335.94,290,3,0.00876,319.59,601,5,0.008546,325.59,316,3,0.00964,312.7
August,26,19:00,70,0,0.0,335.3,262,3,0.012986,320.48,538,5,0.009558,318.34,289,4,0.014138,314.27
August,26,19:30,55,0,6e-06,322.5,237,4,0.01852,321.97,477,5,0.010252,313.14,262,5,0.017371,320.86
August,26,20:00,43,0,0.001179,305.52,208,4,0.021573,319.57,414,3,0.008182,314.09,232,5,0.019623,317.49
August,26,20:30,36,1,0.030056,299.08,178,2,0.011375,313.43,357,3,0.007994,315.74,201,4,0.018465,309.19
August,26,21:00,28,3,0.108798,301.41,146,2,0.013473,311.03,298,1,0.002881,315.4,162,5,0.03317,311.54
August,26,21:30,22,1,0.050385,299.78,122,1,0.005624,309.26,247,0,0.000159,311.74,141,3,0.022958,311.24
August,26,22:00,18,1,0.036461,296.39,98,0,0.000328,293.27,206,0,1e-06,306.72,114,1,0.005803,310.09
August,26,22:30,12,2,0.137718,291.82,77,0,3e-06,290.11,159,0,0.0,293.69,92,0,0.000301,308.4
August,26,23:00,10,1,0.060979,300.85,58,0,0.0,285.78,123,0,0.0,293.17,70,0,2e-06,302.12
August,26,23:30,8,0,0.003497,274.64,46,0,0.0,284.68,98,0,0.0,293.69,56,0,0.0,294.23
August,27,0:00,4,0,0.0,338.75,30,0,0.0,304.53,68,0,0.0,334.35,41,0,0.0,355.93
August,27,0:30,4,0,0.0,342.83,23,0,0.0,292.77,50,0,0.0,329.57,30,0,0.0,363.58
August,27,1:00,3,0,0.0,330.45,10,0,0.0,288.55,36,0,0.0,330.57,23,0,0.0,363.02
August,27,1:30,2,0,0.0,325.76,6,0,0.0,320.23,28,0,0.0,319.66,18,0,0.0,342.43
August,27,2:00,2,0,0.0,284.29,4,0,0.0,372.47,18,0,0.0,262.42,12,0,0.0,322.01
August,27,2:30,2,0,0.0,298.73,4,0,0.0,376.78,17,0,0.0,227.02,9,0,0.0,306.74
August,27,3:00,2,0,0.0,337.34,3,0,0.0,327.89,13,0,0.0,285.97,3,0,0.0,322.95
August,27,3:30,2,0,0.0,308.19,3,0,0.0,352.31,13,0,0.0,321.51,2,0,0.0,368.36
August,27,4:00,2,0,0.0,283.74,3,0,0.0,340.26,13,0,0.0,295.88,2,0,0.0,348.42
August,27,4:30,2,0,0.0,298.95,3,0,0.0,302.68,13,0,0.0,276.13,2,0,0.0,294.79
August,27,5:00,2,0,0.000223,256.28,3,0,0.000122,266.83,14,0,9e-06,265.16,2,0,6e-05,295.27
August,27,5:30,2,0,0.033153,273.95,3,0,0.017766,263.66,17,0,0.001194,273.14,2,0,0.008296,383.95
August,27,6:00,2,1,0.589553,277.06,4,1,0.295155,269.39,28,0,0.015586,273.09,12,0,0.029718,302.41
August,27,6:30,4,4,1.0,297.67,8,3,0.406156,336.68,49,1,0.025798,267.58,23,1,0.044541,276.01
August,27,7:00,8,5,0.647618,322.42,23,2,0.084422,307.92,86,1,0.011044,268.59,40,0,0.009174,282.42
August,27,7:30,15,3,0.222382,310.99,39,2,0.053607,298.69,139,1,0.01042,278.34,69,0,0.000247,273.42
August,27,8:00,41,2,0.037498,309.19,73,1,0.018738,311.34,252,1,0.003576,301.08,121,0,0.000131,283.25
August,27,8:30,69,2,0.030361,326.7,113,2,0.016621,319.83,368,2,0.004348,311.72,177,0,0.002063,301.46
August,27,9:00,106,1,0.007229,334.97,173,1,0.007761,320.21,514,3,0.005545,320.91,256,2,0.006772,310.4
August,27,9:30,126,1,0.004477,331.6,215,2,0.009253,326.0,649,5,0.007342,329.27,304,3,0.0106,319.12
August,27,10:00,148,2,0.013888,327.04,259,2,0.007352,332.22,754,8,0.010032,338.77,356,4,0.011437,325.96
August,27,10:30,172,2,0.013672,331.54,293,5,0.015562,343.58,831,12,0.014302,347.59,389,5,0.013365,329.1
August,27,11:00,182,1,0.0038,333.29,319,8,0.0247,348.8,877,13,0.014741,351.58,425,3,0.00712,335.23
August,27,11:30,188,0,0.000167,335.66,349,12,0.035045,345.73,909,12,0.013036,353.92,443,2,0.003926,337.94
August,27,12:00,195,0,1e-06,335.32,374,10,0.026046,348.63,913,10,0.010984,355.38,455,2,0.00491,334.17
August,27,12:30,196,0,0.0,330.33,379,9,0.024852,354.12,913,15,0.01672,357.46,460,4,0.008447,332.81
August,27,13:00,196,0,0.0,335.88,386,10,0.025006,349.93,910,15,0.016035,358.39,462,5,0.011015,336.38
August,27,13:30,195,0,1e-06,342.6,396,14,0.035148,346.88,910,9,0.009348,356.03,465,5,0.010923,335.51
August,27,14:00,197,0,0.000202,344.59,415,9,0.022484,350.35,915,13,0.013715,358.54,487,7,0.01335,338.2
August,27,14:30,201,1,0.004548,347.57,419,7,0.017413,353.51,919,25,0.027292,361.92,486,5,0.010629,344.12
August,27,15:00,198,4,0.01965,351.17,414,5,0.013156,356.81,910,11,0.012571,361.5,483,4,0.007279,348.58
August,27,15:30,197,6,0.029594,351.36,413,5,0.012866,357.81,908,5,0.005103,362.15,483,3,0.006133,346.07
August,27,16:00,193,4,0.018893,349.48,410,4,0.010278,355.42,900,5,0.005612,363.79,484,2,0.003915,343.59
August,27,16:30,187,1,0.004517,346.84,394,3,0.008536,352.95,864,6,0.00654,365.73,464,1,0.002704,347.55
August,27,17:00,168,0,0.002425,346.28,376,2,0.004491,355.02,815,5,0.006129,363.37,442,1,0.003357,347.2
August,27,17:30,145,1,0.007107,346.1,360,3,0.008667,355.36,768,7,0.008745,361.43,408,1,0.003234,345.07
August,27,18:00,127,0,0.002926,345.83,334,5,0.014164,353.54,693,6,0.009128,364.15,378,1,0.00263,348.58
August,27,18:30,110,0,0.000159,343.92,303,4,0.013798,353.45,621,6,0.00964,366.56,338,2,0.005782,343.56
August,27,19:00,72,0,4e-06,344.76,273,4,0.015097,349.87,555,11,0.01994,365.1,311,4,0.013935,339.83
August,27,19:30,57,0,0.00044,332.74,246,4,0.015798,354.07,492,18,0.036161,369.33,282,7,0.023789,340.19
August,27,20:00,45,1,0.011917,336.82,213,3,0.015711,357.69,428,12,0.028604,364.77,249,5,0.02112,334.17
August,27,20:30,37,1,0.039796,343.19,184,1,0.005253,347.19,369,7,0.019908,359.28,215,3,0.013472,336.65
August,27,21:00,28,1,0.018856,325.04,151,0,0.000496,345.45,308,2,0.006407,358.35,173,2,0.014253,337.92
August,27,21:30,22,0,0.002695,326.28,125,1,0.005349,342.3,255,0,0.000348,357.15,152,1,0.007928,336.52
August,27,22:00,18,1,0.040692,316.68,100,2,0.018526,333.25,212,0,3e-06,343.52,122,1,0.010976,342.6
August,27,22:30,12,2,0.169131,317.3,79,1,0.008455,324.91,162,0,0.0,337.57,99,1,0.006101,331.04
August,27,23:00,10,1,0.076158,332.2,59,0,0.00053,324.29,125,0,0.0,338.36,76,0,0.001013,331.23
August,27,23:30,8,0,0.004402,353.71,46,0,4e-06,314.64,100,0,0.0,335.31,61,0,4.5e-05,341.39
August,28,0:00,5,0,0.0,424.82,28,0,0.0,309.6,66,0,0.0,352.5,40,0,0.0,340.31
August,28,0:30,4,0,0.0,376.27,21,0,0.0,324.24,47,0,0.0,333.19,29,0,0.0,335.07
August,28,1:00,3,0,0.0,319.88,10,0,0.0,350.08,34,0,0.0,327.06,22,0,0.0,348.24
August,28,1:30,2,0,0.0,257.7,6,0,0.0,293.16,26,0,0.0,319.15,17,0,0.0,324.66
August,28,2:00,2,0,0.0,264.35,4,0,0.0,311.11,18,0,0.0,319.33,12,0,0.0,335.14
August,28,2:30,2,0,0.0,281.07,4,0,0.0,333.79,16,0,0.0,336.87,9,0,0.0,344.45
August,28,3:00,2,0,0.0,220.46,4,0,0.0,368.2,13,0,0.0,357.76,3,0,0.0,348.9
August,28,3:30,2,0,0.0,206.57,3,0,0.0,362.93,13,0,0.0,364.24,2,0,0.0,297.08
August,28,4:00,2,0,0.0,245.22,3,0,0.0,296.0,13,0,0.0,326.42,1,0,0.0,328.53
August,28,4:30,2,0,0.0,265.56,3,0,8e-06,241.45,13,0,0.0,320.98,2,0,0.0,335.73
August,28,5:00,2,0,0.000272,267.46,3,0,0.001388,254.81,14,0,8e-06,315.47,2,0,6.7e-05,325.07
August,28,5:30,2,0,0.041076,253.2,3,0,0.04486,280.12,17,0,0.001069,307.64,2,0,0.007713,279.55
August,28,6:00,2,2,0.757791,253.51,4,2,0.389879,294.36,28,0,0.013847,284.46,11,0,0.033248,262.15
August,28,6:30,3,3,1.0,302.57,8,4,0.482877,311.84,48,1,0.022984,270.62,22,1,0.047747,270.38
August,28,7:00,8,8,1.0,321.58,23,2,0.083546,279.68,85,1,0.011131,269.38,40,1,0.0128,276.89
August,28,7:30,14,5,0.341744,322.22,39,2,0.042239,275.63,137,2,0.012054,270.92,68,1,0.008122,288.27
August,28,8:00,40,1,0.024232,312.22,73,1,0.014642,286.07,249,1,0.003427,285.9,117,1,0.007812,289.56
August,28,8:30,68,0,0.000604,319.86,107,2,0.018301,305.5,361,0,0.001088,304.09,170,1,0.006748,294.29
August,28,9:00,103,0,4e-06,330.55,160,3,0.015684,323.04,513,2,0.003538,311.13,244,2,0.0079,304.97
August,28,9:30,125,0,0.000185,338.68,198,2,0.010512,329.68,638,5,0.007488,315.13,303,4,0.011784,313.95
August,28,10:00,141,0,0.003513,346.34,244,2,0.007681,335.36,734,8,0.010796,325.77,351,4,0.012689,316.43
August,28,10:30,173,1,0.007919,348.86,276,4,0.01455,336.4,813,12,0.015335,334.44,384,6,0.015354,327.4
August,28,11:00,184,1,0.003025,348.95,303,7,0.023859,340.7,863,10,0.011237,341.1,417,5,0.012664,332.61
August,28,11:30,190,1,0.006976,346.89,333,11,0.031911,348.63,900,12,0.013108,342.73,437,4,0.010207,331.37
August,28,12:00,198,4,0.018348,345.16,361,9,0.023616,351.27,912,17,0.018846,342.73,447,4,0.008943,331.4
August,28,12:30,199,2,0.00906,354.05,364,9,0.024775,353.29,913,16,0.017443,346.15,455,3,0.007459,339.81
August,28,13:00,198,1,0.00723,360.4,374,9,0.02378,346.03,908,10,0.010745,352.93,456,3,0.007349,343.04
August,28,13:30,198,1,0.002691,357.66,383,10,0.025454,344.16,911,9,0.010108,353.54,460,5,0.010373,340.95
August,28,14:00,200,1,0.004336,355.7,401,12,0.029726,350.33,919,10,0.010813,353.71,476,7,0.013841,338.03
August,28,14:30,204,4,0.017616,355.38,407,12,0.029397,351.9,919,11,0.011825,353.37,475,7,0.015658,340.89
August,28,15:00,201,7,0.034911,351.25,406,7,0.016414,353.96,907,14,0.015095,352.64,475,6,0.011799,344.52
August,28,15:30,201,9,0.04268,356.12,403,6,0.013871,353.13,902,16,0.017329,353.42,472,5,0.011197,342.89
August,28,16:00,198,3,0.013458,359.52,398,6,0.014384,358.41,889,8,0.009499,354.47,483,4,0.007456,343.26
August,28,16:30,187,0,0.000655,361.19,383,6,0.014482,355.45,850,5,0.00605,353.78,461,3,0.006589,341.59
August,28,17:00,167,0,5e-06,358.25,367,5,0.014608,350.64,796,6,0.006911,354.37,434,2,0.005251,345.63
August,28,17:30,144,0,0.000162,354.44,347,6,0.018515,352.32,745,5,0.007319,355.88,393,2,0.004188,338.8
August,28,18:00,128,0,0.003871,358.59,316,7,0.023048,355.37,665,4,0.006654,358.13,350,1,0.00336,335.96
August,28,18:30,109,1,0.012613,374.74,282,5,0.018157,348.99,598,4,0.006244,357.36,310,2,0.006652,338.26
August,28,19:00,73,0,0.00681,376.38,256,6,0.025025,345.04,530,4,0.007662,351.13,282,3,0.012303,339.46
August,28,19:30,56,0,0.000412,362.53,228,5,0.020853,337.32,467,4,0.007995,352.23,255,3,0.013739,339.67
August,28,20:00,44,0,3e-06,354.94,197,4,0.017801,341.51,402,4,0.01082,349.26,218,3,0.011843,333.7
August,28,20:30,36,0,0.0,345.6,172,3,0.015174,344.23,344,2,0.004803,344.17,194,3,0.015436,326.86
August,28,21:00,27,0,1.7e-05,348.5,143,2,0.01245,336.72,286,0,0.000587,345.19,158,6,0.037042,335.41
August,28,21:30,21,0,0.003676,337.53,119,2,0.016964,328.18,235,0,2.3e-05,343.01,140,5,0.032782,342.3
August,28,22:00,17,2,0.095808,343.78,94,1,0.007027,326.54,193,0,0.0,340.87,113,1,0.012163,332.38
August,28,22:30,12,5,0.464109,364.67,76,0,0.000402,319.56,149,0,0.0,339.0,93,0,0.001614,317.74
August,28,23:00,10,4,0.419289,332.43,56,0,3e-06,328.51,113,0,0.0,329.79,72,0,7.1e-05,313.3
August,28,23:30,8,1,0.130416,266.57,45,0,0.0,337.09,90,0,0.0,314.91,56,0,1e-06,314.6
August,29,0:00,5,0,0.0,357.42,35,0,0.006415,295.26,67,0,0.0,323.62,41,0,0.0,331.3
August,29,0:30,4,0,0.0,364.98,25,0,0.002425,322.65,48,0,0.0,325.56,30,0,0.0,337.76
August,29,1:00,3,0,0.0,285.56,11,0,0.000253,329.92,35,0,0.0,333.71,23,0,0.0,331.48
August,29,1:30,2,0,0.0,227.27,6,0,3e-06,284.8,27,0,0.0,326.88,17,0,0.0,325.34
August,29,2:00,2,0,0.0,293.28,5,0,0.0,277.6,19,0,0.0,319.99,12,0,0.0,319.74
August,29,2:30,2,0,0.0,307.92,4,0,0.0,284.76,16,0,0.0,329.13,9,0,0.0,337.13
August,29,3:00,1,0,0.0,289.58,3,0,0.0,257.5,13,0,0.0,312.61,2,0,0.0,359.69
August,29,3:30,1,0,0.0,249.36,3,0,0.0,196.95,13,0,0.0,302.19,1,0,0.0,326.49
August,29,4:00,1,0,0.0,257.88,2,0,0.0,238.14,13,0,0.0,336.8,1,0,0.0,399.42
August,29,4:30,1,0,0.0,257.66,3,0,0.0,289.16,13,0,0.0,346.17,1,0,0.0,394.57
August,29,5:00,2,0,0.0,287.98,3,0,2e-05,266.68,14,0,0.0,367.76,1,0,0.0,303.81
August,29,5:30,2,0,0.0,230.37,3,0,0.003293,286.11,16,0,0.0,323.58,1,0,0.0,271.09
August,29,6:00,2,0,0.0,257.06,3,0,0.054644,331.69,26,0,4e-06,294.82,10,0,5e-06,262.47
August,29,6:30,3,0,0.0,290.65,7,1,0.074563,320.11,44,0,0.000412,277.3,20,0,0.000404,273.45
August,29,7:00,7,0,0.0,274.98,16,0,0.011606,293.11,80,0,0.004908,264.78,34,0,0.005232,288.86
August,29,7:30,13,0,0.0,296.75,27,0,0.000329,302.72,131,1,0.008291,265.45,60,0,0.008142,305.17
August,29,8:00,39,0,0.0,284.02,54,0,0.000168,300.87,237,0,0.001751,277.58,104,0,0.001767,304.31
August,29,8:30,68,0,1e-06,294.08,86,0,0.002395,301.77,341,1,0.001869,294.93,153,0,0.001393,300.12
August,29,9:00,93,0,0.000139,294.71,153,1,0.005691,292.37,482,4,0.008518,301.49,234,1,0.004496,303.71
August,29,9:30,116,0,0.0024,294.32,197,1,0.007446,299.25,592,9,0.014881,312.92,292,2,0.007694,299.66
August,29,10:00,134,1,0.005911,304.09,245,2,0.008658,307.19,718,6,0.008986,320.67,348,3,0.00964,305.56
August,29,10:30,168,1,0.00441,309.53,283,3,0.011728,317.27,802,7,0.008718,329.49,391,5,0.012597,314.33
August,29,11:00,183,2,0.011528,311.78,316,3,0.0107,320.51,860,9,0.010236,333.64,426,4,0.009256,322.1
August,29,11:30,189,4,0.021834,311.92,348,4,0.010281,322.29,893,12,0.013234,338.65,448,2,0.004647,325.2
August,29,12:00,198,7,0.033591,319.75,371,3,0.00876,320.87,905,13,0.01424,339.95,462,2,0.004061,329.04
August,29,12:30,200,9,0.044043,321.29,380,5,0.014068,324.42,906,13,0.014775,339.77,471,3,0.006072,327.54
August,29,13:00,200,4,0.02006,328.11,394,7,0.01772,325.05,901,12,0.013233,342.26,472,4,0.007727,327.12
August,29,13:30,197,1,0.006371,333.1,404,8,0.019665,323.73,901,14,0.015311,344.23,476,5,0.00953,324.24
August,29,14:00,199,2,0.012041,334.28,420,8,0.018179,326.79,907,13,0.014353,344.66,493,5,0.011111,326.86
August,29,14:30,201,2,0.012102,331.78,423,5,0.012583,330.16,905,6,0.006759,343.6,493,8,0.016312,328.4
August,29,15:00,199,1,0.003439,329.15,419,3,0.006796,323.73,892,1,0.001308,345.14,491,5,0.00957,320.08
August,29,15:30,199,0,0.000156,337.23,416,2,0.006001,320.11,878,0,0.000513,342.88,488,2,0.004816,318.21
August,29,16:00,197,0,0.000157,338.66,413,2,0.005514,329.65,856,1,0.001572,344.2,497,2,0.003656,326.72
August,29,16:30,184,1,0.003639,321.68,394,2,0.004263,336.4,812,2,0.002198,343.21,471,1,0.002878,326.55
August,29,17:00,164,2,0.012927,329.59,379,1,0.003595,334.28,762,2,0.00319,344.86,441,1,0.002888,327.32
August,29,17:30,140,2,0.010865,339.08,359,2,0.005516,336.07,710,1,0.00207,344.65,402,1,0.001882,328.79
August,29,18:00,129,1,0.004776,344.2,326,3,0.009685,338.45,654,2,0.003506,344.08,364,1,0.001634,333.03
August,29,18:30,110,1,0.007159,349.66,295,3,0.00963,335.75,587,2,0.00418,346.78,319,0,0.000843,342.11
August,29,19:00,76,0,0.003658,342.83,263,2,0.007331,329.55,521,3,0.006324,346.03,292,0,0.000862,340.61
August,29,19:30,59,0,0.000221,337.58,235,3,0.010662,322.24,460,4,0.009632,344.07,264,0,0.000351,335.81
August,29,20:00,45,0,2e-06,316.89,207,4,0.020791,319.6,398,4,0.009978,344.52,227,0,0.00056,324.13
August,29,20:30,37,0,0.0,304.45,179,3,0.014752,307.53,343,2,0.006083,342.62,201,1,0.003658,317.78
August,29,21:00,28,0,0.0,317.82,147,2,0.013956,302.89,284,2,0.005747,341.55,166,1,0.008225,319.42
August,29,21:30,21,0,0.0,339.35,124,1,0.009474,306.59,234,1,0.002182,336.23,144,0,0.003186,323.67
August,29,22:00,17,0,0.0,371.02,99,1,0.006885,304.34,194,0,0.000121,326.35,117,0,0.000182,321.65
August,29,22:30,12,0,0.0,343.44,78,0,0.00471,302.6,152,0,1e-06,321.08,97,0,1e-06,321.3
August,29,23:00,10,0,0.0,337.86,59,1,0.008806,287.43,116,0,0.0,318.85,75,0,0.0,314.93
August,29,23:30,8,0,0.0,295.49,46,0,0.004156,286.91,92,0,0.0,316.0,59,0,0.0,301.29
August,30,0:00,4,0,0.0,329.59,34,0,0.0,280.75,61,0,0.0,307.27,38,0,0.0,312.04
August,30,0:30,3,0,0.0,345.24,24,0,0.0,285.94,48,0,0.0,315.09,26,0,0.0,311.42
August,30,1:00,3,0,0.0,344.7,10,0,0.0,318.02,35,0,0.0,293.07,20,0,0.0,343.27
August,30,1:30,2,0,0.0,320.71,6,0,0.0,334.38,28,0,0.0,285.67,16,0,0.0,368.86
August,30,2:00,2,0,0.0,243.0,4,0,0.0,346.71,19,0,0.0,298.73,11,0,0.0,368.73
August,30,2:30,2,0,0.0,282.33,3,0,0.0,298.15,14,0,0.0,301.74,8,0,0.0,378.11
August,30,3:00,2,0,0.0,337.63,3,0,0.0,302.0,12,0,0.0,320.92,2,0,0.0,357.15
August,30,3:30,2,0,0.0,437.87,2,0,0.0,254.7,11,0,0.0,366.92,0,0,0.0,268.43
August,30,4:00,2,0,0.0,377.84,2,0,0.0,207.82,11,0,0.0,385.62,0,0,0.0,220.07
August,30,4:30,2,0,0.0,265.52,2,0,0.0,321.22,11,0,0.0,355.72,0,0,0.0,262.9
August,30,5:00,2,0,0.0,207.75,2,0,0.0,407.52,11,0,0.0,319.72,1,0,0.0,312.86
August,30,5:30,2,0,0.0,219.91,2,0,0.0,308.12,12,0,0.0,268.16,1,0,0.0,290.57
August,30,6:00,3,0,0.0,248.18,2,0,0.0,258.09,18,0,0.0,259.12,6,0,0.0,243.9
