Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:00,119,6,0.049435,322.71,218,1,0.003676,306.5,596,2,0.003,312.49,317,1,0.003406,300.17
August,25,9:30,158,4,0.024726,326.6,283,0,0.000656,315.37,745,7,0.009144,319.99,395,5,0.012741,311.28
August,25,10:00,186,1,0.005635,327.14,339,3,0.009393,321.06,873,13,0.014467,325.06,467,14,0.02919,319.77
August,25,10:30,203,1,0.004887,327.77,381,9,0.024589,328.56,979,21,0.021722,331.75,522,26,0.048908,324.66
August,25,11:00,215,3,0.012337,331.21,426,8,0.019878,333.68,1053,18,0.017426,336.21,567,23,0.039776,332.01
August,25,11:30,227,2,0.007367,332.08,453,13,0.028574,336.35,1090,18,0.016901,337.76,606,19,0.032189,332.33
August,25,12:00,231,3,0.014811,332.0,480,8,0.017509,342.38,1096,30,0.027579,340.1,631,18,0.02915,333.06
August,25,12:30,234,5,0.021497,327.66,501,7,0.013384,345.64,1105,35,0.031642,343.61,642,25,0.038653,333.34
August,25,13:00,233,2,0.006887,331.55,525,5,0.009292,345.72,1106,18,0.016568,344.78,641,23,0.036574,334.13
August,25,13:30,233,0,0.000318,336.91,539,10,0.01825,341.67,1106,13,0.011791,347.41,631,22,0.034545,336.17
August,25,14:00,238,0,2e-06,335.91,563,10,0.016903,340.32,1122,14,0.012302,349.89,647,20,0.030331,335.02
August,25,14:30,241,0,0.0,339.83,576,5,0.009467,342.6,1127,16,0.014032,353.25,647,13,0.020717,334.1
August,25,15:00,241,0,0.0,342.79,573,5,0.008211,340.29,1116,12,0.010384,352.48,643,10,0.015301,335.89
August,25,15:30,242,0,0.0,337.62,563,6,0.010661,339.87,1103,8,0.007653,352.95,653,10,0.014695,336.23
August,25,16:00,243,0,0.0,340.44,558,7,0.012549,346.19,1093,8,0.007037,352.17,660,9,0.013335,339.81
August,25,16:30,230,0,0.0,340.73,534,6,0.011885,348.52,1076,8,0.007246,350.05,632,10,0.015551,340.96
August,25,17:00,203,0,0.0,337.2,506,7,0.013606,350.5,1019,10,0.010224,352.13,586,7,0.012168,338.52
August,25,17:30,176,0,0.0,333.84,487,7,0.014445,349.88,951,15,0.015488,350.92,555,5,0.008818,340.55
August,25,18:00,158,0,0.0,333.82,460,8,0.016601,345.34,874,17,0.019477,348.8,514,6,0.011702,344.63
August,25,18:30,132,0,3e-06,338.03,415,6,0.01369,342.1,774,10,0.013269,347.92,457,4,0.008618,342.44
August,25,19:00,96,0,0.000775,347.46,371,6,0.016804,339.08,688,7,0.010077,347.2,412,6,0.015228,338.54
August,25,19:30,70,2,0.023766,342.27,337,7,0.020417,338.05,607,7,0.011244,345.7,374,13,0.033979,341.22
August,25,20:00,54,6,0.113259,344.75,292,12,0.04011,332.48,521,8,0.014706,346.77,332,11,0.034262,338.08
August,25,20:30,47,7,0.157221,345.62,247,10,0.039766,326.83,453,5,0.010825,344.56,286,6,0.021306,332.84
August,25,21:00,35,5,0.127918,336.17,205,4,0.020477,324.47,388,1,0.003006,343.21,239,2,0.009375,339.12
August,25,21:30,26,1,0.04657,315.98,170,1,0.004658,325.86,323,0,0.001448,341.96,205,0,0.002094,347.15
August,25,22:00,20,3,0.162449,302.61,136,0,0.000242,328.49,265,2,0.005698,337.16,168,0,0.002241,347.65
August,25,22:30,14,10,0.701851,299.64,107,0,2e-06,321.92,213,2,0.007098,331.03,136,1,0.007336,342.3
August,25,23:00,10,6,0.550653,321.34,82,0,0.0,310.42,161,0,0.002598,327.2,106,0,0.003387,343.27
August,25,23:30,8,1,0.133307,317.4,62,0,0.0,291.9,125,0,0.000151,326.56,89,0,0.000191,345.25
August,26,0:00,4,0,0.0,255.63,37,0,0.0,292.43,76,0,0.0,328.03,47,0,0.0,322.25
August,26,0:30,3,0,0.0,259.83,27,0,0.0,288.14,58,0,0.0,324.29,39,0,0.0,335.4
August,26,1:00,2,0,0.0,289.18,14,0,0.0,280.32,39,0,0.0,328.88,29,0,0.0,328.95
August,26,1:30,2,0,0.0,292.49,7,0,0.0,290.3,28,0,0.0,323.8,20,0,0.0,328.23
August,26,2:00,2,0,0.0,294.21,4,0,0.0,312.59,21,0,0.0,300.09,13,0,0.0,344.83
August,26,2:30,2,0,0.0,298.02,4,0,0.0,323.74,16,0,0.0,288.33,9,0,0.0,360.56
August,26,3:00,2,0,0.0,288.37,3,0,0.0,329.88,13,0,0.0,296.83,4,0,0.0,359.66
August,26,3:30,1,0,0.0,239.09,3,0,0.0,283.35,12,0,0.0,324.13,1,0,0.0,324.84
August,26,4:00,1,0,0.0,211.32,3,0,0.0,270.47,11,0,0.0,325.83,0,0,0.0,352.45
August,26,4:30,1,0,0.0,224.45,3,0,0.0,262.47,12,0,0.0,307.08,0,0,0.0,383.1
August,26,5:00,1,0,0.0,253.33,2,0,0.000135,279.96,14,0,0.0,281.15,0,0,0.000229,336.06
August,26,5:30,2,0,0.0,263.38,3,0,0.017134,302.29,21,0,0.0,254.85,4,0,0.003641,261.31
August,26,6:00,2,0,5.1e-05,246.23,6,1,0.202686,299.1,33,0,0.0,246.14,15,0,0.021053,247.66
August,26,6:30,4,0,0.004733,257.34,12,3,0.281308,256.88,57,0,0.0,246.37,30,1,0.029572,261.43
August,26,7:00,8,0,0.052839,287.02,28,3,0.095023,237.16,102,0,2e-06,260.34,53,0,0.006032,251.05
August,26,7:30,21,2,0.083868,303.67,53,4,0.080546,268.81,173,0,0.000225,269.04,92,0,0.000163,267.12
August,26,8:00,48,4,0.084975,295.37,95,2,0.025745,281.45,286,1,0.003128,280.32,151,0,4.6e-05,286.82
August,26,8:30,83,8,0.099916,318.94,148,3,0.01804,288.25,420,4,0.009401,294.44,222,0,0.000776,290.36
August,26,9:00,119,7,0.061511,318.44,213,1,0.006387,294.53,582,8,0.013084,305.0,313,1,0.00352,288.67
August,26,9:30,149,5,0.032935,319.5,275,3,0.01079,300.31,729,9,0.01297,310.36,380,4,0.00949,299.49
August,26,10:00,177,2,0.013795,317.2,322,11,0.033914,306.78,837,10,0.011742,313.28,438,10,0.021927,307.33
August,26,10:30,196,1,0.002684,316.87,356,18,0.05102,317.67,934,17,0.018278,322.08,479,16,0.033011,315.64
August,26,11:00,210,0,0.000343,317.22,401,9,0.023194,323.84,993,13,0.012822,327.82,521,9,0.016723,318.77
August,26,11:30,219,1,0.004931,315.82,436,10,0.022116,325.58,1020,8,0.007559,330.72,547,6,0.011701,320.3
August,26,12:00,217,3,0.016028,325.69,465,5,0.011014,326.67,1037,13,0.012568,330.69,558,6,0.01057,319.88
August,26,12:30,217,3,0.012059,324.19,480,6,0.012708,326.77,1050,23,0.022279,333.28,571,6,0.011131,318.83
August,26,13:00,222,1,0.002772,322.55,489,6,0.013139,320.34,1048,13,0.012056,332.37,580,6,0.010038,322.39
August,26,13:30,219,0,0.000122,321.08,500,6,0.012705,322.16,1045,8,0.007929,331.91,592,4,0.006257,319.66
August,26,14:00,220,0,1e-06,321.91,507,5,0.009105,325.7,1046,9,0.008349,333.76,605,3,0.004507,320.66
August,26,14:30,221,0,8.9e-05,325.9,513,6,0.012115,329.86,1052,10,0.009462,335.99,601,4,0.006553,329.47
August,26,15:00,221,0,0.001902,324.7,515,5,0.008751,327.69,1036,9,0.008245,339.39,598,4,0.006639,334.11
August,26,15:30,220,1,0.005292,328.74,518,4,0.008476,326.67,1027,9,0.009237,343.96,593,6,0.009722,332.14
August,26,16:00,216,0,0.001948,333.45,510,4,0.007954,326.05,1009,6,0.005819,343.51,579,7,0.011384,329.9
August,26,16:30,204,0,9.7e-05,331.19,491,3,0.005145,327.84,973,5,0.004951,341.41,565,5,0.00834,328.73
August,26,17:00,187,0,1e-06,328.34,469,1,0.002753,329.21,923,7,0.008063,339.5,550,5,0.009913,324.87
August,26,17:30,168,0,0.0,320.8,450,4,0.008222,327.8,859,10,0.011417,340.75,507,5,0.010211,327.65
August,26,18:00,149,0,0.0,322.16,416,6,0.015149,325.66,783,8,0.010223,346.09,457,4,0.009823,323.57
August,26,18:30,124,0,0.0,340.02,370,3,0.008811,325.72,706,6,0.008662,346.2,413,5,0.011455,325.86
August,26,19:00,87,0,0.0,339.38,335,4,0.013038,326.62,632,6,0.00969,338.49,380,6,0.016698,327.5
August,26,19:30,64,0,2e-06,326.42,305,6,0.018539,328.14,552,6,0.010547,332.97,342,7,0.020679,334.36
August,26,20:00,50,0,0.000393,309.24,270,6,0.021289,325.7,474,4,0.008523,333.97,305,7,0.023124,330.85
August,26,20:30,42,0,0.010111,302.71,229,3,0.011363,319.44,405,3,0.008389,335.72,260,6,0.02213,322.2
August,26,21:00,34,1,0.034109,305.07,188,3,0.01344,316.99,347,1,0.002948,335.37,222,8,0.037607,324.65
August,26,21:30,26,0,0.016442,303.43,155,1,0.005682,315.19,291,0,0.000161,331.47,189,5,0.026487,324.33
August,26,22:00,19,0,0.013747,299.99,126,0,0.000329,298.89,233,0,1e-06,326.14,153,1,0.006708,323.14
August,26,22:30,14,1,0.047442,295.36,99,0,3e-06,295.67,184,0,0.0,312.28,126,0,0.000343,321.38
August,26,23:00,12,0,0.020394,304.51,76,0,0.0,291.26,143,0,0.0,311.73,98,0,3e-06,314.83
August,26,23:30,10,0,0.001159,277.98,62,0,0.0,290.14,116,0,0.0,312.29,79,0,0.0,306.61
August,27,0:00,5,0,0.0,329.97,34,0,0.0,292.01,75,0,0.0,318.93,48,0,0.0,344.27
August,27,0:30,4,0,0.0,333.95,24,0,0.0,280.73,61,0,0.0,314.37,37,0,0.0,351.67
August,27,1:00,3,0,0.0,321.88,14,0,0.0,276.68,45,0,0.0,315.32,26,0,0.0,351.12
August,27,1:30,2,0,0.0,317.32,9,0,0.0,307.06,31,0,0.0,304.92,21,0,0.0,331.21
August,27,2:00,2,0,0.0,276.92,6,0,0.0,357.15,22,0,0.0,250.32,17,0,0.0,311.46
August,27,2:30,1,0,0.0,290.99,4,0,0.0,361.28,16,0,0.0,216.55,10,0,0.0,296.68
August,27,3:00,1,0,0.0,328.6,3,0,0.0,314.41,12,0,0.0,272.78,4,0,0.0,312.37
August,27,3:30,2,0,0.0,300.2,3,0,0.0,337.82,12,0,0.0,306.68,1,0,0.0,356.29
August,27,4:00,1,0,0.0,276.39,2,0,0.0,326.27,12,0,0.0,282.23,0,0,0.0,337.01
August,27,4:30,1,0,0.0,291.2,2,0,0.0,290.23,12,0,0.0,263.4,1,0,0.0,285.13
August,27,5:00,1,0,0.000345,249.64,3,0,0.000144,255.86,16,0,8e-06,252.93,1,0,0.000317,285.6
August,27,5:30,2,0,0.035482,266.85,4,0,0.01613,252.81,23,0,0.000861,260.54,4,0,0.00794,371.37
August,27,6:00,3,2,0.489731,269.88,6,1,0.225023,258.31,38,0,0.011155,260.49,14,1,0.046724,292.5
August,27,6:30,6,5,0.980215,289.96,11,4,0.309248,322.83,64,1,0.018517,255.24,28,2,0.067816,266.97
August,27,7:00,9,6,0.616655,314.06,26,2,0.078404,295.25,107,1,0.008488,256.2,48,1,0.013963,273.17
August,27,7:30,20,4,0.179073,302.93,49,2,0.045023,286.41,172,1,0.008009,265.5,85,0,0.000373,264.46
August,27,8:00,46,2,0.036057,301.18,89,1,0.016495,298.53,283,1,0.003029,287.2,146,0,0.0002,273.97
August,27,8:30,79,2,0.028533,318.23,141,2,0.014145,306.67,414,2,0.003678,297.34,217,1,0.003137,291.58
August,27,9:00,110,1,0.007499,326.29,204,1,0.007018,307.04,561,3,0.004842,306.11,290,3,0.011133,300.23
August,27,9:30,138,1,0.004407,323.01,258,2,0.008256,312.59,702,5,0.00646,314.09,349,6,0.017221,308.66
August,27,10:00,165,2,0.013337,318.57,309,2,0.006575,318.55,824,7,0.008742,323.14,407,8,0.018671,315.28
August,27,10:30,189,3,0.013366,322.94,356,5,0.013703,329.45,910,11,0.012444,331.56,453,10,0.021408,318.32
August,27,11:00,203,1,0.003655,324.65,388,8,0.021708,334.45,967,12,0.01273,335.37,489,6,0.011506,324.25
August,27,11:30,211,0,0.00016,326.96,426,13,0.030719,331.51,997,11,0.011313,337.6,503,3,0.006436,326.87
August,27,12:00,215,0,1e-06,326.63,450,10,0.023103,334.29,1002,10,0.009527,338.99,518,4,0.008036,323.22
August,27,12:30,215,0,0.0,321.76,459,10,0.02188,339.55,1013,15,0.014343,340.98,528,7,0.01372,321.9
August,27,13:00,211,0,0.0,327.18,465,10,0.022155,335.53,1001,14,0.013876,341.86,531,9,0.017843,325.36
August,27,13:30,213,0,1e-06,333.72,483,15,0.030844,332.61,995,8,0.008134,339.61,541,9,0.017471,324.52
August,27,14:00,218,0,0.000196,335.66,503,10,0.019847,335.93,1005,12,0.011889,342.01,563,12,0.021505,327.11
August,27,14:30,217,1,0.004505,338.56,508,8,0.015362,338.97,1015,24,0.023524,345.23,567,10,0.016942,332.84
August,27,15:00,219,4,0.019063,342.06,497,6,0.011723,342.13,1005,11,0.01083,344.83,557,7,0.011762,337.16
August,27,15:30,216,6,0.02896,342.26,494,6,0.011493,343.09,1009,4,0.004369,345.44,553,6,0.009976,334.73
August,27,16:00,214,4,0.018277,340.42,486,5,0.009258,340.8,984,5,0.004883,347.02,553,4,0.006374,332.33
August,27,16:30,208,1,0.004336,337.85,473,4,0.007603,338.43,945,5,0.005696,348.86,528,2,0.004423,336.16
August,27,17:00,187,0,0.002336,337.31,452,2,0.003989,340.42,895,5,0.005311,346.61,496,3,0.00558,335.82
August,27,17:30,163,1,0.006806,337.13,429,3,0.007773,340.74,835,6,0.007663,344.76,463,2,0.005306,333.76
August,27,18:00,142,0,0.002816,336.86,404,5,0.01251,339.0,760,6,0.007919,347.35,422,2,0.004378,337.16
August,27,18:30,119,0,0.000157,335.01,370,4,0.012064,338.91,677,6,0.00843,349.65,384,4,0.009465,332.3
August,27,19:00,87,0,3e-06,335.82,335,4,0.013158,335.48,605,11,0.017407,348.26,351,8,0.022986,328.7
August,27,19:30,64,0,0.000418,324.11,298,4,0.013941,339.5,540,17,0.031377,352.29,320,13,0.039151,329.04
August,27,20:00,50,1,0.011348,328.09,258,4,0.01385,342.98,471,12,0.024749,347.95,287,10,0.034153,323.22
August,27,20:30,41,2,0.038623,334.3,222,1,0.004649,332.9,406,7,0.017241,342.71,245,5,0.022055,325.62
August,27,21:00,32,1,0.018024,316.62,185,0,0.000434,331.24,340,2,0.005517,341.83,204,5,0.02245,326.85
August,27,21:30,24,0,0.00272,317.82,148,1,0.004827,328.22,281,0,0.0003,340.68,178,2,0.01262,325.49
August,27,22:00,18,1,0.043429,308.47,120,2,0.016558,319.54,229,0,2e-06,327.68,142,2,0.017491,331.37
August,27,22:30,14,2,0.15786,309.08,95,1,0.007508,311.55,179,0,0.0,322.0,113,1,0.009936,320.19
August,27,23:00,11,1,0.072692,323.59,72,0,0.000463,310.95,137,0,0.0,322.76,88,0,0.001626,320.38
August,27,23:30,9,0,0.004168,344.55,56,0,4e-06,301.7,111,0,0.0,319.85,72,0,7.1e-05,330.2
August,28,0:00,5,0,0.0,404.26,29,0,0.0,302.6,74,0,0.0,339.17,43,0,0.0,331.52
August,28,0:30,4,0,0.0,358.06,23,0,0.0,316.9,58,0,0.0,320.59,34,0,0.0,326.41
August,28,1:00,3,0,0.0,304.4,13,0,0.0,342.17,42,0,0.0,314.7,24,0,0.0,339.24
August,28,1:30,3,0,0.0,245.22,8,0,0.0,286.53,30,0,0.0,307.08,18,0,0.0,316.27
August,28,2:00,2,0,0.0,251.55,5,0,0.0,304.08,22,0,0.0,307.25,13,0,0.0,326.48
August,28,2:30,1,0,0.0,267.47,4,0,0.0,326.24,17,0,0.0,324.13,9,0,0.0,335.55
August,28,3:00,1,0,0.0,209.79,4,0,0.0,359.87,14,0,0.0,344.23,4,0,0.0,339.88
August,28,3:30,1,0,0.0,196.57,3,0,0.0,354.72,13,0,0.0,350.47,1,0,0.0,289.4
August,28,4:00,1,0,0.0,233.35,3,0,0.0,289.3,13,0,0.0,314.08,0,0,0.0,320.04
August,28,4:30,1,0,0.0,252.7,3,0,8e-06,235.99,15,0,0.0,308.85,0,0,0.0,327.06
August,28,5:00,1,0,0.000296,254.52,3,0,0.00164,249.05,18,0,1e-05,303.54,0,0,0.000581,316.68
August,28,5:30,2,0,0.034345,240.95,4,0,0.044989,273.78,23,0,0.001326,296.01,3,0,0.010121,272.32
August,28,6:00,2,1,0.593503,241.24,6,2,0.312949,287.7,37,1,0.017612,273.7,12,1,0.054881,255.37
August,28,6:30,4,4,1.0,287.92,13,4,0.352165,304.78,60,2,0.03029,260.38,28,2,0.067057,263.4
August,28,7:00,9,6,0.708663,306.01,31,2,0.070497,273.36,100,2,0.015755,259.2,51,1,0.017619,269.73
August,28,7:30,19,3,0.182701,306.62,55,2,0.033496,269.4,171,3,0.016084,260.68,86,1,0.011381,280.82
August,28,8:00,42,1,0.016704,297.11,97,1,0.012405,279.6,281,1,0.005042,275.09,142,2,0.011425,282.08
August,28,8:30,75,0,0.000399,304.38,141,2,0.015463,298.58,417,1,0.001567,292.59,203,2,0.009988,286.68
August,28,9:00,108,0,3e-06,314.55,194,3,0.014484,315.73,578,3,0.005225,299.37,278,3,0.012279,297.09
August,28,9:30,137,0,0.000122,322.29,243,2,0.009554,322.23,724,8,0.010994,303.21,347,6,0.018259,305.84
August,28,10:00,158,0,0.002256,329.57,297,2,0.007067,327.77,833,13,0.015832,313.45,403,8,0.019559,308.26
August,28,10:30,182,1,0.005445,331.98,339,4,0.013263,328.79,919,21,0.022594,321.79,443,10,0.023561,318.94
August,28,11:00,196,0,0.00205,332.06,376,8,0.021501,333.0,971,16,0.01663,328.2,474,9,0.019738,324.02
August,28,11:30,207,1,0.004632,330.1,412,12,0.028919,340.74,1010,20,0.019447,329.77,500,8,0.015804,322.81
August,28,12:00,214,3,0.012291,328.45,442,10,0.021564,343.33,1025,29,0.027923,329.77,510,7,0.013893,322.84
August,28,12:30,213,1,0.006079,336.91,455,10,0.022169,345.3,1029,27,0.025767,333.06,522,6,0.011506,331.03
August,28,13:00,215,1,0.004817,342.95,468,10,0.021281,338.2,1025,16,0.015844,339.58,530,6,0.011208,334.18
August,28,13:30,218,0,0.001763,340.35,479,11,0.022764,336.37,1022,15,0.015007,340.17,542,8,0.015576,332.14
August,28,14:00,219,1,0.002859,338.48,500,13,0.026623,342.41,1031,17,0.016052,340.34,553,12,0.0211,329.29
August,28,14:30,226,3,0.011501,338.18,511,13,0.02621,343.94,1028,18,0.017589,340.0,550,13,0.023944,332.08
August,28,15:00,223,5,0.022668,334.25,508,7,0.014657,345.95,1022,23,0.022304,339.31,544,10,0.018238,335.62
August,28,15:30,223,6,0.027688,338.88,499,6,0.012524,345.14,1013,26,0.025665,340.05,541,9,0.017319,334.04
August,28,16:00,216,2,0.008903,342.12,495,6,0.012964,350.3,991,14,0.014189,341.06,558,6,0.011446,334.39
August,28,16:30,201,0,0.000439,343.71,481,6,0.012881,347.41,949,9,0.009025,340.4,535,5,0.010049,332.76
August,28,17:00,179,0,4e-06,340.92,460,6,0.013038,342.71,894,9,0.01025,340.97,492,4,0.008201,336.7
August,28,17:30,159,0,0.000105,337.28,433,7,0.016616,344.35,815,9,0.011133,342.42,444,3,0.006567,330.04
August,28,18:00,140,0,0.002543,341.24,395,8,0.020652,347.33,726,7,0.010154,344.59,401,2,0.005195,327.28
August,28,18:30,115,1,0.008588,356.6,352,6,0.016306,341.09,651,6,0.009548,343.85,362,4,0.010098,329.52
August,28,19:00,83,0,0.004299,358.16,320,7,0.022396,337.24,580,7,0.011664,337.86,326,6,0.018802,330.69
August,28,19:30,59,0,0.000283,344.99,280,5,0.018953,329.69,505,6,0.01231,338.91,288,6,0.02151,330.9
August,28,20:00,45,0,2e-06,337.76,240,4,0.016376,333.79,429,7,0.016905,336.06,247,5,0.018476,325.08
August,28,20:30,35,0,0.0,328.88,213,3,0.013754,336.45,362,3,0.007598,331.15,215,5,0.024671,318.41
August,28,21:00,26,0,1.3e-05,331.63,182,2,0.010947,329.11,308,0,0.000905,332.14,182,10,0.056884,326.75
August,28,21:30,20,0,0.002803,321.19,146,2,0.015444,320.76,253,0,3.5e-05,330.04,153,8,0.053023,333.46
August,28,22:00,17,1,0.072263,327.14,117,1,0.006321,319.15,204,0,0.0,327.98,124,2,0.019761,323.79
August,28,22:30,13,4,0.308395,347.02,95,0,0.000358,312.33,164,0,0.0,326.18,101,0,0.002638,309.53
August,28,23:00,9,3,0.31839,316.35,71,0,3e-06,321.08,126,0,0.0,317.32,79,0,0.000113,305.21
August,28,23:30,7,1,0.096166,253.67,60,0,0.0,329.47,102,0,0.0,303.0,65,0,1e-06,306.47
August,29,0:00,9,0,0.0,347.14,51,1,0.013045,298.92,102,0,0.0,311.27,67,0,0.0,318.85
August,29,0:30,7,0,0.0,354.48,37,0,0.005013,326.64,82,0,0.0,313.13,48,0,0.0,325.07
August,29,1:00,5,0,0.0,277.35,18,0,0.000464,334.0,63,0,0.0,320.97,36,0,0.0,319.02
August,29,1:30,3,0,0.0,220.73,9,0,5e-06,288.33,50,0,0.0,314.4,26,0,0.0,313.11
August,29,2:00,2,0,0.0,284.84,7,0,0.0,281.03,34,0,0.0,307.77,18,0,0.0,307.72
August,29,2:30,2,0,0.0,299.06,5,0,0.0,288.28,23,0,0.0,316.57,11,0,0.0,324.46
August,29,3:00,2,0,0.0,281.25,4,0,0.0,260.69,19,0,0.0,300.68,4,0,0.0,346.16
August,29,3:30,1,0,0.0,242.19,3,0,0.0,199.38,18,0,0.0,290.66,1,0,0.0,314.22
August,29,4:00,1,0,0.0,250.46,3,0,0.0,241.08,17,0,0.0,323.95,0,0,0.0,384.41
August,29,4:30,1,0,0.0,250.25,4,0,0.0,292.73,17,0,0.0,332.96,0,0,0.0,379.74
August,29,5:00,1,0,0.0,279.69,4,0,3.8e-05,269.98,17,0,0.0,353.72,0,0,0.0,292.39
August,29,5:30,2,0,0.0,223.74,4,0,0.006522,289.65,21,0,0.0,311.23,4,0,0.0,260.9
August,29,6:00,2,0,0.0,249.67,6,1,0.096562,335.8,33,0,6e-06,283.57,13,0,1e-05,252.61
August,29,6:30,4,0,0.0,282.29,11,2,0.145919,324.07,58,0,0.000516,266.71,24,0,0.000888,263.17
August,29,7:00,8,0,0.0,267.07,18,1,0.032744,296.73,100,1,0.006396,254.67,43,0,0.010461,278.01
August,29,7:30,18,0,0.0,288.21,31,0,0.000875,306.46,171,2,0.010396,255.32,72,1,0.017605,293.7
August,29,8:00,39,0,0.0,275.85,51,0,0.000536,304.59,278,1,0.002451,266.99,119,0,0.004012,292.87
August,29,8:30,66,0,1e-06,285.62,89,1,0.007008,305.51,404,1,0.002588,283.67,180,1,0.003064,288.84
August,29,9:00,95,0,0.000151,286.23,169,3,0.015561,295.99,555,7,0.012151,289.98,249,3,0.010945,292.29
August,29,9:30,120,0,0.002561,285.85,235,4,0.018894,302.95,692,14,0.020907,300.98,313,6,0.01857,288.4
August,29,10:00,146,1,0.005981,295.34,291,6,0.022123,310.99,826,11,0.01283,308.43,376,9,0.023088,294.07
August,29,10:30,178,1,0.004598,300.62,348,10,0.028883,321.2,934,11,0.012295,316.92,441,13,0.028924,302.51
August,29,11:00,199,2,0.011769,302.81,403,10,0.025476,324.47,1015,14,0.014238,320.9,494,10,0.0207,309.99
August,29,11:30,209,5,0.02187,302.95,440,11,0.024644,326.28,1045,19,0.018577,325.72,521,5,0.010349,312.97
August,29,12:00,226,7,0.032637,310.55,461,10,0.021347,324.84,1067,21,0.019838,326.97,539,5,0.009013,316.67
August,29,12:30,237,10,0.041035,312.05,481,16,0.033691,328.43,1067,22,0.02058,326.8,556,7,0.013322,315.23
August,29,13:00,239,4,0.018576,318.67,501,21,0.042195,329.07,1054,20,0.018569,329.19,566,9,0.016665,314.82
August,29,13:30,232,1,0.005991,323.51,521,24,0.046182,327.73,1059,23,0.021388,331.09,567,12,0.020687,312.06
August,29,14:00,225,3,0.011755,324.66,536,23,0.043107,330.83,1065,21,0.020067,331.5,564,14,0.025152,314.57
August,29,14:30,224,3,0.012029,322.24,536,16,0.030084,334.25,1039,10,0.009664,330.48,566,21,0.036804,316.05
August,29,15:00,217,1,0.003482,319.68,521,9,0.016592,327.74,995,2,0.001925,331.96,552,12,0.022031,308.05
August,29,15:30,213,0,0.000161,327.52,510,8,0.014847,324.07,964,1,0.000767,329.8,523,6,0.011627,306.25
August,29,16:00,213,0,0.000161,328.92,504,7,0.013693,333.73,926,2,0.002387,331.07,499,5,0.009423,314.44
August,29,16:30,199,1,0.003732,312.42,479,5,0.010632,340.57,874,3,0.003351,330.11,474,4,0.007401,314.27
August,29,17:00,181,2,0.013025,320.1,462,4,0.00893,338.42,822,4,0.004857,331.7,439,3,0.007498,315.01
August,29,17:30,162,2,0.010436,329.32,439,6,0.013666,340.23,786,2,0.003069,331.49,408,2,0.004805,316.43
August,29,18:00,144,1,0.004741,334.3,407,10,0.023498,342.64,734,4,0.005131,330.95,381,2,0.004038,320.51
August,29,18:30,122,1,0.007143,339.6,368,9,0.02339,339.9,664,4,0.006061,333.55,345,1,0.002017,329.25
August,29,19:00,96,0,0.003194,332.97,324,6,0.018048,333.63,603,5,0.008969,332.82,321,1,0.002027,327.81
August,29,19:30,75,0,0.000191,327.87,283,8,0.026818,326.23,540,7,0.013459,330.94,284,0,0.000845,323.19
August,29,20:00,60,0,1e-06,307.78,252,13,0.051822,323.55,480,7,0.013607,331.37,246,0,0.001333,311.95
August,29,20:30,49,0,0.0,295.69,220,8,0.03636,311.34,410,3,0.008347,329.54,224,2,0.008532,305.84
August,29,21:00,37,0,0.0,308.68,184,6,0.033847,306.64,345,3,0.007791,328.52,192,4,0.018435,307.41
August,29,21:30,28,0,0.0,329.58,155,4,0.023071,310.38,282,1,0.002973,323.4,159,1,0.007493,311.51
August,29,22:00,20,0,0.0,360.35,126,2,0.016315,308.11,233,0,0.000165,313.89,140,0,0.000395,309.56
August,29,22:30,13,0,0.0,333.56,99,1,0.011344,306.35,193,0,1e-06,308.83,117,0,3e-06,309.23
August,29,23:00,11,0,0.0,328.14,78,2,0.020077,290.99,155,0,0.0,306.68,94,0,0.0,303.09
August,29,23:30,8,0,0.0,286.99,61,1,0.009551,290.46,134,0,0.0,303.94,79,0,0.0,289.97
August,30,0:00,6,0,0.0,329.69,55,0,0.0,279.95,75,0,0.0,301.32,62,0,0.0,295.67
August,30,0:30,6,0,0.0,345.35,39,0,0.0,285.13,62,0,0.0,308.98,46,0,0.0,295.08
August,30,1:00,6,0,0.0,344.81,20,0,0.0,317.12,48,0,0.0,287.39,34,0,0.0,325.26
August,30,1:30,5,0,0.0,320.81,12,0,0.0,333.44,39,0,0.0,280.13,26,0,0.0,349.51
August,30,2:00,3,0,0.0,243.07,9,0,0.0,345.72,29,0,0.0,292.93,19,0,0.0,349.38
August,30,2:30,3,0,0.0,282.41,6,0,0.0,297.31,22,0,0.0,295.89,13,0,0.0,358.28
August,30,3:00,4,0,0.0,337.73,6,0,0.0,301.15,19,0,0.0,314.7,5,0,0.0,338.41
August,30,3:30,4,0,0.0,438.0,4,0,0.0,253.98,14,0,0.0,359.81,1,0,0.0,254.34
August,30,4:00,3,0,0.0,377.95,4,0,0.0,207.23,13,0,0.0,378.15,0,0,0.0,208.53
August,30,4:30,3,0,0.0,265.6,4,0,0.0,320.31,12,0,0.0,348.82,0,0,0.0,249.11
August,30,5:00,5,0,0.0,207.81,3,0,0.0,406.36,15,0,0.0,313.52,1,0,0.0,296.45
