Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:30,156,4,0.023691,340.54,270,0,0.000604,333.28,726,6,0.008473,333.39,339,4,0.011927,317.83
August,25,10:00,184,1,0.005381,341.1,322,3,0.008669,339.29,849,11,0.01343,338.67,404,11,0.027121,326.51
August,25,10:30,212,1,0.004417,341.76,359,8,0.022938,347.22,954,19,0.020116,345.64,446,21,0.046123,331.5
August,25,11:00,228,3,0.011037,345.34,400,7,0.018592,352.63,1022,17,0.016211,350.29,487,18,0.037322,339.01
August,25,11:30,233,2,0.006799,346.25,431,11,0.026402,355.44,1052,17,0.015798,351.91,512,16,0.03065,339.33
August,25,12:00,234,3,0.013878,346.17,463,7,0.015946,361.82,1061,27,0.025722,354.35,530,15,0.027955,340.08
August,25,12:30,235,5,0.020254,341.64,475,6,0.012412,365.27,1061,32,0.029762,358.0,536,20,0.037299,340.36
August,25,13:00,235,2,0.006469,345.7,493,4,0.008694,365.35,1062,17,0.015589,359.22,537,19,0.035102,341.17
August,25,13:30,235,0,0.000298,351.29,505,9,0.01712,361.07,1061,12,0.011092,361.96,541,18,0.032435,343.25
August,25,14:00,238,0,2e-06,350.25,520,8,0.016058,359.64,1070,12,0.011644,364.55,555,16,0.02846,342.08
August,25,14:30,239,0,0.0,354.33,528,5,0.009074,362.05,1070,14,0.013343,368.05,555,11,0.019439,341.14
August,25,15:00,239,0,0.0,357.41,527,4,0.007848,359.62,1067,10,0.00981,367.24,555,8,0.014269,342.97
August,25,15:30,240,0,0.0,352.03,519,5,0.010166,359.17,1062,8,0.007176,367.73,555,8,0.013907,343.31
August,25,16:00,240,0,0.0,354.97,515,6,0.011944,365.85,1055,7,0.006585,366.92,560,7,0.012659,346.97
August,25,16:30,231,0,0.0,355.28,500,6,0.011147,368.31,1030,7,0.006835,364.71,545,8,0.014505,348.14
August,25,17:00,204,0,0.0,351.59,476,6,0.012715,370.4,972,9,0.009679,366.88,517,6,0.011105,345.66
August,25,17:30,176,0,0.0,348.08,459,6,0.013472,369.74,921,13,0.014443,365.62,494,4,0.007986,347.73
August,25,18:00,164,0,0.0,348.07,418,7,0.016045,364.95,855,15,0.017977,363.41,446,5,0.010865,351.89
August,25,18:30,137,0,3e-06,352.45,381,5,0.013104,361.53,740,9,0.012528,362.49,390,3,0.008134,349.65
August,25,19:00,90,0,0.000778,362.29,339,5,0.016144,358.33,665,6,0.009406,361.74,360,5,0.014023,345.67
August,25,19:30,68,2,0.023031,356.87,307,6,0.019644,357.25,598,6,0.010305,360.18,328,10,0.031146,348.41
August,25,20:00,52,6,0.113176,359.46,265,10,0.03889,351.36,503,7,0.013746,361.3,290,9,0.031614,345.2
August,25,20:30,45,7,0.157089,360.37,228,9,0.037777,345.39,437,4,0.010138,358.99,249,5,0.019701,339.85
August,25,21:00,33,4,0.129258,350.52,187,4,0.019785,342.89,362,1,0.002909,357.59,201,2,0.008965,346.27
August,25,21:30,26,1,0.043511,329.47,157,1,0.004442,344.36,298,0,0.001421,356.28,174,0,0.001993,354.47
August,25,22:00,20,3,0.152028,315.53,123,0,0.000235,347.14,242,1,0.005628,351.28,138,0,0.002209,354.98
August,25,22:30,14,9,0.67438,312.42,99,0,2e-06,340.2,189,1,0.007223,344.9,116,1,0.006958,349.51
August,25,23:00,11,5,0.473025,335.05,75,0,0.0,328.04,143,0,0.00264,340.91,87,0,0.003336,350.5
August,25,23:30,8,1,0.125682,330.95,57,0,0.0,308.47,110,0,0.000155,340.24,68,0,0.0002,352.52
August,26,0:00,4,0,0.0,266.98,31,0,0.0,309.26,70,0,0.0,338.0,41,0,0.0,335.99
August,26,0:30,3,0,0.0,271.36,23,0,0.0,304.72,51,0,0.0,334.14,29,0,0.0,349.7
August,26,1:00,2,0,0.0,302.02,11,0,0.0,296.45,36,0,0.0,338.88,22,0,0.0,342.97
August,26,1:30,2,0,0.0,305.47,6,0,0.0,307.0,27,0,0.0,333.64,17,0,0.0,342.22
August,26,2:00,2,0,0.0,307.27,4,0,0.0,330.58,19,0,0.0,309.2,11,0,0.0,359.53
August,26,2:30,2,0,0.0,311.24,3,0,0.0,342.37,17,0,0.0,297.09,9,0,0.0,375.93
August,26,3:00,2,0,0.0,301.17,3,0,0.0,348.86,13,0,0.0,305.84,2,0,0.0,374.99
August,26,3:30,2,0,0.0,249.7,3,0,0.0,299.65,13,0,0.0,333.98,1,0,0.0,338.69
August,26,4:00,2,0,0.0,220.7,3,0,0.0,286.03,12,0,0.0,335.73,1,0,0.0,367.48
August,26,4:30,2,0,0.0,234.42,3,0,0.0,277.57,12,0,0.0,316.42,1,0,0.0,399.44
August,26,5:00,2,0,0.0,264.58,3,0,9.9e-05,296.07,13,0,0.0,289.69,2,0,4.3e-05,350.39
August,26,5:30,2,0,0.0,275.06,3,0,0.014356,319.68,18,0,0.0,262.59,2,0,0.004837,272.45
August,26,6:00,2,0,4.6e-05,257.16,4,1,0.208402,316.31,26,0,0.0,253.62,12,0,0.020587,258.22
August,26,6:30,3,0,0.005414,268.76,7,3,0.352861,271.66,45,0,0.0,253.86,22,1,0.03127,272.58
August,26,7:00,8,0,0.046996,299.76,23,2,0.089754,250.81,86,0,2e-06,268.25,40,0,0.006144,261.76
August,26,7:30,15,2,0.099913,317.14,40,3,0.083531,284.28,143,0,0.000235,277.22,70,0,0.000163,278.51
August,26,8:00,41,4,0.086534,308.48,77,2,0.024798,297.65,257,1,0.003012,288.84,121,0,4.4e-05,299.05
August,26,8:30,74,7,0.098767,333.1,117,2,0.017845,304.83,370,3,0.009203,303.38,178,0,0.000738,302.74
August,26,9:00,115,6,0.056003,332.57,177,1,0.006003,311.48,546,7,0.012041,314.26,256,1,0.003272,300.97
August,26,9:30,142,4,0.030663,333.68,227,2,0.010257,317.59,681,8,0.011997,319.79,305,3,0.009007,312.26
August,26,10:00,163,2,0.013174,331.28,270,9,0.03166,324.43,782,8,0.010851,322.8,366,7,0.019961,320.44
August,26,10:30,187,0,0.002474,330.94,301,14,0.047324,335.95,875,15,0.016857,331.86,397,12,0.030305,329.1
August,26,11:00,197,0,0.000322,331.3,333,7,0.021857,342.48,923,11,0.011909,337.78,433,7,0.015305,332.36
August,26,11:30,201,1,0.004726,329.83,363,8,0.02081,344.31,941,7,0.007076,340.77,449,5,0.010829,333.96
August,26,12:00,205,3,0.014996,340.15,388,4,0.010341,345.47,947,11,0.01188,340.74,461,4,0.009742,333.52
August,26,12:30,206,2,0.011251,338.57,396,5,0.012056,345.58,947,20,0.021314,343.41,464,5,0.010431,332.42
August,26,13:00,205,1,0.002642,336.86,403,5,0.012472,338.78,948,11,0.011505,342.47,465,4,0.009526,336.14
August,26,13:30,205,0,0.000115,335.33,412,5,0.012046,340.69,948,7,0.007543,342.0,468,3,0.00602,333.29
August,26,14:00,207,0,1e-06,336.19,422,4,0.008555,344.44,949,8,0.007948,343.9,476,2,0.004355,334.33
August,26,14:30,210,0,8.3e-05,340.36,426,5,0.011424,348.84,948,9,0.009065,346.19,477,3,0.006289,343.52
August,26,15:00,207,0,0.00179,339.11,426,4,0.008285,346.55,945,7,0.007805,349.7,475,3,0.006362,348.36
August,26,15:30,207,1,0.004978,343.33,427,3,0.00805,345.47,938,8,0.00873,354.41,473,4,0.009273,346.3
August,26,16:00,205,0,0.001812,348.24,423,3,0.007502,344.81,928,5,0.005464,353.95,474,5,0.010581,343.96
August,26,16:30,200,0,8.7e-05,345.89,411,2,0.004808,346.7,896,4,0.004645,351.79,462,4,0.007751,342.74
August,26,17:00,181,0,1e-06,342.91,391,1,0.002582,348.15,846,6,0.007596,349.81,441,4,0.009394,338.72
August,26,17:30,159,0,0.0,335.04,379,3,0.007626,346.66,794,8,0.010666,351.11,409,4,0.009613,341.62
August,26,18:00,130,0,0.0,336.46,345,5,0.014274,344.4,719,7,0.009618,356.61,370,3,0.00924,337.36
August,26,18:30,114,0,0.0,355.11,309,3,0.008249,344.46,640,5,0.008256,356.72,331,4,0.010867,339.76
August,26,19:00,76,0,0.0,354.44,279,3,0.012237,345.41,567,5,0.009321,348.78,305,5,0.015825,341.46
August,26,19:30,59,0,2e-06,340.91,253,4,0.017439,347.03,513,5,0.009804,343.09,275,5,0.019587,348.61
August,26,20:00,45,0,0.000387,322.96,221,5,0.020391,344.44,442,3,0.007897,344.12,245,5,0.021958,344.96
August,26,20:30,38,0,0.009832,316.15,192,2,0.010607,337.82,386,3,0.007608,345.93,216,4,0.02027,335.93
August,26,21:00,29,1,0.036075,318.61,155,2,0.012739,335.23,320,1,0.002761,345.56,172,6,0.036856,338.49
August,26,21:30,22,0,0.017297,316.89,130,1,0.005331,333.33,260,0,0.000155,341.54,149,4,0.025538,338.16
August,26,22:00,17,0,0.013108,313.31,104,0,0.000309,316.09,216,0,1e-06,336.05,119,1,0.006523,336.92
August,26,22:30,12,1,0.049691,308.47,81,0,2e-06,312.69,167,0,0.0,321.77,100,0,0.00033,335.08
August,26,23:00,10,0,0.021172,318.03,62,0,0.0,308.01,130,0,0.0,321.2,74,0,3e-06,328.25
August,26,23:30,8,0,0.001258,290.32,48,0,0.0,306.83,101,0,0.0,321.78,59,0,0.0,319.68
August,27,0:00,4,0,0.0,346.61,32,0,0.0,309.08,71,0,0.0,336.04,42,0,0.0,361.33
August,27,0:30,4,0,0.0,350.79,23,0,0.0,297.14,54,0,0.0,331.23,32,0,0.0,369.1
August,27,1:00,3,0,0.0,338.11,11,0,0.0,292.86,40,0,0.0,332.23,24,0,0.0,368.53
August,27,1:30,2,0,0.0,333.32,7,0,0.0,325.01,29,0,0.0,321.27,19,0,0.0,347.63
August,27,2:00,2,0,0.0,290.88,5,0,0.0,378.03,20,0,0.0,263.75,14,0,0.0,326.89
August,27,2:30,2,0,0.0,305.66,4,0,0.0,382.41,18,0,0.0,228.16,10,0,0.0,311.39
August,27,3:00,2,0,0.0,345.17,3,0,0.0,332.79,13,0,0.0,287.41,3,0,0.0,327.85
August,27,3:30,2,0,0.0,315.34,3,0,0.0,357.57,13,0,0.0,323.13,2,0,0.0,373.95
August,27,4:00,2,0,0.0,290.32,3,0,0.0,345.34,13,0,0.0,297.37,2,0,0.0,353.71
August,27,4:30,2,0,0.0,305.89,3,0,0.0,307.2,13,0,0.0,277.52,2,0,0.0,299.26
August,27,5:00,2,0,0.000221,262.23,3,0,0.000105,270.82,14,0,8e-06,266.5,2,0,8.1e-05,299.75
August,27,5:30,2,0,0.032142,280.3,3,0,0.014849,267.59,19,0,0.000953,274.52,3,0,0.009588,389.78
August,27,6:00,2,1,0.589157,283.49,5,1,0.226394,273.41,28,0,0.01373,274.46,13,1,0.046675,307.0
August,27,6:30,3,3,1.0,304.58,8,3,0.384324,341.71,48,1,0.022724,268.92,23,2,0.071664,280.2
August,27,7:00,9,5,0.60472,329.9,24,2,0.070865,312.51,89,1,0.00922,269.94,40,1,0.0147,286.71
August,27,7:30,16,3,0.20743,318.21,41,2,0.045111,303.15,149,1,0.008422,279.74,72,0,0.000387,277.57
August,27,8:00,42,1,0.0357,316.36,78,1,0.01548,315.99,263,1,0.002959,302.6,126,0,0.000202,287.55
August,27,8:30,75,2,0.027268,334.28,119,2,0.013877,324.61,382,1,0.00362,313.29,186,1,0.003195,306.03
August,27,9:00,113,1,0.006601,342.74,183,1,0.006478,324.99,542,2,0.00455,322.53,268,3,0.010486,315.11
August,27,9:30,139,1,0.003955,339.3,227,2,0.007771,330.86,684,4,0.006023,330.93,321,5,0.016278,323.96
August,27,10:00,161,2,0.012429,334.63,275,2,0.00612,337.18,798,7,0.008197,340.47,381,7,0.017318,330.9
August,27,10:30,187,2,0.012251,339.23,312,4,0.012967,348.71,886,10,0.011597,349.35,413,8,0.020397,334.1
August,27,11:00,197,1,0.003417,341.02,339,7,0.020554,354.01,939,11,0.011907,353.35,455,5,0.010762,340.32
August,27,11:30,201,0,0.000152,343.45,371,11,0.02924,350.89,963,10,0.010642,355.7,474,3,0.005952,343.07
August,27,12:00,204,0,1e-06,343.1,397,9,0.021703,353.84,968,9,0.00896,357.17,488,4,0.007419,339.24
August,27,12:30,205,0,0.0,337.99,404,8,0.02062,359.41,968,13,0.013631,359.26,493,6,0.012787,337.86
August,27,13:00,205,0,0.0,343.68,411,9,0.020781,355.15,967,13,0.013036,360.2,493,8,0.01672,341.48
August,27,13:30,205,0,1e-06,350.55,422,12,0.029235,352.06,968,7,0.007597,357.82,497,8,0.016573,340.6
August,27,14:00,207,0,0.000187,352.58,437,8,0.018909,355.58,970,11,0.01119,360.35,511,11,0.020605,343.33
August,27,14:30,211,1,0.004208,355.64,440,6,0.014683,358.79,972,22,0.022309,363.75,510,8,0.016391,349.34
August,27,15:00,208,4,0.018182,359.31,437,5,0.011033,362.14,968,10,0.010211,363.32,510,6,0.011168,353.87
August,27,15:30,208,6,0.027245,359.51,437,5,0.010783,363.15,967,4,0.00414,363.97,509,5,0.009417,351.32
August,27,16:00,206,4,0.017266,357.58,433,4,0.008619,360.73,959,4,0.00455,365.63,510,3,0.006019,348.8
August,27,16:30,201,1,0.004069,354.89,421,3,0.007076,358.22,924,5,0.005288,367.57,497,2,0.004087,352.82
August,27,17:00,183,0,0.002162,354.32,400,1,0.003741,360.32,874,4,0.004941,365.2,469,2,0.005129,352.46
August,27,17:30,159,1,0.006304,354.13,384,3,0.007191,360.67,818,6,0.007103,363.25,435,2,0.004916,350.31
August,27,18:00,129,0,0.002792,353.85,354,4,0.011812,358.82,728,5,0.007506,365.98,396,2,0.004065,353.87
August,27,18:30,116,0,0.000145,351.9,321,4,0.011525,358.73,660,5,0.007847,368.4,355,3,0.0089,348.77
August,27,19:00,77,0,3e-06,352.76,289,4,0.012613,355.1,582,10,0.016442,366.94,330,7,0.021307,344.99
August,27,19:30,60,0,0.0004,340.46,260,3,0.013231,359.35,525,15,0.029328,371.19,296,11,0.036839,345.35
August,27,20:00,46,1,0.011241,344.64,224,3,0.013223,363.04,450,11,0.023505,366.61,262,9,0.032516,339.24
August,27,20:30,39,1,0.037156,351.16,197,1,0.004348,352.37,394,6,0.016117,361.08,228,5,0.02061,341.76
August,27,21:00,29,1,0.017994,332.58,160,0,0.000416,350.61,324,2,0.00527,360.16,184,4,0.021642,343.05
August,27,21:30,22,0,0.002637,333.85,131,1,0.004512,347.41,266,0,0.000288,358.95,162,2,0.012026,341.62
August,27,22:00,18,1,0.040914,324.02,105,2,0.015607,338.23,220,0,2e-06,345.25,128,2,0.01695,347.79
August,27,22:30,12,2,0.164676,324.67,82,1,0.007208,329.77,169,0,0.0,339.27,106,1,0.009222,336.06
August,27,23:00,10,1,0.07189,339.91,63,0,0.000442,329.13,129,0,0.0,340.07,79,0,0.001571,336.26
August,27,23:30,8,0,0.004124,361.92,49,0,3e-06,319.34,105,0,0.0,337.0,65,0,6.9e-05,346.57
August,28,0:00,5,0,0.0,429.17,30,0,0.0,319.65,70,0,0.0,357.63,41,0,0.0,348.35
August,28,0:30,4,0,0.0,380.12,21,0,0.0,334.76,50,0,0.0,338.03,29,0,0.0,342.99
August,28,1:00,3,0,0.0,323.16,10,0,0.0,361.45,37,0,0.0,331.82,23,0,0.0,356.47
August,28,1:30,2,0,0.0,260.34,6,0,0.0,302.67,28,0,0.0,323.8,18,0,0.0,332.33
August,28,2:00,2,0,0.0,267.06,4,0,0.0,321.21,19,0,0.0,323.97,12,0,0.0,343.06
August,28,2:30,2,0,0.0,283.95,3,0,0.0,344.63,17,0,0.0,341.77,9,0,0.0,352.6
August,28,3:00,2,0,0.0,222.72,3,0,0.0,380.15,14,0,0.0,362.96,2,0,0.0,357.15
August,28,3:30,2,0,0.0,208.68,3,0,0.0,374.72,14,0,0.0,369.54,1,0,0.0,304.1
August,28,4:00,2,0,0.0,247.74,3,0,0.0,305.61,14,0,0.0,331.17,1,0,0.0,336.29
August,28,4:30,2,0,0.0,268.28,3,0,8e-06,249.29,14,0,0.0,325.65,1,0,0.0,343.67
August,28,5:00,2,0,0.0002,270.2,3,0,0.001401,263.08,14,0,1.1e-05,320.06,1,0,0.000119,332.76
August,28,5:30,2,0,0.028862,255.8,3,0,0.043519,289.21,18,0,0.001457,312.12,2,0,0.013003,286.15
August,28,6:00,2,1,0.553986,256.11,4,1,0.323616,303.91,28,1,0.02035,288.6,12,1,0.049555,268.34
August,28,6:30,3,3,1.0,305.67,8,4,0.464424,321.96,47,2,0.034858,274.56,22,2,0.073826,276.78
August,28,7:00,8,6,0.709784,324.87,25,2,0.070085,288.76,87,1,0.016127,273.3,41,1,0.019188,283.43
August,28,7:30,14,3,0.224875,325.52,41,1,0.035767,284.58,146,2,0.016822,274.86,72,1,0.011766,295.08
August,28,8:00,41,1,0.015688,315.42,80,1,0.01205,295.36,260,1,0.004887,290.06,127,1,0.011117,296.4
August,28,8:30,73,0,0.000376,323.14,113,2,0.015504,315.41,374,1,0.001562,308.51,183,2,0.009691,301.24
August,28,9:00,111,0,2e-06,333.93,170,2,0.013274,333.53,541,3,0.004997,315.66,258,3,0.011537,312.18
August,28,9:30,138,0,0.000112,342.15,212,2,0.008808,340.39,678,7,0.010496,319.72,320,6,0.017241,321.37
August,28,10:00,156,0,0.002116,349.89,262,2,0.006433,346.25,785,12,0.015046,330.51,382,7,0.017947,323.91
August,28,10:30,187,1,0.004898,352.43,294,4,0.012295,347.32,875,19,0.021221,339.31,413,9,0.022043,335.14
August,28,11:00,197,0,0.001878,352.52,322,6,0.020175,351.76,928,14,0.015577,346.06,448,8,0.018182,340.47
August,28,11:30,203,1,0.004359,350.44,353,10,0.027048,359.95,952,18,0.018466,347.72,467,7,0.01474,339.2
August,28,12:00,207,2,0.011693,348.69,383,8,0.019996,362.68,960,26,0.026683,347.72,477,6,0.012936,339.24
August,28,12:30,208,1,0.005751,357.68,388,8,0.02088,364.76,960,24,0.024713,351.18,484,5,0.010803,347.84
August,28,13:00,209,1,0.004584,364.09,397,8,0.020159,357.26,957,15,0.015185,358.07,485,5,0.010646,351.15
August,28,13:30,209,0,0.001698,361.33,408,9,0.021476,355.33,957,14,0.014337,358.69,489,7,0.015045,349.01
August,28,14:00,211,1,0.00274,359.34,423,11,0.025294,361.7,959,15,0.015428,358.86,500,10,0.020346,346.02
August,28,14:30,215,2,0.011164,359.03,427,11,0.02518,363.32,959,16,0.01687,358.51,501,11,0.022883,348.95
August,28,15:00,212,5,0.022031,354.85,426,6,0.014052,365.45,955,20,0.021354,357.77,497,9,0.017375,352.67
August,28,15:30,212,6,0.026955,359.77,424,5,0.011853,364.59,953,23,0.024408,358.56,495,8,0.016488,351.0
August,28,16:00,210,2,0.008463,363.21,421,5,0.012223,370.04,945,13,0.013311,359.63,502,6,0.011062,351.38
August,28,16:30,203,0,0.000401,364.89,408,5,0.012193,366.99,912,8,0.008402,358.93,486,5,0.009635,349.66
August,28,17:00,182,0,3e-06,361.93,390,5,0.012353,362.02,859,8,0.00954,359.53,458,4,0.007673,353.8
August,28,17:30,159,0,9.7e-05,358.07,371,6,0.015556,363.76,797,8,0.010189,361.06,420,3,0.006054,346.81
August,28,18:00,128,0,0.002568,362.27,335,7,0.01955,366.91,708,7,0.00931,363.34,375,2,0.004843,343.9
August,28,18:30,113,1,0.008128,378.58,300,5,0.015368,360.32,643,6,0.00864,362.56,333,3,0.009554,346.25
August,28,19:00,75,0,0.004394,380.23,273,6,0.021074,356.25,564,6,0.010733,356.24,303,5,0.01761,347.48
August,28,19:30,59,0,0.000262,366.25,242,4,0.017603,348.27,504,6,0.01105,357.36,272,5,0.019863,347.7
August,28,20:00,45,0,2e-06,358.57,207,3,0.015195,352.6,426,6,0.015209,354.34,233,4,0.017051,341.59
August,28,20:30,37,0,0.0,349.15,184,2,0.012735,355.41,370,2,0.006665,349.18,207,5,0.022246,334.59
August,28,21:00,27,0,1.2e-05,352.07,151,2,0.010581,347.65,299,0,0.000836,350.22,165,9,0.054598,343.34
August,28,21:30,20,0,0.002533,340.99,125,2,0.014494,338.84,243,0,3.2e-05,348.01,144,7,0.049022,350.39
August,28,22:00,17,1,0.065576,347.31,98,1,0.006039,337.14,203,0,0.0,345.83,116,2,0.018368,340.24
August,28,22:30,12,4,0.305979,368.41,79,0,0.000347,329.94,158,0,0.0,343.93,97,0,0.002386,325.25
August,28,23:00,10,3,0.271241,335.84,59,0,3e-06,339.17,123,0,0.0,334.59,74,0,0.000105,320.71
August,28,23:30,7,1,0.092753,269.3,47,0,0.0,348.04,98,0,0.0,319.49,59,0,1e-06,322.04
August,29,0:00,5,0,0.0,368.09,37,1,0.014528,314.81,73,0,0.0,327.4,42,0,0.0,333.38
August,29,0:30,4,0,0.0,375.87,26,0,0.005878,344.0,53,0,0.0,329.36,29,0,0.0,339.88
August,29,1:00,3,0,0.0,294.09,12,0,0.000584,351.75,38,0,0.0,337.6,23,0,0.0,333.57
August,29,1:30,2,0,0.0,234.05,6,0,7e-06,303.66,28,0,0.0,330.69,18,0,0.0,327.38
August,29,2:00,2,0,0.0,302.03,5,0,0.0,295.97,18,0,0.0,323.72,12,0,0.0,321.75
August,29,2:30,2,0,0.0,317.11,4,0,0.0,303.61,15,0,0.0,332.97,8,0,0.0,339.25
August,29,3:00,2,0,0.0,298.22,3,0,0.0,274.55,12,0,0.0,316.26,3,0,0.0,361.94
August,29,3:30,1,0,0.0,256.81,3,0,0.0,209.98,12,0,0.0,305.72,2,0,0.0,328.54
August,29,4:00,1,0,0.0,265.58,3,0,0.0,253.9,12,0,0.0,340.73,2,0,0.0,401.93
August,29,4:30,1,0,0.0,265.35,3,0,0.0,308.3,11,0,0.0,350.21,2,0,0.0,397.05
August,29,5:00,1,0,0.0,296.57,3,0,4.5e-05,284.33,12,0,0.0,372.05,2,0,0.0,305.72
August,29,5:30,2,0,0.0,237.24,3,0,0.007203,305.05,14,0,0.0,327.36,3,0,0.0,272.8
August,29,6:00,2,0,0.0,264.73,4,0,0.121921,353.65,22,0,7e-06,298.26,10,0,1.2e-05,264.12
August,29,6:30,2,0,0.0,299.33,7,1,0.189567,341.29,40,0,0.000647,280.54,19,0,0.001004,275.16
August,29,7:00,6,0,0.0,283.18,18,0,0.02554,312.51,76,1,0.007295,267.87,33,0,0.012401,290.68
August,29,7:30,11,0,0.0,305.6,31,0,0.000712,322.75,131,2,0.011671,268.55,61,1,0.018569,307.08
August,29,8:00,38,0,0.0,292.5,61,0,0.00036,320.78,250,1,0.002345,280.82,113,0,0.003756,306.22
August,29,8:30,68,0,1e-06,302.86,90,1,0.005566,321.75,354,1,0.002547,298.37,167,0,0.002947,302.0
August,29,9:00,102,0,0.000125,303.51,163,2,0.013059,311.72,510,6,0.011391,305.01,263,2,0.009246,305.61
August,29,9:30,128,0,0.002131,303.1,212,4,0.016932,319.05,649,12,0.019203,316.57,325,5,0.015994,301.54
August,29,10:00,147,1,0.005301,313.16,262,5,0.019788,327.53,767,9,0.011903,324.41,385,8,0.020169,307.48
August,29,10:30,182,1,0.003988,318.76,300,8,0.027014,338.27,867,10,0.011408,333.34,419,11,0.027197,316.3
August,29,11:00,195,2,0.010665,321.08,335,8,0.024668,341.72,928,12,0.013421,337.53,458,9,0.01995,324.12
August,29,11:30,202,4,0.020153,321.23,369,9,0.023731,343.62,951,17,0.017589,342.6,478,5,0.010082,327.24
August,29,12:00,209,7,0.031328,329.29,394,8,0.020113,342.11,959,18,0.019012,343.91,491,4,0.008847,331.11
August,29,12:30,211,9,0.040995,330.88,405,13,0.032287,345.89,959,19,0.019724,343.73,498,7,0.013304,329.6
August,29,13:00,211,4,0.018676,337.9,417,17,0.040889,346.56,955,17,0.017662,346.25,498,8,0.016936,329.17
August,29,13:30,211,1,0.005866,343.04,428,19,0.045331,345.16,950,20,0.020537,348.24,502,10,0.020901,326.28
August,29,14:00,212,2,0.011124,344.25,442,19,0.042177,348.41,952,18,0.019335,348.68,516,13,0.024586,328.91
August,29,14:30,215,2,0.011142,341.68,444,13,0.029264,352.02,950,9,0.009103,347.61,516,19,0.036075,330.46
August,29,15:00,210,1,0.003204,338.97,440,7,0.015831,345.16,937,2,0.001762,349.17,514,11,0.021143,322.09
August,29,15:30,211,0,0.000145,347.29,437,6,0.013974,341.3,929,1,0.000685,346.89,507,5,0.01073,320.21
August,29,16:00,208,0,0.000146,348.77,434,6,0.012808,351.47,917,2,0.002075,348.22,510,4,0.008245,328.77
August,29,16:30,195,1,0.003371,331.28,418,4,0.009834,358.67,871,3,0.002897,347.21,494,3,0.006353,328.6
August,29,17:00,177,2,0.011836,339.42,400,3,0.008314,356.41,822,3,0.004185,348.89,467,3,0.00631,329.37
August,29,17:30,155,2,0.009689,349.19,383,5,0.012616,358.31,779,2,0.002668,348.67,435,2,0.004027,330.85
August,29,18:00,130,1,0.004689,354.47,348,8,0.022157,360.85,694,3,0.004679,348.1,386,1,0.003561,335.12
August,29,18:30,114,1,0.006774,360.09,314,7,0.022097,357.97,622,3,0.005574,350.83,340,1,0.001835,344.26
August,29,19:00,79,0,0.003478,353.06,280,5,0.016846,351.36,540,5,0.008629,350.07,312,1,0.00187,342.75
August,29,19:30,62,0,0.000207,347.65,251,6,0.024381,343.57,481,6,0.013006,348.09,282,0,0.000761,337.92
August,29,20:00,47,0,2e-06,326.35,219,11,0.048149,340.75,417,6,0.013483,348.55,238,0,0.001235,326.17
August,29,20:30,39,0,0.0,313.53,192,6,0.033585,327.89,367,3,0.00804,346.62,213,2,0.007994,319.78
August,29,21:00,28,0,0.0,327.31,157,5,0.032032,322.94,293,2,0.007885,345.54,172,3,0.018336,321.43
August,29,21:30,21,0,0.0,349.47,131,3,0.022041,326.88,240,1,0.003006,340.15,149,1,0.007168,325.7
August,29,22:00,17,0,0.0,382.09,103,2,0.016096,324.49,200,0,0.000166,330.16,120,0,0.000412,323.67
August,29,22:30,12,0,0.0,353.68,81,1,0.011122,322.63,161,0,1e-06,324.83,98,0,3e-06,323.32
August,29,23:00,11,0,0.0,347.94,63,1,0.020162,306.46,123,0,0.0,322.57,78,0,0.0,316.91
August,29,23:30,7,0,0.0,304.31,50,0,0.009464,305.9,97,0,0.0,319.69,62,0,0.0,303.19
August,30,0:00,5,0,0.0,345.52,37,0,0.0,295.53,63,0,0.0,315.57,44,0,0.0,309.49
August,30,0:30,4,0,0.0,361.93,27,0,0.0,301.0,52,0,0.0,323.59,31,0,0.0,308.88
August,30,1:00,4,0,0.0,361.36,13,0,0.0,334.76,38,0,0.0,300.98,25,0,0.0,340.47
August,30,1:30,2,0,0.0,336.21,8,0,0.0,351.99,30,0,0.0,293.38,19,0,0.0,365.85
August,30,2:00,2,0,0.0,254.74,6,0,0.0,364.96,20,0,0.0,306.79,13,0,0.0,365.72
August,30,2:30,1,0,0.0,295.97,5,0,0.0,313.85,16,0,0.0,309.88,9,0,0.0,375.03
August,30,3:00,1,0,0.0,353.94,4,0,0.0,317.9,12,0,0.0,329.58,2,0,0.0,354.23
August,30,3:30,1,0,0.0,459.03,4,0,0.0,268.11,11,0,0.0,376.82,1,0,0.0,266.24
August,30,4:00,1,0,0.0,396.1,3,0,0.0,218.76,11,0,0.0,396.03,1,0,0.0,218.27
August,30,4:30,1,0,0.0,278.35,3,0,0.0,338.13,10,0,0.0,365.31,1,0,0.0,260.75
August,30,5:00,2,0,0.0,217.79,3,0,0.0,428.97,11,0,0.0,328.35,1,0,0.0,310.3
August,30,5:30,2,0,0.0,230.54,3,0,0.0,324.34,14,0,0.0,275.39,2,0,0.0,288.19
August,30,6:00,3,0,0.0,260.17,4,0,0.0,271.67,20,0,0.0,266.11,8,0,0.0,241.91
