Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:30,147,4,0.025112,309.42,250,0,0.000653,305.32,683,6,0.009004,324.27,320,4,0.012643,310.05
August,25,10:00,174,1,0.005704,309.59,302,3,0.009268,310.82,799,11,0.014283,329.4,381,11,0.028748,318.52
August,25,10:30,200,1,0.004682,310.17,338,8,0.024348,318.09,892,19,0.021516,336.18,421,21,0.04889,323.38
August,25,11:00,215,3,0.0117,313.42,377,7,0.019739,323.04,956,17,0.017342,340.7,459,18,0.039562,330.7
August,25,11:30,220,2,0.007207,314.24,404,11,0.028179,325.62,992,17,0.016759,342.28,483,16,0.032489,331.02
August,25,12:00,221,3,0.014711,314.17,423,7,0.017457,331.46,998,27,0.027338,344.65,500,15,0.029632,331.75
August,25,12:30,221,5,0.021469,310.06,440,6,0.01339,334.62,999,32,0.031601,348.21,505,20,0.039537,332.01
August,25,13:00,222,2,0.006857,313.74,458,4,0.009366,334.7,999,17,0.016565,349.39,507,19,0.037208,332.44
August,25,13:30,222,0,0.000316,318.82,466,9,0.018564,330.78,998,12,0.0118,352.06,510,18,0.034381,333.8
August,25,14:00,225,0,2e-06,317.87,495,8,0.01689,329.47,1019,12,0.01223,354.57,524,16,0.030167,333.28
August,25,14:30,226,0,0.0,321.58,506,5,0.009464,331.67,1021,14,0.013991,357.98,524,11,0.020605,332.4
August,25,15:00,225,0,0.0,324.38,507,4,0.00816,329.44,1011,10,0.01035,357.19,523,8,0.015125,333.77
August,25,15:30,227,0,0.0,319.49,490,5,0.010769,329.04,1003,8,0.007603,357.67,524,8,0.014741,334.59
August,25,16:00,227,0,0.0,322.16,486,6,0.012655,335.16,985,7,0.007056,356.88,528,7,0.013419,338.45
August,25,16:30,218,0,0.0,322.44,470,6,0.011866,337.41,969,7,0.007269,354.73,515,8,0.015375,339.53
August,25,17:00,192,0,0.0,319.1,447,6,0.013548,339.32,918,9,0.01025,356.84,488,6,0.011771,335.38
August,25,17:30,166,0,0.0,316.1,429,6,0.014421,338.72,865,13,0.015372,355.61,466,4,0.008465,334.17
August,25,18:00,154,0,0.0,316.58,404,7,0.016612,334.33,800,15,0.019216,353.47,421,5,0.011516,341.04
August,25,18:30,130,0,3e-06,320.68,366,5,0.013626,331.2,694,9,0.013348,352.57,368,3,0.008623,339.75
August,25,19:00,85,0,0.000825,329.22,326,5,0.016786,328.27,627,6,0.009984,351.84,340,5,0.014865,337.06
August,25,19:30,64,2,0.024413,322.6,294,6,0.020538,327.28,553,6,0.011147,350.33,310,10,0.033014,341.56
August,25,20:00,49,6,0.119967,323.29,255,10,0.040331,321.88,470,7,0.014727,351.41,274,9,0.033511,337.59
August,25,20:30,42,7,0.166514,326.05,221,9,0.039104,316.41,413,4,0.010727,349.17,235,5,0.020883,332.01
August,25,21:00,31,4,0.137014,318.07,179,4,0.020643,314.12,345,1,0.003047,347.8,190,2,0.009503,336.65
August,25,21:30,25,1,0.046122,299.01,148,1,0.00472,315.47,283,0,0.001494,346.53,164,0,0.002113,342.12
August,25,22:00,19,3,0.16115,286.36,120,0,0.000242,318.02,235,1,0.005807,341.67,130,0,0.002341,344.96
August,25,22:30,13,9,0.714843,283.54,94,0,2e-06,311.65,183,1,0.007433,335.46,109,1,0.007376,340.89
August,25,23:00,11,5,0.501407,304.08,71,0,0.0,300.52,139,0,0.002728,331.58,82,0,0.003536,341.92
August,25,23:30,8,1,0.133223,300.36,52,0,0.0,282.59,106,0,0.000161,330.93,65,0,0.000212,343.89
August,26,0:00,4,0,0.0,252.56,30,0,0.0,286.93,67,0,0.0,308.5,39,0,0.0,309.24
August,26,0:30,3,0,0.0,256.71,22,0,0.0,282.72,50,0,0.0,304.98,28,0,0.0,321.86
August,26,1:00,2,0,0.0,285.71,11,0,0.0,275.05,34,0,0.0,309.3,21,0,0.0,315.66
August,26,1:30,2,0,0.0,288.98,5,0,0.0,284.84,25,0,0.0,304.52,16,0,0.0,314.97
August,26,2:00,2,0,0.0,290.67,3,0,0.0,306.71,18,0,0.0,282.22,11,0,0.0,330.9
August,26,2:30,2,0,0.0,294.44,3,0,0.0,317.65,16,0,0.0,271.17,9,0,0.0,346.0
August,26,3:00,2,0,0.0,284.91,3,0,0.0,323.67,12,0,0.0,279.15,2,0,0.0,345.13
August,26,3:30,2,0,0.0,236.22,2,0,0.0,278.02,11,0,0.0,304.83,1,0,0.0,311.72
August,26,4:00,2,0,0.0,208.78,2,0,0.0,265.38,10,0,0.0,306.43,1,0,0.0,338.22
August,26,4:30,2,0,0.0,221.76,2,0,0.0,257.53,11,0,0.0,288.8,1,0,0.0,367.63
August,26,5:00,2,0,0.0,250.29,2,0,0.000133,274.69,12,0,0.0,264.41,2,0,4.6e-05,322.49
August,26,5:30,2,0,0.0,260.21,2,0,0.019274,296.6,18,0,0.0,239.67,2,0,0.005127,250.75
August,26,6:00,2,0,4.9e-05,243.27,4,1,0.216782,293.48,27,0,0.0,231.49,11,0,0.021822,237.66
August,26,6:30,3,0,0.005739,254.25,7,3,0.363086,252.05,47,0,0.0,231.71,20,1,0.033146,250.87
August,26,7:00,8,0,0.049815,283.57,22,2,0.0941,232.7,85,0,2e-06,244.84,37,0,0.006513,240.92
August,26,7:30,15,2,0.105908,300.02,41,3,0.082449,263.75,141,0,0.000239,253.02,66,0,0.000172,256.33
August,26,8:00,39,4,0.091726,291.82,73,2,0.026388,276.16,248,1,0.003136,263.63,114,0,4.6e-05,275.24
August,26,8:30,69,7,0.104693,315.11,115,2,0.018258,282.83,363,3,0.009416,276.91,168,0,0.000782,278.64
August,26,9:00,109,6,0.059363,314.62,167,1,0.006374,288.99,517,7,0.012731,286.84,242,1,0.003468,277.01
August,26,9:30,134,4,0.032502,315.66,220,2,0.010561,294.66,644,8,0.012719,291.88,287,3,0.009548,287.4
August,26,10:00,154,2,0.013965,313.39,256,9,0.033462,301.01,741,8,0.01145,294.63,345,7,0.021159,294.92
August,26,10:30,176,0,0.002623,313.07,282,14,0.050462,311.69,827,15,0.017786,302.9,374,12,0.032123,302.89
August,26,11:00,186,0,0.000341,313.41,318,7,0.022928,317.75,866,11,0.01267,308.3,409,7,0.016224,305.89
August,26,11:30,190,1,0.005009,312.02,343,8,0.02197,319.45,886,7,0.007499,311.03,424,5,0.011479,307.37
August,26,12:00,193,3,0.015895,321.78,364,4,0.011011,320.52,900,11,0.01253,311.0,435,4,0.010326,306.96
August,26,12:30,194,2,0.011926,320.29,373,5,0.012795,320.63,902,20,0.022495,313.44,438,5,0.011057,305.95
August,26,13:00,194,1,0.002801,318.67,382,5,0.013173,314.32,906,11,0.012076,312.58,439,4,0.010098,309.37
August,26,13:30,194,0,0.000122,317.23,390,5,0.01274,316.1,905,7,0.007886,312.15,441,3,0.006382,306.75
August,26,14:00,195,0,1e-06,318.04,398,4,0.009067,319.57,898,8,0.008381,313.89,449,2,0.004617,307.71
August,26,14:30,198,0,8.8e-05,321.98,405,5,0.012014,323.66,904,9,0.009493,315.98,450,3,0.006667,316.17
August,26,15:00,195,0,0.001897,320.8,400,4,0.008832,321.53,890,7,0.008268,319.18,448,3,0.006744,320.62
August,26,15:30,195,1,0.005277,324.79,403,3,0.008517,320.53,885,8,0.009236,323.48,446,4,0.009829,318.73
August,26,16:00,193,0,0.001921,329.44,401,3,0.007923,319.92,874,5,0.005814,323.06,447,5,0.011215,316.57
August,26,16:30,189,0,9.2e-05,327.21,386,2,0.005118,321.67,840,4,0.00497,321.09,436,4,0.008216,315.45
August,26,17:00,171,0,1e-06,324.39,365,1,0.002763,323.02,783,6,0.008204,319.28,416,4,0.009957,311.75
August,26,17:30,150,0,0.0,316.95,356,3,0.008135,321.63,736,8,0.01149,320.46,386,4,0.010189,314.42
August,26,18:00,122,0,0.0,318.29,325,5,0.015184,319.53,672,7,0.010274,325.48,349,3,0.009794,310.5
August,26,18:30,108,0,0.0,335.94,286,3,0.008919,319.59,598,5,0.008816,325.59,312,4,0.011519,312.7
August,26,19:00,72,0,0.0,335.3,260,3,0.01313,320.48,534,5,0.009878,318.34,288,5,0.016775,314.27
August,26,19:30,56,0,2e-06,322.5,234,4,0.018897,321.97,475,5,0.010556,313.14,259,5,0.020763,320.86
August,26,20:00,42,0,0.00041,305.52,209,5,0.021585,319.57,413,3,0.008448,314.09,231,5,0.023275,317.49
August,26,20:30,36,0,0.010422,299.08,179,2,0.011407,313.43,352,3,0.008352,315.71,204,4,0.021487,309.19
August,26,21:00,27,1,0.03824,301.41,146,2,0.013499,311.03,293,1,0.003013,314.87,163,6,0.039067,311.54
August,26,21:30,21,0,0.018335,299.78,124,1,0.005574,309.26,243,0,0.000167,310.11,141,4,0.02707,311.24
August,26,22:00,16,0,0.013894,296.39,100,0,0.000323,293.27,199,0,1e-06,305.61,113,1,0.006915,310.09
August,26,22:30,11,1,0.052672,291.82,79,0,2e-06,290.11,158,0,0.0,293.13,94,0,0.000349,308.4
August,26,23:00,9,0,0.022442,300.85,59,0,0.0,285.78,124,0,0.0,293.23,70,0,3e-06,302.12
August,26,23:30,7,0,0.001334,274.64,46,0,0.0,284.68,99,0,0.0,295.45,56,0,0.0,294.23
August,27,0:00,4,0,0.0,338.75,30,0,0.0,304.53,68,0,0.0,335.76,39,0,0.0,355.93
August,27,0:30,3,0,0.0,342.83,24,0,0.0,292.77,58,0,0.0,327.0,30,0,0.0,363.58
August,27,1:00,3,0,0.0,330.45,12,0,0.0,288.55,44,0,0.0,327.18,22,0,0.0,363.02
August,27,1:30,2,0,0.0,325.76,8,0,0.0,320.23,32,0,0.0,323.47,18,0,0.0,342.43
August,27,2:00,2,0,0.0,284.29,5,0,0.0,372.47,23,0,0.0,259.36,13,0,0.0,322.01
August,27,2:30,2,0,0.0,298.73,4,0,0.0,376.78,18,0,0.0,237.18,10,0,0.0,306.74
August,27,3:00,2,0,0.0,337.34,3,0,0.0,327.89,12,0,0.0,287.59,3,0,0.0,322.95
August,27,3:30,2,0,0.0,308.19,3,0,0.0,352.31,12,0,0.0,320.38,2,0,0.0,368.36
August,27,4:00,2,0,0.0,283.74,2,0,0.0,340.26,11,0,0.0,295.81,2,0,0.0,348.42
August,27,4:30,2,0,0.0,298.95,2,0,0.0,302.68,12,0,0.0,276.13,2,0,0.0,294.79
August,27,5:00,2,0,0.000234,256.28,2,0,0.000128,266.83,13,0,8e-06,265.16,2,0,8.6e-05,295.27
August,27,5:30,2,0,0.03407,273.95,3,0,0.015536,263.66,19,0,0.000927,273.14,3,0,0.010163,383.95
August,27,6:00,2,1,0.624506,277.06,5,1,0.225021,269.39,29,0,0.012986,273.09,12,1,0.049475,302.41
August,27,6:30,3,3,1.0,297.67,8,3,0.356505,336.68,51,1,0.020694,267.58,21,2,0.075963,276.01
August,27,7:00,8,5,0.641003,322.42,22,2,0.075476,307.92,89,1,0.008919,268.59,38,1,0.015582,282.44
August,27,7:30,15,3,0.219876,310.99,40,2,0.045632,298.69,146,1,0.008302,278.34,68,0,0.00041,273.88
August,27,8:00,40,1,0.037842,309.19,74,1,0.016428,311.34,253,1,0.002969,301.08,119,0,0.000214,284.27
August,27,8:30,71,2,0.028904,326.7,117,2,0.014106,319.83,370,1,0.003633,311.72,175,1,0.003386,301.03
August,27,9:00,107,1,0.006997,334.97,176,1,0.006742,320.21,517,3,0.004951,320.91,252,3,0.011115,309.7
August,27,9:30,131,1,0.004193,331.6,219,2,0.008068,326.0,649,4,0.006934,329.27,303,5,0.017255,318.56
August,27,10:00,152,2,0.013175,327.04,259,2,0.006495,332.22,759,7,0.009499,338.77,360,7,0.018357,325.63
August,27,10:30,176,2,0.012987,331.54,298,4,0.013549,343.58,839,12,0.014216,347.59,390,8,0.021621,328.93
August,27,11:00,186,1,0.003622,333.29,316,7,0.022075,348.8,895,12,0.013397,351.58,429,5,0.011408,334.33
August,27,11:30,189,0,0.000162,335.66,347,11,0.031204,345.73,918,11,0.012253,353.92,447,3,0.00631,336.63
August,27,12:00,192,0,1e-06,335.32,373,9,0.023138,348.63,915,9,0.009684,355.38,461,4,0.007864,332.96
August,27,12:30,193,0,0.0,330.33,376,8,0.022131,354.12,923,13,0.013865,357.46,465,6,0.013554,332.03
August,27,13:00,193,0,0.0,335.88,381,9,0.022454,349.93,907,12,0.013465,358.39,465,8,0.017723,336.49
August,27,13:30,193,0,1e-06,342.6,392,12,0.031439,346.88,910,7,0.008053,356.03,468,8,0.017567,336.74
August,27,14:00,195,0,0.000198,344.59,417,8,0.01983,350.35,920,11,0.012071,358.54,483,11,0.021841,338.66
August,27,14:30,199,1,0.00446,347.57,427,6,0.015147,353.51,932,21,0.022938,361.92,482,8,0.017374,344.14
August,27,15:00,196,4,0.019273,351.17,412,5,0.011716,356.81,919,10,0.01099,361.5,481,6,0.011838,348.58
August,27,15:30,196,6,0.02888,351.36,411,5,0.011448,357.81,918,4,0.004534,362.17,481,5,0.009982,346.07
August,27,16:00,194,4,0.018302,349.48,405,4,0.009214,355.42,900,4,0.004444,364.31,481,3,0.00638,343.57
August,27,16:30,190,1,0.004313,346.84,391,3,0.007625,352.95,853,4,0.004681,367.17,469,2,0.004333,347.18
August,27,17:00,173,0,0.002292,346.28,367,1,0.004069,355.02,800,5,0.005814,363.96,443,2,0.005436,346.12
August,27,17:30,150,1,0.006682,346.1,354,3,0.007812,355.36,745,8,0.010366,361.67,410,2,0.005211,344.58
August,27,18:00,122,0,0.00296,345.83,334,4,0.012541,353.54,673,7,0.010006,364.73,373,2,0.004309,348.39
August,27,18:30,110,0,0.000154,343.92,306,4,0.012074,353.45,607,7,0.011387,367.99,335,3,0.009434,342.55
August,27,19:00,73,0,3e-06,344.76,276,4,0.013242,349.87,538,8,0.015781,365.64,311,7,0.022585,338.62
August,27,19:30,57,0,0.000424,332.74,252,3,0.01367,354.07,482,11,0.023051,369.89,279,11,0.03905,339.54
August,27,20:00,43,1,0.011915,336.82,213,3,0.013893,357.69,419,9,0.021944,366.31,248,9,0.034467,333.47
August,27,20:30,36,1,0.039386,343.19,185,1,0.004626,347.19,366,5,0.014859,360.32,215,5,0.021847,335.49
August,27,21:00,27,1,0.019074,325.04,153,0,0.000434,345.45,308,1,0.004344,359.76,174,4,0.022941,337.15
August,27,21:30,21,0,0.002795,326.28,123,1,0.004813,342.3,255,0,0.000231,357.65,153,2,0.012747,334.13
August,27,22:00,17,1,0.043369,316.68,101,2,0.016197,333.25,211,0,2e-06,343.54,120,2,0.017967,339.33
August,27,22:30,11,2,0.174556,317.3,78,1,0.007613,324.91,160,0,0.0,337.57,100,1,0.009775,330.37
August,27,23:00,9,1,0.076203,332.2,59,0,0.000472,324.29,126,0,0.0,338.36,75,0,0.001665,333.44
August,27,23:30,8,0,0.004372,353.71,45,0,4e-06,314.64,101,0,0.0,335.31,61,0,7.3e-05,342.31
August,28,0:00,5,0,0.0,424.82,28,0,0.0,309.6,68,0,0.0,352.5,39,0,0.0,340.31
August,28,0:30,4,0,0.0,376.27,20,0,0.0,324.24,48,0,0.0,333.22,28,0,0.0,335.07
August,28,1:00,3,0,0.0,319.88,10,0,0.0,350.08,36,0,0.0,327.7,21,0,0.0,348.24
August,28,1:30,2,0,0.0,257.7,6,0,0.0,293.16,26,0,0.0,320.92,17,0,0.0,324.66
August,28,2:00,2,0,0.0,264.35,4,0,0.0,311.11,18,0,0.0,321.32,11,0,0.0,335.14
August,28,2:30,2,0,0.0,281.07,3,0,0.0,333.79,17,0,0.0,337.07,8,0,0.0,344.45
August,28,3:00,2,0,0.0,220.46,3,0,0.0,368.2,13,0,0.0,346.68,2,0,0.0,348.9
August,28,3:30,2,0,0.0,206.57,3,0,0.0,362.93,14,0,0.0,357.87,1,0,0.0,297.08
August,28,4:00,2,0,0.0,245.22,3,0,0.0,296.0,13,0,0.0,317.53,1,0,0.0,328.53
August,28,4:30,1,0,0.0,265.56,3,0,7e-06,241.45,13,0,0.0,317.67,1,0,0.0,335.73
August,28,5:00,2,0,0.000212,267.46,3,0,0.00149,254.81,15,0,1.1e-05,315.32,1,0,0.000126,325.07
August,28,5:30,2,0,0.030594,253.2,3,0,0.039971,280.12,18,0,0.001522,307.64,2,0,0.013783,279.55
August,28,6:00,2,1,0.587225,253.51,5,1,0.316628,294.36,31,1,0.01878,284.46,11,1,0.052528,262.15
August,28,6:30,3,3,1.0,302.57,8,4,0.454055,311.84,51,2,0.031912,270.62,21,2,0.078255,270.38
August,28,7:00,8,6,0.752371,321.58,25,2,0.068884,279.68,87,1,0.016138,269.38,38,1,0.02034,276.89
August,28,7:30,13,3,0.238368,322.22,42,1,0.035267,275.63,145,2,0.016914,270.92,68,1,0.012472,288.27
August,28,8:00,39,1,0.016629,312.22,78,1,0.012324,286.07,255,1,0.00498,285.9,120,1,0.011784,289.56
August,28,8:30,69,0,0.000399,319.86,110,2,0.015986,305.5,366,1,0.001595,304.09,172,2,0.010273,294.29
August,28,9:00,105,0,2e-06,330.55,158,2,0.014261,323.04,512,3,0.005271,311.13,243,3,0.01223,304.97
August,28,9:30,131,0,0.000118,338.68,197,2,0.009475,329.68,645,7,0.011042,315.13,302,6,0.018276,313.95
August,28,10:00,147,0,0.002243,346.34,243,2,0.006928,335.36,737,12,0.01601,325.77,361,7,0.019024,316.43
August,28,10:30,176,1,0.005192,348.86,274,4,0.013189,336.4,818,19,0.022686,334.44,389,9,0.023366,327.4
August,28,11:00,186,0,0.00199,348.95,299,6,0.021675,340.7,872,14,0.016569,341.1,422,8,0.019272,332.61
August,28,11:30,191,1,0.004621,346.89,331,10,0.028854,348.63,906,18,0.019395,342.73,440,7,0.015625,331.37
August,28,12:00,196,2,0.012395,345.16,368,8,0.020823,351.27,923,26,0.027743,342.73,450,6,0.013712,331.4
August,28,12:30,197,1,0.006096,354.05,366,8,0.022156,353.29,921,24,0.025757,346.15,457,5,0.011451,339.81
August,28,13:00,197,1,0.004859,360.4,376,8,0.021261,346.03,908,15,0.016009,352.94,458,5,0.011285,343.04
August,28,13:30,197,0,0.0018,357.66,382,9,0.022924,344.16,909,14,0.015098,353.84,461,7,0.015947,340.95
August,28,14:00,199,1,0.002904,355.7,396,11,0.027018,350.33,911,15,0.016246,354.32,471,10,0.021566,338.03
August,28,14:30,203,2,0.011834,355.38,408,11,0.02637,351.9,904,16,0.017897,353.2,473,11,0.024256,340.89
August,28,15:00,200,5,0.023353,351.25,410,6,0.014603,353.96,895,20,0.022794,353.55,469,9,0.018417,344.52
August,28,15:30,200,6,0.028572,356.12,405,5,0.012387,353.13,889,23,0.026177,354.95,467,8,0.017477,342.89
August,28,16:00,198,2,0.008971,359.52,405,5,0.012726,358.41,881,13,0.014277,355.05,474,6,0.011726,343.26
August,28,16:30,192,0,0.000425,361.19,389,5,0.012809,355.45,844,8,0.009071,354.94,459,5,0.010213,341.59
August,28,17:00,172,0,3e-06,358.25,372,5,0.012947,350.64,796,8,0.010303,355.18,432,4,0.008133,345.63
August,28,17:30,150,0,0.000103,354.44,342,6,0.016867,352.32,745,8,0.010897,356.05,396,3,0.006418,338.8
August,28,18:00,121,0,0.002722,358.59,315,7,0.020763,355.37,664,7,0.009931,358.14,354,2,0.005133,335.96
August,28,18:30,106,1,0.008616,374.74,277,5,0.016638,348.99,602,6,0.009234,357.36,314,3,0.010127,338.26
August,28,19:00,71,0,0.004658,376.38,256,6,0.022514,345.04,529,6,0.011446,351.13,286,5,0.018666,339.46
August,28,19:30,56,0,0.000278,362.53,220,4,0.019417,337.32,465,6,0.011964,352.23,256,5,0.021055,339.67
August,28,20:00,42,0,2e-06,354.94,190,3,0.016619,341.48,398,6,0.016306,349.26,220,4,0.018074,333.7
August,28,20:30,35,0,0.0,345.6,171,2,0.013735,343.56,342,2,0.007198,344.17,196,5,0.023581,326.86
August,28,21:00,25,0,1.2e-05,348.5,145,2,0.011047,334.86,281,0,0.000888,345.19,156,9,0.057874,335.41
August,28,21:30,19,0,0.002685,337.53,121,2,0.015005,326.31,229,0,3.4e-05,343.01,136,7,0.051964,342.3
August,28,22:00,16,1,0.06951,343.78,90,1,0.006541,322.45,189,0,0.0,340.87,109,2,0.01947,332.38
August,28,22:30,11,4,0.324337,364.67,74,0,0.000372,317.69,148,0,0.0,339.0,92,0,0.00253,317.74
August,28,23:00,9,3,0.287516,332.43,54,0,3e-06,324.84,113,0,0.0,329.79,70,0,0.000111,313.3
August,28,23:30,7,1,0.098318,266.57,46,0,0.0,319.04,92,0,0.0,314.91,55,0,1e-06,314.6
August,29,0:00,5,0,0.0,357.42,50,1,0.01075,299.51,85,0,0.0,323.62,40,0,0.0,331.3
August,29,0:30,4,0,0.0,364.98,32,0,0.004741,322.83,66,0,0.0,325.56,28,0,0.0,337.76
August,29,1:00,3,0,0.0,285.56,15,0,0.000453,330.96,48,0,0.0,333.71,22,0,0.0,331.48
August,29,1:30,2,0,0.0,227.27,8,0,5e-06,296.08,39,0,0.0,326.88,17,0,0.0,325.34
August,29,2:00,2,0,0.0,293.28,6,0,0.0,294.97,25,0,0.0,319.99,11,0,0.0,319.74
August,29,2:30,1,0,0.0,307.92,5,0,0.0,290.32,18,0,0.0,329.13,8,0,0.0,337.13
August,29,3:00,1,0,0.0,289.58,4,0,0.0,257.76,15,0,0.0,312.61,3,0,0.0,359.69
August,29,3:30,1,0,0.0,249.36,5,0,0.0,196.95,15,0,0.0,302.19,2,0,0.0,326.49
August,29,4:00,1,0,0.0,257.88,3,0,0.0,238.14,14,0,0.0,336.8,2,0,0.0,399.42
August,29,4:30,1,0,0.0,257.66,3,0,0.0,289.16,14,0,0.0,346.17,2,0,0.0,394.57
August,29,5:00,1,0,0.0,287.98,4,0,3.6e-05,266.68,15,0,0.0,367.76,2,0,0.0,303.81
August,29,5:30,2,0,0.0,230.37,3,0,0.006605,286.11,17,0,0.0,323.58,2,0,0.0,271.09
August,29,6:00,2,0,0.0,257.06,4,0,0.119211,331.69,25,0,6e-06,294.82,9,0,1.1e-05,262.47
August,29,6:30,2,0,0.0,290.65,9,1,0.147024,320.11,46,0,0.000566,277.3,18,0,0.000979,273.45
August,29,7:00,6,0,0.0,274.98,13,0,0.034984,293.11,81,1,0.006781,264.78,31,0,0.012101,288.95
August,29,7:30,10,0,0.0,296.75,23,0,0.00094,302.72,136,2,0.011242,265.45,57,1,0.018119,305.39
August,29,8:00,35,0,0.0,284.02,41,0,0.000544,300.87,239,1,0.002452,277.58,107,0,0.003663,304.27
August,29,8:30,64,0,1e-06,294.08,63,1,0.007913,301.77,345,1,0.002615,294.93,158,0,0.002785,300.26
August,29,9:00,97,0,6.7e-05,294.71,141,2,0.015112,292.37,479,6,0.012111,301.49,248,2,0.008027,305.02
August,29,9:30,121,0,0.001142,294.32,194,4,0.018523,299.25,593,12,0.02101,312.92,307,4,0.014314,299.56
August,29,10:00,138,0,0.002887,304.73,242,5,0.021495,307.19,721,9,0.012647,320.67,364,8,0.021607,304.01
August,29,10:30,172,1,0.003047,311.11,279,8,0.02906,317.27,816,10,0.012132,329.49,396,11,0.028379,311.85
August,29,11:00,184,2,0.010095,310.89,321,8,0.025773,320.51,878,12,0.014179,333.64,432,9,0.020745,319.91
August,29,11:30,190,4,0.020752,310.52,363,9,0.024091,322.29,899,17,0.018607,338.65,451,5,0.010112,323.68
August,29,12:00,197,7,0.033975,319.79,375,8,0.021137,320.87,913,18,0.019979,339.95,463,4,0.009317,328.63
August,29,12:30,199,9,0.044411,322.0,392,13,0.033388,324.42,920,19,0.02056,339.77,469,7,0.014391,327.52
August,29,13:00,199,4,0.019327,328.24,415,17,0.041048,325.05,910,17,0.018532,342.26,470,9,0.018333,327.12
August,29,13:30,199,1,0.005958,333.7,438,19,0.04426,323.73,909,20,0.021468,344.23,474,11,0.022626,324.24
August,29,14:00,200,2,0.0119,334.75,446,19,0.041842,326.79,906,18,0.020307,344.66,487,13,0.026615,326.86
August,29,14:30,203,2,0.011936,331.75,436,13,0.029788,330.16,897,9,0.009638,343.6,487,19,0.039053,328.4
August,29,15:00,198,1,0.003469,327.44,412,7,0.016915,323.73,866,2,0.001907,345.14,485,11,0.022889,320.08
August,29,15:30,199,0,0.000926,334.77,404,6,0.015122,320.11,844,1,0.000755,342.88,479,6,0.011615,318.21
August,29,16:00,197,0,0.002325,338.71,400,6,0.013901,329.65,818,2,0.002326,344.2,481,4,0.008926,326.72
August,29,16:30,184,1,0.004444,324.7,378,4,0.010857,336.4,766,3,0.003293,343.21,466,3,0.006878,326.55
August,29,17:00,167,2,0.012722,330.15,364,3,0.00915,334.28,719,3,0.004779,344.86,440,3,0.006831,327.32
August,29,17:30,146,2,0.010379,338.89,341,5,0.014191,336.07,689,2,0.003019,344.65,410,2,0.004368,328.79
August,29,18:00,122,1,0.005023,344.19,311,8,0.024811,338.45,639,3,0.005079,344.08,364,1,0.003884,333.03
August,29,18:30,108,1,0.007256,349.66,286,7,0.024252,335.75,580,3,0.005976,346.78,320,1,0.001998,342.11
August,29,19:00,74,0,0.003726,342.83,254,5,0.018566,329.56,517,5,0.009013,346.03,294,1,0.002024,340.61
August,29,19:30,58,0,0.000222,337.58,229,6,0.026736,322.38,462,6,0.013563,344.07,266,0,0.000824,335.81
August,29,20:00,44,0,2e-06,316.89,210,11,0.050272,319.96,409,6,0.013747,344.52,224,0,0.001337,324.13
August,29,20:30,37,0,0.0,304.45,180,6,0.035908,307.57,352,3,0.008377,342.62,201,2,0.008654,317.78
August,29,21:00,27,0,0.0,317.82,144,5,0.034749,302.43,290,2,0.007961,341.55,163,3,0.019849,319.42
August,29,21:30,20,0,0.0,339.35,127,3,0.022668,305.39,237,1,0.003047,336.23,140,1,0.00776,323.67
August,29,22:00,16,0,0.0,371.02,102,2,0.016343,303.91,198,0,0.000168,326.35,113,0,0.000446,321.65
August,29,22:30,11,0,0.0,343.44,83,1,0.010885,302.58,164,0,1e-06,321.08,93,0,3e-06,321.3
August,29,23:00,10,0,0.0,337.86,63,1,0.020281,287.43,125,0,0.0,318.85,74,0,0.0,314.93
August,29,23:30,7,0,0.0,295.49,50,0,0.009351,286.91,106,0,0.0,316.0,58,0,0.0,301.29
August,30,0:00,5,0,0.0,329.59,40,0,0.0,280.75,70,0,0.0,307.27,42,0,0.0,312.04
August,30,0:30,4,0,0.0,345.24,29,0,0.0,285.94,55,0,0.0,315.09,29,0,0.0,311.42
August,30,1:00,3,0,0.0,344.7,13,0,0.0,318.02,41,0,0.0,293.07,23,0,0.0,343.27
August,30,1:30,2,0,0.0,320.71,9,0,0.0,334.38,33,0,0.0,285.67,18,0,0.0,368.86
August,30,2:00,2,0,0.0,243.0,7,0,0.0,346.71,24,0,0.0,298.73,12,0,0.0,368.73
August,30,2:30,1,0,0.0,282.33,5,0,0.0,298.15,18,0,0.0,301.74,8,0,0.0,378.11
August,30,3:00,1,0,0.0,337.63,6,0,0.0,302.0,15,0,0.0,320.92,2,0,0.0,357.15
August,30,3:30,1,0,0.0,437.87,3,0,0.0,254.7,12,0,0.0,366.92,1,0,0.0,268.43
August,30,4:00,1,0,0.0,377.84,3,0,0.0,207.82,12,0,0.0,385.62,1,0,0.0,220.07
August,30,4:30,1,0,0.0,265.52,3,0,0.0,321.22,10,0,0.0,355.72,1,0,0.0,262.9
August,30,5:00,1,0,0.0,207.75,3,0,0.0,407.52,12,0,0.0,319.72,1,0,0.0,312.86
August,30,5:30,2,0,0.0,219.91,3,0,0.0,308.12,14,0,0.0,268.16,2,0,0.0,290.57
August,30,6:00,2,0,0.0,248.18,4,0,0.0,258.09,22,0,0.0,259.12,8,0,0.0,243.9
