Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:30,131,3,0.024726,316.39,233,0,0.000656,312.29,668,6,0.009144,313.87,323,4,0.012741,311.45
August,25,10:00,155,1,0.005635,316.92,280,3,0.009393,317.92,783,11,0.014467,318.83,382,11,0.02919,319.95
August,25,10:30,169,1,0.004887,317.53,314,8,0.024589,325.35,877,19,0.021722,325.4,427,21,0.048908,324.83
August,25,11:00,179,2,0.012337,320.85,351,7,0.019878,330.42,944,16,0.017426,329.77,464,18,0.039776,332.19
August,25,11:30,189,1,0.007367,321.7,374,11,0.028574,333.06,977,17,0.016901,331.3,496,16,0.032189,332.51
August,25,12:00,193,3,0.014811,321.62,397,7,0.017509,339.03,982,27,0.027579,333.59,517,15,0.02915,333.25
August,25,12:30,194,4,0.021497,317.42,414,6,0.013384,342.26,990,31,0.031642,337.03,525,20,0.038653,333.52
August,25,13:00,194,1,0.006887,321.18,433,4,0.009292,342.34,992,16,0.016568,338.18,524,19,0.036574,334.31
August,25,13:30,194,0,0.000318,326.38,445,8,0.01825,338.33,991,12,0.011791,340.76,516,18,0.034545,336.35
August,25,14:00,198,0,2e-06,325.41,465,8,0.016903,336.99,1006,12,0.012302,343.2,530,16,0.030331,335.2
August,25,14:30,200,0,0.0,329.2,476,5,0.009467,339.24,1010,14,0.014032,346.49,530,11,0.020717,334.28
August,25,15:00,200,0,0.0,332.07,473,4,0.008211,336.97,1001,10,0.010384,345.73,526,8,0.015301,336.07
August,25,15:30,201,0,0.0,327.07,465,5,0.010661,336.55,989,8,0.007653,346.2,534,8,0.014695,336.41
August,25,16:00,202,0,0.0,329.8,460,6,0.012549,342.81,980,7,0.007037,345.43,540,7,0.013335,340.0
August,25,16:30,192,0,0.0,330.08,441,5,0.011885,345.11,965,7,0.007246,343.35,517,8,0.015551,341.14
August,25,17:00,169,0,0.0,326.66,418,6,0.013606,347.07,913,9,0.010224,345.39,480,6,0.012168,338.71
August,25,17:30,147,0,0.0,323.4,402,6,0.014445,346.46,853,13,0.015488,344.21,454,4,0.008818,340.74
August,25,18:00,132,0,0.0,323.39,380,6,0.016601,341.96,784,15,0.019477,342.13,421,5,0.011702,344.82
August,25,18:30,110,0,3e-06,327.46,342,5,0.01369,338.76,694,9,0.013269,341.26,374,3,0.008618,342.62
August,25,19:00,80,0,0.000775,336.6,306,5,0.016804,335.76,616,6,0.010077,340.55,337,5,0.015228,338.73
August,25,19:30,58,1,0.023766,331.57,278,6,0.020417,334.75,544,6,0.011244,339.09,306,10,0.033979,341.4
August,25,20:00,45,5,0.113259,333.97,241,10,0.04011,329.23,467,7,0.014706,340.14,272,9,0.034262,338.26
August,25,20:30,39,6,0.157221,334.82,204,8,0.039766,323.64,406,4,0.010825,337.96,234,5,0.021306,333.02
August,25,21:00,29,4,0.127918,325.66,170,3,0.020477,321.29,348,1,0.003006,336.65,195,2,0.009375,339.31
August,25,21:30,21,1,0.04657,306.11,140,1,0.004658,322.67,290,0,0.001448,335.41,168,0,0.002094,347.34
August,25,22:00,17,3,0.162449,293.15,112,0,0.000242,325.28,237,1,0.005698,330.71,138,0,0.002241,347.84
August,25,22:30,11,8,0.701851,290.27,89,0,2e-06,318.77,191,1,0.007098,324.7,111,1,0.007336,342.49
August,25,23:00,9,5,0.550653,311.3,68,0,0.0,307.38,144,0,0.002598,320.94,87,0,0.003387,343.46
August,25,23:30,7,1,0.133307,307.48,52,0,0.0,289.04,112,0,0.000151,320.31,73,0,0.000191,345.43
August,26,0:00,3,0,0.0,245.32,31,0,0.0,289.12,68,0,0.0,323.67,39,0,0.0,325.41
August,26,0:30,2,0,0.0,249.34,23,0,0.0,284.88,52,0,0.0,319.98,32,0,0.0,338.7
August,26,1:00,2,0,0.0,277.51,12,0,0.0,277.14,35,0,0.0,324.52,24,0,0.0,332.17
August,26,1:30,2,0,0.0,280.69,6,0,0.0,287.01,25,0,0.0,319.5,17,0,0.0,331.45
August,26,2:00,1,0,0.0,282.33,4,0,0.0,309.05,19,0,0.0,296.1,11,0,0.0,348.21
August,26,2:30,2,0,0.0,285.99,3,0,0.0,320.07,15,0,0.0,284.5,8,0,0.0,364.1
August,26,3:00,1,0,0.0,276.73,3,0,0.0,326.14,12,0,0.0,292.88,3,0,0.0,363.19
August,26,3:30,1,0,0.0,229.44,3,0,0.0,280.14,10,0,0.0,319.82,0,0,0.0,328.03
August,26,4:00,1,0,0.0,202.79,2,0,0.0,267.4,10,0,0.0,321.5,0,0,0.0,355.91
August,26,4:30,1,0,0.0,215.4,2,0,0.0,259.5,11,0,0.0,303.01,0,0,0.0,386.86
August,26,5:00,1,0,0.0,243.11,2,0,0.000135,276.79,13,0,0.0,277.41,0,0,0.000229,339.36
August,26,5:30,1,0,0.0,252.74,3,0,0.017134,298.86,18,0,0.0,251.46,3,0,0.003641,263.87
August,26,6:00,2,0,5.1e-05,236.29,5,1,0.202686,295.71,30,0,0.0,242.87,13,0,0.021053,250.09
August,26,6:30,3,0,0.004733,246.95,10,3,0.281308,253.97,51,0,0.0,243.1,25,1,0.029572,264.0
August,26,7:00,7,0,0.052839,275.43,24,2,0.095023,234.48,91,0,2e-06,256.88,44,0,0.006032,253.52
August,26,7:30,17,1,0.083868,291.41,45,4,0.080546,265.76,155,0,0.000225,265.47,76,0,0.000163,269.74
August,26,8:00,40,3,0.084975,283.44,80,2,0.025745,278.26,257,1,0.003128,276.6,125,0,4.6e-05,289.64
August,26,8:30,68,7,0.099916,306.07,125,2,0.01804,284.98,376,4,0.009401,290.53,184,0,0.000776,293.21
August,26,9:00,98,6,0.061511,305.59,179,1,0.006387,291.19,522,7,0.013084,300.94,260,1,0.00352,291.5
August,26,9:30,124,4,0.032935,306.6,232,2,0.01079,296.91,654,8,0.01297,306.24,315,3,0.00949,302.43
August,26,10:00,146,2,0.013795,304.4,271,9,0.033914,303.3,750,9,0.011742,309.12,363,8,0.021927,310.35
August,26,10:30,162,0,0.002684,304.08,300,15,0.05102,314.07,838,15,0.018278,317.8,397,13,0.033011,318.74
August,26,11:00,174,0,0.000343,304.42,337,8,0.023194,320.17,891,11,0.012822,323.46,432,7,0.016723,321.9
August,26,11:30,181,1,0.004931,303.07,367,8,0.022116,321.89,915,7,0.007559,326.33,453,5,0.011701,323.45
August,26,12:00,180,3,0.016028,312.55,391,4,0.011014,322.97,930,12,0.012568,326.3,463,5,0.01057,323.02
August,26,12:30,180,2,0.012059,311.1,404,5,0.012708,323.07,942,21,0.022279,328.85,473,5,0.011131,321.96
August,26,13:00,184,1,0.002772,309.53,412,5,0.013139,316.71,940,11,0.012056,327.96,481,5,0.010038,325.56
August,26,13:30,181,0,0.000122,308.12,420,5,0.012705,318.51,937,7,0.007929,327.5,490,3,0.006257,322.8
August,26,14:00,182,0,1e-06,308.91,427,4,0.009105,322.0,938,8,0.008349,329.33,501,2,0.004507,323.8
August,26,14:30,183,0,8.9e-05,312.74,431,5,0.012115,326.12,944,9,0.009462,331.52,498,3,0.006553,332.71
August,26,15:00,183,0,0.001902,311.59,433,4,0.008751,323.98,929,8,0.008245,334.88,495,3,0.006639,337.39
August,26,15:30,182,1,0.005292,315.47,436,4,0.008476,322.97,921,9,0.009237,339.39,491,5,0.009722,335.4
August,26,16:00,179,0,0.001948,319.99,429,3,0.007954,322.35,905,5,0.005819,338.95,480,5,0.011384,333.13
August,26,16:30,169,0,9.7e-05,317.82,413,2,0.005145,324.12,873,4,0.004951,336.88,468,4,0.00834,331.95
August,26,17:00,154,0,1e-06,315.08,394,1,0.002753,325.48,828,7,0.008063,334.99,456,5,0.009913,328.06
August,26,17:30,139,0,0.0,307.85,378,3,0.008222,324.08,771,9,0.011417,336.23,420,4,0.010211,330.87
August,26,18:00,123,0,0.0,309.16,350,5,0.015149,321.97,703,7,0.010223,341.49,379,4,0.009823,326.74
August,26,18:30,102,0,0.0,326.3,311,3,0.008811,322.02,633,5,0.008662,341.6,342,4,0.011455,329.06
August,26,19:00,72,0,0.0,325.68,282,4,0.013038,322.92,567,5,0.00969,333.99,315,5,0.016698,330.71
August,26,19:30,53,0,2e-06,313.25,256,5,0.018539,324.43,495,5,0.010547,328.55,284,6,0.020679,337.64
August,26,20:00,41,0,0.000393,296.76,227,5,0.021289,322.01,425,4,0.008523,329.54,253,6,0.023124,334.1
August,26,20:30,34,0,0.010111,290.49,193,2,0.011363,315.82,363,3,0.008389,331.26,215,5,0.02213,325.36
August,26,21:00,28,1,0.034109,292.76,158,2,0.01344,313.4,311,1,0.002948,330.91,184,7,0.037607,327.84
August,26,21:30,22,0,0.016442,291.18,131,1,0.005682,311.62,261,0,0.000161,327.07,157,4,0.026487,327.52
August,26,22:00,15,0,0.013747,287.88,106,0,0.000329,295.5,209,0,1e-06,321.81,127,1,0.006708,326.32
August,26,22:30,11,1,0.047442,283.44,83,0,3e-06,292.32,165,0,0.0,308.13,104,0,0.000343,324.53
August,26,23:00,10,0,0.020394,292.22,64,0,0.0,287.95,128,0,0.0,307.59,81,0,3e-06,317.92
August,26,23:30,8,0,0.001159,266.76,52,0,0.0,286.85,104,0,0.0,308.14,65,0,0.0,309.62
August,27,0:00,4,0,0.0,321.25,29,0,0.0,290.52,68,0,0.0,315.98,40,0,0.0,350.13
August,27,0:30,3,0,0.0,325.12,20,0,0.0,279.3,55,0,0.0,311.45,31,0,0.0,357.65
August,27,1:00,2,0,0.0,313.38,11,0,0.0,275.27,41,0,0.0,312.4,22,0,0.0,357.1
August,27,1:30,2,0,0.0,308.93,7,0,0.0,305.49,28,0,0.0,302.09,18,0,0.0,336.85
August,27,2:00,1,0,0.0,269.6,5,0,0.0,355.33,19,0,0.0,248.0,14,0,0.0,316.76
August,27,2:30,1,0,0.0,283.3,3,0,0.0,359.44,14,0,0.0,214.54,9,0,0.0,301.73
August,27,3:00,1,0,0.0,319.91,3,0,0.0,312.8,11,0,0.0,270.26,3,0,0.0,317.68
August,27,3:30,1,0,0.0,292.27,3,0,0.0,336.09,11,0,0.0,303.84,0,0,0.0,362.35
August,27,4:00,1,0,0.0,269.08,2,0,0.0,324.6,11,0,0.0,279.62,0,0,0.0,342.74
August,27,4:30,1,0,0.0,283.51,2,0,0.0,288.75,11,0,0.0,260.95,1,0,0.0,289.98
August,27,5:00,1,0,0.000345,243.04,2,0,0.000144,254.55,14,0,8e-06,250.59,1,0,0.000317,290.45
August,27,5:30,2,0,0.035482,259.8,3,0,0.01613,251.52,21,0,0.000861,258.13,3,0,0.00794,377.69
August,27,6:00,3,1,0.489731,262.75,5,1,0.225023,256.99,34,0,0.011155,258.08,12,1,0.046724,297.48
August,27,6:30,5,5,0.980215,282.29,10,3,0.309248,321.18,58,1,0.018517,252.87,23,2,0.067816,271.51
August,27,7:00,8,5,0.616655,305.76,22,2,0.078404,293.74,96,1,0.008488,253.83,41,1,0.013963,277.81
August,27,7:30,17,3,0.179073,294.93,41,2,0.045023,284.95,154,1,0.008009,263.04,72,0,0.000373,268.96
August,27,8:00,38,1,0.036057,293.22,74,1,0.016495,297.01,254,1,0.003029,284.53,124,0,0.0002,278.63
August,27,8:30,66,2,0.028533,309.82,118,2,0.014145,305.11,371,1,0.003678,294.58,184,1,0.003137,296.54
August,27,9:00,91,1,0.007499,317.66,171,1,0.007018,305.48,503,2,0.004842,303.27,245,3,0.011133,305.34
August,27,9:30,114,1,0.004407,314.47,216,2,0.008256,310.99,631,4,0.00646,311.17,296,5,0.017221,313.92
August,27,10:00,137,2,0.013337,310.15,259,2,0.006575,316.93,740,6,0.008742,320.15,344,6,0.018671,320.64
August,27,10:30,157,2,0.013366,314.41,298,4,0.013703,327.77,816,10,0.012444,328.49,383,8,0.021408,323.74
August,27,11:00,169,1,0.003655,316.07,325,7,0.021708,332.74,868,11,0.01273,332.26,415,5,0.011506,329.76
August,27,11:30,176,0,0.00016,318.32,357,11,0.030719,329.82,895,10,0.011313,334.47,427,3,0.006436,332.43
August,27,12:00,179,0,1e-06,318.0,377,9,0.023103,332.59,899,9,0.009527,335.85,439,4,0.008036,328.72
August,27,12:30,179,0,0.0,313.26,385,8,0.02188,337.82,909,13,0.014343,337.82,447,6,0.01372,327.38
August,27,13:00,175,0,0.0,318.53,390,9,0.022155,333.82,898,12,0.013876,338.7,450,8,0.017843,330.89
August,27,13:30,177,0,1e-06,324.91,404,12,0.030844,330.92,893,7,0.008134,336.46,459,8,0.017471,330.04
August,27,14:00,181,0,0.000196,326.79,421,8,0.019847,334.22,902,11,0.011889,338.84,477,10,0.021505,332.68
August,27,14:30,181,1,0.004505,329.62,426,7,0.015362,337.24,911,21,0.023524,342.03,481,8,0.016942,338.51
August,27,15:00,182,3,0.019063,333.03,416,5,0.011723,340.39,902,10,0.01083,341.63,472,6,0.011762,342.89
August,27,15:30,179,5,0.02896,333.21,414,5,0.011493,341.34,906,4,0.004369,342.24,468,5,0.009976,340.43
August,27,16:00,178,3,0.018277,331.42,408,4,0.009258,339.06,884,4,0.004883,343.8,469,3,0.006374,337.98
August,27,16:30,173,1,0.004336,328.92,396,3,0.007603,336.7,848,5,0.005696,345.63,447,2,0.004423,341.88
August,27,17:00,156,0,0.002336,328.4,379,2,0.003989,338.68,804,4,0.005311,343.4,420,2,0.00558,341.53
August,27,17:30,135,1,0.006806,328.23,359,3,0.007773,339.01,749,6,0.007663,341.56,392,2,0.005306,339.44
August,27,18:00,118,0,0.002816,327.96,338,4,0.01251,337.27,682,5,0.007919,344.13,358,2,0.004378,342.9
August,27,18:30,99,0,0.000157,326.16,310,4,0.012064,337.19,607,5,0.00843,346.41,325,3,0.009465,337.96
August,27,19:00,72,0,3e-06,326.95,280,4,0.013158,333.77,543,9,0.017407,345.03,298,7,0.022986,334.29
August,27,19:30,53,0,0.000418,315.55,250,3,0.013941,337.77,485,15,0.031377,349.03,271,11,0.039151,334.64
August,27,20:00,42,0,0.011348,319.42,216,3,0.01385,341.23,423,10,0.024749,344.73,243,8,0.034153,328.72
August,27,20:30,34,1,0.038623,325.47,186,1,0.004649,331.21,364,6,0.017241,339.53,207,5,0.022055,331.16
August,27,21:00,26,0,0.018024,308.25,155,0,0.000434,329.55,306,2,0.005517,338.66,173,4,0.02245,332.41
August,27,21:30,20,0,0.00272,309.42,124,1,0.004827,326.55,252,0,0.0003,337.52,151,2,0.01262,331.03
August,27,22:00,15,1,0.043429,300.32,100,2,0.016558,317.91,205,0,2e-06,324.64,120,2,0.017491,337.01
August,27,22:30,12,2,0.15786,300.91,80,1,0.007508,309.96,161,0,0.0,319.01,96,1,0.009936,325.64
August,27,23:00,9,1,0.072692,315.04,61,0,0.000463,309.37,123,0,0.0,319.77,75,0,0.001626,325.83
August,27,23:30,7,0,0.004168,335.44,47,0,4e-06,300.16,99,0,0.0,316.88,61,0,7.1e-05,335.82
August,28,0:00,4,0,0.0,396.91,25,0,0.0,300.18,65,0,0.0,336.45,35,0,0.0,336.47
August,28,0:30,3,0,0.0,351.55,19,0,0.0,314.37,51,0,0.0,318.01,28,0,0.0,331.29
August,28,1:00,2,0,0.0,298.87,11,0,0.0,339.43,37,0,0.0,312.17,20,0,0.0,344.31
August,28,1:30,2,0,0.0,240.77,6,0,0.0,284.23,27,0,0.0,304.62,14,0,0.0,321.0
August,28,2:00,2,0,0.0,246.98,5,0,0.0,301.64,19,0,0.0,304.78,10,0,0.0,331.36
August,28,2:30,1,0,0.0,262.61,3,0,0.0,323.63,15,0,0.0,321.53,7,0,0.0,340.57
August,28,3:00,1,0,0.0,205.98,3,0,0.0,356.99,12,0,0.0,341.47,3,0,0.0,344.96
August,28,3:30,1,0,0.0,193.0,3,0,0.0,351.89,11,0,0.0,347.66,1,0,0.0,293.73
August,28,4:00,1,0,0.0,229.11,2,0,0.0,286.99,12,0,0.0,311.55,0,0,0.0,324.82
August,28,4:30,1,0,0.0,248.11,3,0,8e-06,234.1,13,0,0.0,306.37,0,0,0.0,331.95
August,28,5:00,1,0,0.000296,249.89,2,0,0.00164,247.06,16,0,1e-05,301.11,0,0,0.000581,321.41
August,28,5:30,1,0,0.034345,236.57,3,0,0.044989,271.59,20,0,0.001326,293.63,3,0,0.010121,276.39
August,28,6:00,2,1,0.593503,236.86,5,2,0.312949,285.4,32,1,0.017612,271.51,10,1,0.054881,259.19
August,28,6:30,4,4,1.0,282.69,11,4,0.352165,302.34,53,2,0.03029,258.29,23,2,0.067057,267.34
August,28,7:00,8,5,0.708663,300.45,26,2,0.070497,271.17,87,1,0.015755,257.12,42,1,0.017619,273.76
August,28,7:30,16,3,0.182701,301.05,46,2,0.033496,267.24,150,2,0.016084,258.58,70,1,0.011381,285.02
August,28,8:00,36,1,0.016704,291.71,82,1,0.012405,277.36,247,1,0.005042,272.88,117,1,0.011425,286.29
August,28,8:30,63,0,0.000399,298.85,120,2,0.015463,296.2,366,1,0.001567,290.24,167,2,0.009988,290.97
August,28,9:00,92,0,3e-06,308.83,165,2,0.014484,313.21,507,3,0.005225,296.96,228,3,0.012279,301.53
August,28,9:30,116,0,0.000122,316.43,206,2,0.009554,319.65,635,7,0.010994,300.78,285,5,0.018259,310.41
August,28,10:00,134,0,0.002256,323.59,252,2,0.007067,325.15,731,12,0.015832,310.93,331,6,0.019559,312.86
August,28,10:30,154,1,0.005445,325.94,288,4,0.013263,326.16,806,18,0.022594,319.21,364,9,0.023561,323.71
August,28,11:00,166,0,0.00205,326.02,319,7,0.021501,330.33,852,14,0.01663,325.56,389,8,0.019738,328.86
August,28,11:30,175,1,0.004632,324.1,349,10,0.028919,338.02,886,17,0.019447,327.12,411,6,0.015804,327.63
August,28,12:00,181,2,0.012291,322.48,375,8,0.021564,340.58,899,25,0.027923,327.12,419,6,0.013893,327.67
August,28,12:30,181,1,0.006079,330.79,386,9,0.022169,342.54,903,23,0.025767,330.38,429,5,0.011506,335.97
August,28,13:00,182,1,0.004817,336.72,397,8,0.021281,335.49,900,14,0.015844,336.86,435,5,0.011208,339.18
August,28,13:30,185,0,0.001763,334.17,406,9,0.022764,333.68,897,13,0.015007,337.44,446,7,0.015576,337.1
August,28,14:00,186,1,0.002859,332.33,425,11,0.026623,339.67,904,15,0.016052,337.61,455,10,0.0211,334.21
August,28,14:30,191,2,0.011501,332.04,434,11,0.02621,341.19,902,16,0.017589,337.27,452,11,0.023944,337.05
August,28,15:00,189,4,0.022668,328.17,431,6,0.014657,343.19,897,20,0.022304,336.58,447,8,0.018238,340.64
August,28,15:30,190,5,0.027688,332.72,424,5,0.012524,342.38,889,23,0.025665,337.32,444,8,0.017319,339.03
August,28,16:00,183,2,0.008903,335.9,420,5,0.012964,347.5,870,12,0.014189,338.33,458,5,0.011446,339.39
August,28,16:30,171,0,0.000439,337.46,408,5,0.012881,344.63,832,8,0.009025,337.67,440,4,0.010049,337.74
August,28,17:00,152,0,4e-06,334.72,391,5,0.013038,339.96,784,8,0.01025,338.23,404,3,0.008201,341.73
August,28,17:30,135,0,0.000105,331.15,367,6,0.016616,341.6,715,8,0.011133,339.67,365,2,0.006567,334.98
August,28,18:00,119,0,0.002543,335.04,335,7,0.020652,344.55,637,6,0.010154,341.82,330,2,0.005195,332.17
August,28,18:30,98,1,0.008588,350.12,298,5,0.016306,338.37,571,5,0.009548,341.09,297,3,0.010098,334.44
August,28,19:00,70,0,0.004299,351.65,271,6,0.022396,334.54,509,6,0.011664,335.14,268,5,0.018802,335.63
August,28,19:30,50,0,0.000283,338.72,238,5,0.018953,327.05,443,5,0.01231,336.19,237,5,0.02151,335.84
August,28,20:00,38,0,2e-06,331.62,203,3,0.016376,331.12,376,6,0.016905,333.36,203,4,0.018476,329.94
August,28,20:30,30,0,0.0,322.9,180,2,0.013754,333.75,318,2,0.007598,328.5,176,4,0.024671,323.17
August,28,21:00,22,0,1.3e-05,325.61,155,2,0.010947,326.47,271,0,0.000905,329.47,150,9,0.056884,331.63
August,28,21:30,17,0,0.002803,315.36,124,2,0.015444,318.2,222,0,3.5e-05,327.39,126,7,0.053023,338.44
August,28,22:00,14,1,0.072263,321.2,99,1,0.006321,316.6,179,0,0.0,325.35,102,2,0.019761,328.63
August,28,22:30,11,3,0.308395,340.71,81,0,0.000358,309.84,144,0,0.0,323.56,83,0,0.002638,314.16
August,28,23:00,8,2,0.31839,310.6,60,0,3e-06,318.51,111,0,0.0,314.77,65,0,0.000113,309.77
August,28,23:30,6,1,0.096166,249.06,51,0,0.0,326.83,90,0,0.0,300.57,54,0,1e-06,311.05
August,29,0:00,7,0,0.0,342.95,44,1,0.013045,295.58,88,0,0.0,311.59,55,0,0.0,324.63
August,29,0:30,6,0,0.0,350.2,32,0,0.005013,322.99,71,0,0.0,313.46,40,0,0.0,330.96
August,29,1:00,4,0,0.0,274.0,15,0,0.000464,330.27,54,0,0.0,321.3,30,0,0.0,324.81
August,29,1:30,2,0,0.0,218.07,8,0,5e-06,285.11,43,0,0.0,314.73,21,0,0.0,318.79
August,29,2:00,2,0,0.0,281.4,6,0,0.0,277.9,29,0,0.0,308.09,15,0,0.0,313.3
August,29,2:30,2,0,0.0,295.45,4,0,0.0,285.06,20,0,0.0,316.89,9,0,0.0,330.35
August,29,3:00,1,0,0.0,277.85,3,0,0.0,257.78,16,0,0.0,300.99,4,0,0.0,352.45
August,29,3:30,1,0,0.0,239.26,3,0,0.0,197.16,16,0,0.0,290.96,1,0,0.0,319.92
August,29,4:00,1,0,0.0,247.44,3,0,0.0,238.39,15,0,0.0,324.28,0,0,0.0,391.38
August,29,4:30,1,0,0.0,247.23,3,0,0.0,289.47,15,0,0.0,333.3,0,0,0.0,386.63
August,29,5:00,1,0,0.0,276.31,4,0,3.8e-05,266.97,15,0,0.0,354.09,0,0,0.0,297.7
August,29,5:30,1,0,0.0,221.04,4,0,0.006522,286.42,18,0,0.0,311.55,3,0,0.0,265.64
August,29,6:00,2,0,0.0,246.65,5,0,0.096562,332.05,28,0,6e-06,283.86,11,0,1e-05,257.19
August,29,6:30,4,0,0.0,278.88,9,1,0.145919,320.45,51,0,0.000516,266.99,20,0,0.000888,267.94
August,29,7:00,7,0,0.0,263.84,15,0,0.032744,293.42,87,1,0.006396,254.94,36,0,0.010461,283.05
August,29,7:30,15,0,0.0,284.73,27,0,0.000875,303.04,149,2,0.010396,255.58,59,1,0.017605,299.03
August,29,8:00,32,0,0.0,272.52,44,0,0.000536,301.19,242,1,0.002451,267.26,98,0,0.004012,298.19
August,29,8:30,54,0,1e-06,282.17,76,1,0.007008,302.1,352,1,0.002588,283.97,149,0,0.003064,294.08
August,29,9:00,78,0,0.000151,282.78,145,2,0.015561,292.69,483,6,0.012151,290.28,206,2,0.010945,297.59
August,29,9:30,98,0,0.002561,282.4,202,4,0.018894,299.57,603,13,0.020907,301.29,259,5,0.01857,293.63
August,29,10:00,120,1,0.005981,291.77,250,6,0.022123,307.53,719,9,0.01283,308.75,311,7,0.023088,299.41
August,29,10:30,146,1,0.004598,296.99,298,9,0.028883,317.61,814,10,0.012295,317.25,365,11,0.028924,308.0
August,29,11:00,163,2,0.011769,299.15,345,9,0.025476,320.85,884,13,0.014238,321.23,408,8,0.0207,315.61
August,29,11:30,171,4,0.02187,299.29,377,9,0.024644,322.64,910,17,0.018577,326.06,431,4,0.010349,318.65
August,29,12:00,185,6,0.032637,306.8,395,8,0.021347,321.22,929,18,0.019838,327.31,446,4,0.009013,322.42
August,29,12:30,194,8,0.041035,308.28,413,14,0.033691,324.77,930,19,0.02058,327.14,459,6,0.013322,320.95
August,29,13:00,196,4,0.018576,314.82,429,18,0.042195,325.4,918,17,0.018569,329.53,468,8,0.016665,320.53
August,29,13:30,190,1,0.005991,319.61,447,21,0.046182,324.08,922,20,0.021388,331.43,469,10,0.020687,317.72
August,29,14:00,185,2,0.011755,320.74,460,20,0.043107,327.14,927,19,0.020067,331.84,466,12,0.025152,320.28
August,29,14:30,184,2,0.012029,318.34,459,14,0.030084,330.52,905,9,0.009664,330.83,468,17,0.036804,321.79
August,29,15:00,178,1,0.003482,315.82,446,7,0.016592,324.08,867,2,0.001925,332.31,456,10,0.022031,313.64
August,29,15:30,175,0,0.000161,323.57,437,6,0.014847,320.46,840,1,0.000767,330.14,433,5,0.011627,311.8
August,29,16:00,174,0,0.000161,324.95,432,6,0.013693,330.0,806,2,0.002387,331.41,413,4,0.009423,320.15
August,29,16:30,163,1,0.003732,308.65,411,4,0.010632,336.77,761,3,0.003351,330.45,392,3,0.007401,319.97
August,29,17:00,148,2,0.013025,316.24,396,4,0.00893,334.64,716,3,0.004857,332.04,363,3,0.007498,320.73
August,29,17:30,133,1,0.010436,325.34,376,5,0.013666,336.43,685,2,0.003069,331.83,337,2,0.004805,322.17
August,29,18:00,118,1,0.004741,330.26,349,8,0.023498,338.82,640,3,0.005131,331.29,315,1,0.004038,326.33
August,29,18:30,100,1,0.007143,335.5,316,7,0.02339,336.11,579,4,0.006061,333.89,286,1,0.002017,335.23
August,29,19:00,79,0,0.003194,328.95,278,5,0.018048,329.91,526,5,0.008969,333.16,266,1,0.002027,333.76
August,29,19:30,62,0,0.000191,323.91,243,7,0.026818,322.59,470,6,0.013459,331.28,234,0,0.000845,329.05
August,29,20:00,49,0,1e-06,304.06,216,11,0.051822,319.94,418,6,0.013607,331.72,204,0,0.001333,317.61
August,29,20:30,40,0,0.0,292.12,189,7,0.03636,307.86,357,3,0.008347,329.88,185,2,0.008532,311.39
August,29,21:00,31,0,0.0,304.95,158,5,0.033847,303.21,300,2,0.007791,328.86,158,3,0.018435,312.99
August,29,21:30,23,0,0.0,325.6,133,3,0.023071,306.92,245,1,0.002973,323.73,131,1,0.007493,317.16
August,29,22:00,16,0,0.0,356.0,108,2,0.016315,304.67,203,0,0.000165,314.22,116,0,0.000395,315.18
August,29,22:30,11,0,0.0,329.53,85,1,0.011344,302.93,168,0,1e-06,309.15,97,0,3e-06,314.84
August,29,23:00,9,0,0.0,324.17,67,1,0.020077,287.74,135,0,0.0,307.0,78,0,0.0,308.59
August,29,23:30,6,0,0.0,283.53,52,1,0.009551,287.22,117,0,0.0,304.26,66,0,0.0,295.23
August,30,0:00,5,0,0.0,323.45,47,0,0.0,278.97,67,0,0.0,301.91,51,0,0.0,301.67
August,30,0:30,5,0,0.0,338.81,33,0,0.0,284.13,55,0,0.0,309.59,37,0,0.0,301.07
August,30,1:00,5,0,0.0,338.28,17,0,0.0,316.01,42,0,0.0,287.95,28,0,0.0,331.86
August,30,1:30,4,0,0.0,314.74,11,0,0.0,332.27,35,0,0.0,280.68,21,0,0.0,356.6
August,30,2:00,3,0,0.0,238.47,7,0,0.0,344.51,26,0,0.0,293.51,16,0,0.0,356.47
August,30,2:30,2,0,0.0,277.06,5,0,0.0,296.26,19,0,0.0,296.47,11,0,0.0,365.54
August,30,3:00,3,0,0.0,331.33,5,0,0.0,300.09,17,0,0.0,315.32,4,0,0.0,345.28
August,30,3:30,3,0,0.0,429.71,4,0,0.0,253.09,13,0,0.0,360.51,1,0,0.0,259.5
August,30,4:00,3,0,0.0,370.8,3,0,0.0,206.5,12,0,0.0,378.89,0,0,0.0,212.76
August,30,4:30,3,0,0.0,260.57,3,0,0.0,319.19,11,0,0.0,349.5,0,0,0.0,254.16
August,30,5:00,4,0,0.0,203.88,3,0,0.0,404.94,13,0,0.0,314.14,1,0,0.0,302.46
August,30,5:30,4,0,0.0,215.82,3,0,0.0,306.17,16,0,0.0,263.47,2,0,0.0,280.91
August,30,6:00,4,0,0.0,243.55,4,0,0.0,256.45,24,0,0.0,254.59,7,0,0.0,235.79
