Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:30,151,4,0.024768,322.21,252,0,0.00067,315.37,702,6,0.009116,318.92,351,5,0.013427,311.28
August,25,10:00,170,1,0.0059,322.75,307,3,0.009425,321.06,816,12,0.014536,323.97,436,13,0.029301,319.77
August,25,10:30,193,1,0.004916,323.37,338,9,0.025223,328.56,921,20,0.021673,330.64,480,24,0.049892,324.66
August,25,11:00,206,3,0.012352,326.76,367,8,0.020978,333.68,993,17,0.017357,335.09,526,21,0.040262,332.01
August,25,11:30,215,2,0.007424,327.62,394,12,0.029946,336.35,1028,17,0.016831,336.64,560,18,0.032682,332.33
August,25,12:00,224,3,0.014681,327.54,425,8,0.018032,342.38,1033,28,0.027462,338.97,591,17,0.029172,333.06
August,25,12:30,225,5,0.021381,323.26,432,6,0.014117,345.64,1040,33,0.031583,342.46,595,23,0.039102,333.34
August,25,13:00,224,2,0.00687,327.09,458,4,0.009695,345.72,1037,17,0.016597,343.63,590,22,0.037236,334.13
August,25,13:30,221,0,0.00032,332.39,481,9,0.018601,341.67,1038,12,0.011796,346.25,584,20,0.035011,336.17
August,25,14:00,232,0,2e-06,331.4,517,9,0.016749,340.32,1058,13,0.012256,348.73,619,18,0.029737,335.02
August,25,14:30,237,0,0.0,335.26,529,5,0.009386,342.6,1061,15,0.014004,352.08,620,13,0.020274,334.1
August,25,15:00,233,0,0.0,338.18,524,4,0.008171,340.29,1048,11,0.010389,351.3,620,9,0.01488,335.89
August,25,15:30,232,0,0.0,333.09,504,5,0.010838,339.87,1044,8,0.007599,351.77,621,9,0.014498,336.23
August,25,16:00,241,0,0.0,335.87,510,6,0.012481,346.19,1033,7,0.006994,351.0,631,8,0.013083,339.81
August,25,16:30,230,0,0.0,336.16,504,6,0.011448,348.52,1017,7,0.007199,348.88,608,9,0.015161,340.96
August,25,17:00,204,0,0.0,332.67,477,6,0.013151,350.5,946,10,0.01034,350.96,568,7,0.011772,338.52
August,25,17:30,174,0,0.0,329.35,452,6,0.014189,349.88,894,14,0.015469,349.75,548,5,0.008384,340.55
August,25,18:00,145,0,0.0,329.34,432,7,0.01606,345.34,856,16,0.01869,347.64,505,6,0.011183,344.63
August,25,18:30,125,0,3e-06,333.49,394,5,0.013123,342.1,739,10,0.013053,346.76,426,4,0.00868,342.44
August,25,19:00,84,0,0.000851,342.8,350,6,0.016212,339.08,666,7,0.009774,346.04,399,6,0.014742,338.54
August,25,19:30,66,2,0.02422,337.67,311,6,0.020079,338.05,601,6,0.010675,344.55,362,12,0.032947,341.22
August,25,20:00,53,6,0.112151,340.12,277,11,0.038479,332.48,516,7,0.013943,345.62,321,11,0.033305,338.08
August,25,20:30,43,7,0.163774,340.98,233,9,0.038417,326.83,438,5,0.010532,343.41,283,6,0.020189,332.84
August,25,21:00,31,4,0.138487,331.66,188,4,0.020384,324.47,362,1,0.003026,342.07,218,2,0.009631,339.12
August,25,21:30,25,1,0.046089,311.74,162,1,0.004464,325.86,300,0,0.001466,340.82,188,0,0.00215,347.15
August,25,22:00,19,3,0.160139,298.55,127,0,0.000237,328.49,235,1,0.00603,336.04,148,0,0.002393,347.65
August,25,22:30,14,9,0.678743,295.61,99,0,2e-06,321.92,182,1,0.007784,329.93,125,1,0.007527,342.3
August,25,23:00,11,5,0.484891,317.02,75,0,0.0,310.42,138,0,0.002847,326.11,97,0,0.003489,343.27
August,25,23:30,8,1,0.138655,313.14,54,0,0.0,291.9,108,0,0.000165,325.47,71,0,0.000224,345.25
August,26,0:00,4,0,0.0,250.7,34,0,0.0,292.43,72,0,0.0,320.37,42,0,0.0,322.25
August,26,0:30,4,0,0.0,254.82,25,0,0.0,288.14,51,0,0.0,316.72,31,0,0.0,335.4
August,26,1:00,3,0,0.0,283.6,11,0,0.0,280.32,36,0,0.0,321.21,24,0,0.0,328.95
August,26,1:30,2,0,0.0,286.85,6,0,0.0,290.3,27,0,0.0,316.24,19,0,0.0,328.23
August,26,2:00,2,0,0.0,288.53,4,0,0.0,312.59,18,0,0.0,293.08,13,0,0.0,344.83
August,26,2:30,2,0,0.0,292.27,4,0,0.0,323.74,16,0,0.0,281.6,10,0,0.0,360.56
August,26,3:00,2,0,0.0,282.81,4,0,0.0,329.88,13,0,0.0,289.9,3,0,0.0,359.66
August,26,3:30,2,0,0.0,234.48,3,0,0.0,283.35,12,0,0.0,316.56,3,0,0.0,324.84
August,26,4:00,2,0,0.0,207.24,3,0,0.0,270.47,13,0,0.0,318.22,3,0,0.0,352.45
August,26,4:30,2,0,0.0,220.12,3,0,0.0,262.47,13,0,0.0,299.91,3,0,0.0,383.1
August,26,5:00,2,0,0.0,248.44,3,0,9.7e-05,279.96,14,0,0.0,274.58,3,0,3.4e-05,336.06
August,26,5:30,2,0,0.0,258.29,3,0,0.014624,302.29,18,0,0.0,248.9,3,0,0.005352,261.31
August,26,6:00,3,0,4.2e-05,241.48,5,1,0.216719,299.1,29,0,0.0,240.4,16,0,0.018862,247.66
August,26,6:30,4,0,0.005158,252.37,7,3,0.415264,256.88,51,0,0.0,240.62,26,1,0.032131,261.43
August,26,7:00,8,0,0.05521,281.48,27,2,0.089493,237.16,93,0,2e-06,254.26,46,0,0.006536,251.05
August,26,7:30,12,2,0.145362,297.81,44,4,0.088589,268.81,149,0,0.000248,262.76,78,0,0.000179,267.12
August,26,8:00,36,4,0.108802,289.67,86,2,0.025657,281.45,269,1,0.003156,273.78,139,0,4.6e-05,286.82
August,26,8:30,68,8,0.115985,312.79,131,2,0.018383,288.25,386,4,0.009695,287.56,192,0,0.000839,290.36
August,26,9:00,105,7,0.066976,312.3,197,1,0.006205,294.53,551,7,0.013121,297.87,301,1,0.003425,288.67
August,26,9:30,132,5,0.035707,313.33,248,3,0.01079,300.31,693,9,0.012952,303.12,349,3,0.00966,299.49
August,26,10:00,156,2,0.014929,311.08,294,10,0.033454,306.78,815,9,0.011429,305.97,416,9,0.021551,307.33
August,26,10:30,188,1,0.002668,310.76,325,16,0.050387,317.67,895,16,0.018107,314.56,451,15,0.032741,315.64
August,26,11:00,204,0,0.000338,311.1,361,8,0.023213,323.84,948,12,0.012737,320.17,487,8,0.016727,318.77
August,26,11:30,206,1,0.005008,309.72,386,9,0.022519,325.58,972,7,0.007525,323.0,510,6,0.011715,320.3
August,26,12:00,213,3,0.015672,319.41,421,5,0.01097,326.67,976,12,0.012666,322.97,533,6,0.010345,319.88
August,26,12:30,217,3,0.011587,317.93,428,5,0.012815,326.77,986,22,0.022504,325.5,536,6,0.011089,318.83
August,26,13:00,216,1,0.002732,316.32,441,6,0.01313,320.34,989,12,0.012118,324.61,535,5,0.010175,322.39
August,26,13:30,213,0,0.000121,314.89,445,6,0.012841,322.16,994,8,0.007907,324.16,537,3,0.006443,319.66
August,26,14:00,214,0,1e-06,315.69,464,4,0.008953,325.7,1002,8,0.008262,325.97,567,3,0.004493,320.66
August,26,14:30,214,0,8.8e-05,319.61,470,6,0.011894,329.86,1004,9,0.009403,328.14,566,4,0.006503,329.47
August,26,15:00,216,0,0.001864,318.43,465,4,0.008728,327.69,990,8,0.008184,331.47,561,4,0.006609,334.11
August,26,15:30,212,1,0.005263,322.39,465,4,0.008498,326.67,985,9,0.009133,335.93,560,5,0.009615,332.14
August,26,16:00,213,0,0.001887,327.01,466,4,0.007847,326.05,976,6,0.005709,335.49,561,6,0.010986,329.9
August,26,16:30,209,0,9e-05,324.8,452,2,0.005029,327.84,920,5,0.004968,333.44,537,4,0.008202,328.73
August,26,17:00,191,0,1e-06,322.0,425,1,0.002736,329.21,873,7,0.008092,331.57,505,5,0.010084,324.87
August,26,17:30,165,0,0.0,314.61,413,3,0.008066,327.8,813,9,0.011445,332.8,491,5,0.009844,327.65
August,26,18:00,138,0,0.0,315.94,364,6,0.015589,325.66,755,8,0.010066,338.01,435,4,0.009643,323.57
August,26,18:30,118,0,0.0,333.46,329,3,0.008921,325.72,660,6,0.008788,338.12,385,4,0.011466,325.86
August,26,19:00,79,0,0.0,332.83,297,4,0.013237,326.62,590,6,0.00984,330.59,354,6,0.016747,327.5
August,26,19:30,61,0,2e-06,320.12,269,5,0.01891,328.14,527,6,0.010488,325.19,324,7,0.020394,334.36
August,26,20:00,48,0,0.000393,303.27,236,5,0.021943,325.7,456,4,0.008403,326.18,284,7,0.023191,330.85
August,26,20:30,42,0,0.009676,296.87,204,2,0.011487,319.44,390,3,0.008263,327.89,245,5,0.021975,322.2
August,26,21:00,31,1,0.036593,299.19,168,2,0.013545,316.99,326,1,0.002977,327.54,197,8,0.0396,324.65
August,26,21:30,24,0,0.017001,297.57,143,1,0.005572,315.19,266,0,0.000167,323.73,172,5,0.0273,324.33
August,26,22:00,19,0,0.013016,294.2,115,0,0.000322,298.89,216,0,1e-06,318.52,140,1,0.006858,323.14
August,26,22:30,13,1,0.04765,289.66,87,0,3e-06,295.67,167,0,0.0,304.99,114,0,0.000356,321.38
August,26,23:00,11,0,0.020873,298.64,65,0,0.0,291.26,132,0,0.0,304.45,89,0,3e-06,314.83
August,26,23:30,7,0,0.001509,272.62,54,0,0.0,290.14,106,0,0.0,305.0,63,0,0.0,306.61
August,27,0:00,4,0,0.0,324.78,32,0,0.0,292.01,70,0,0.0,317.89,42,0,0.0,344.27
August,27,0:30,4,0,0.0,328.69,23,0,0.0,280.73,50,0,0.0,313.34,31,0,0.0,351.67
August,27,1:00,3,0,0.0,316.82,10,0,0.0,276.68,35,0,0.0,314.29,24,0,0.0,351.12
August,27,1:30,2,0,0.0,312.32,5,0,0.0,307.06,26,0,0.0,303.92,19,0,0.0,331.21
August,27,2:00,2,0,0.0,272.56,4,0,0.0,357.15,18,0,0.0,249.5,13,0,0.0,311.46
August,27,2:30,2,0,0.0,286.41,3,0,0.0,361.28,14,0,0.0,215.84,10,0,0.0,296.68
August,27,3:00,2,0,0.0,323.42,3,0,0.0,314.41,12,0,0.0,271.89,2,0,0.0,312.37
August,27,3:30,2,0,0.0,295.48,3,0,0.0,337.82,11,0,0.0,305.68,2,0,0.0,356.29
August,27,4:00,2,0,0.0,272.04,3,0,0.0,326.27,12,0,0.0,281.31,2,0,0.0,337.01
August,27,4:30,2,0,0.0,286.62,3,0,0.0,290.23,12,0,0.0,262.53,2,0,0.0,285.13
August,27,5:00,2,0,0.000219,245.71,3,0,0.000113,255.86,13,0,9e-06,252.11,2,0,0.000104,285.6
August,27,5:30,2,0,0.033141,262.65,3,0,0.016309,252.81,16,0,0.001151,259.69,2,0,0.017005,371.37
August,27,6:00,2,1,0.6082,265.63,5,1,0.237903,258.31,27,0,0.014763,259.64,14,1,0.044734,292.5
August,27,6:30,3,3,1.0,285.39,7,3,0.441112,322.83,48,1,0.023818,254.4,24,2,0.073088,266.97
August,27,7:00,8,6,0.705452,309.12,27,2,0.068342,295.25,91,1,0.009596,255.36,43,1,0.014552,273.17
August,27,7:30,12,3,0.291965,298.16,42,2,0.047368,286.41,145,1,0.009092,264.63,75,0,0.000398,264.46
August,27,8:00,37,2,0.042887,296.44,85,1,0.015572,298.53,265,1,0.003107,286.26,132,0,0.000207,273.97
August,27,8:30,68,2,0.031629,313.22,127,2,0.014206,306.67,378,1,0.003865,296.37,187,1,0.003397,291.58
August,27,9:00,100,1,0.007884,321.15,192,1,0.006722,307.04,538,3,0.004846,305.11,275,3,0.010945,300.23
August,27,9:30,125,1,0.004631,317.92,239,2,0.008066,312.59,683,4,0.006381,313.06,334,6,0.016802,308.66
August,27,10:00,149,2,0.014176,313.55,283,2,0.006474,318.55,804,7,0.008609,322.09,392,7,0.018064,315.28
August,27,10:30,181,2,0.013347,317.86,314,4,0.014037,329.45,881,11,0.012342,330.48,424,9,0.021359,318.32
August,27,11:00,198,1,0.003595,319.54,346,8,0.02195,334.45,922,12,0.012822,334.27,459,5,0.011452,324.25
August,27,11:30,200,0,0.000161,321.81,370,12,0.031924,331.51,955,11,0.011341,336.49,478,3,0.006332,326.87
August,27,12:00,207,0,1e-06,321.49,408,9,0.023025,334.29,954,9,0.009606,337.88,490,4,0.007935,323.22
August,27,12:30,212,0,0.0,316.7,413,9,0.02196,339.55,975,14,0.014317,339.86,495,7,0.013664,321.9
August,27,13:00,211,0,0.0,322.03,420,9,0.022163,335.53,958,13,0.013917,340.75,494,9,0.017907,325.36
August,27,13:30,210,0,1e-06,328.47,429,13,0.031346,332.61,962,8,0.008079,338.49,497,9,0.017746,324.52
August,27,14:00,211,0,0.000194,330.37,456,9,0.019754,335.93,979,11,0.011726,340.89,528,11,0.021428,327.11
August,27,14:30,211,1,0.00445,333.23,465,7,0.015156,338.97,988,23,0.023213,344.1,526,9,0.017055,332.84
August,27,15:00,212,4,0.018833,336.68,457,5,0.011508,342.13,969,10,0.010789,343.7,523,6,0.011688,337.16
August,27,15:30,209,6,0.028576,336.87,453,5,0.011329,343.09,966,4,0.004383,344.31,516,5,0.00997,334.73
August,27,16:00,204,4,0.018418,335.06,453,4,0.008972,340.8,955,5,0.004834,345.88,531,3,0.006205,332.33
August,27,16:30,199,1,0.004336,332.53,436,3,0.007443,338.43,911,5,0.005673,347.72,511,2,0.004262,336.16
August,27,17:00,181,0,0.002314,332.0,408,2,0.003994,340.42,872,5,0.005234,345.48,480,3,0.00538,335.82
August,27,17:30,159,1,0.006673,331.83,391,3,0.007702,340.74,808,6,0.007601,343.63,442,2,0.005183,333.76
August,27,18:00,134,0,0.002844,331.56,369,5,0.012355,339.0,733,6,0.00789,346.21,383,2,0.00451,337.16
August,27,18:30,117,0,0.000153,329.74,330,4,0.012215,338.91,655,5,0.008357,348.51,351,3,0.009673,332.3
August,27,19:00,79,0,3e-06,330.54,297,4,0.013394,335.48,587,10,0.017227,347.12,320,8,0.023586,328.7
August,27,19:30,60,0,0.000425,319.01,264,4,0.014239,339.5,525,16,0.031011,351.14,291,12,0.040125,329.04
August,27,20:00,48,1,0.011298,322.93,227,3,0.014204,342.98,453,11,0.024725,346.81,264,9,0.034675,323.22
August,27,20:30,43,2,0.035593,329.04,198,1,0.004713,332.9,392,7,0.017124,341.58,231,5,0.021805,325.62
August,27,21:00,31,1,0.017644,311.63,162,0,0.000447,331.24,331,2,0.005441,340.71,186,4,0.023032,326.85
August,27,21:30,25,0,0.00248,312.82,134,1,0.004823,328.22,274,0,0.000297,339.56,164,2,0.012742,325.49
August,27,22:00,19,1,0.039505,303.61,108,2,0.016627,319.54,222,0,2e-06,326.61,131,2,0.017729,331.37
August,27,22:30,14,2,0.154969,304.22,81,1,0.00801,311.55,171,0,0.0,320.94,100,1,0.01045,320.19
August,27,23:00,11,1,0.067403,318.5,61,0,0.000498,310.95,135,0,0.0,321.7,78,0,0.001707,320.38
August,27,23:30,8,0,0.004757,339.12,50,0,4e-06,301.7,109,0,0.0,318.8,59,0,8.1e-05,330.2
August,28,0:00,6,0,0.0,403.04,31,0,0.0,302.6,69,0,0.0,340.32,45,0,0.0,331.52
August,28,0:30,4,0,0.0,356.98,21,0,0.0,316.9,50,0,0.0,321.68,30,0,0.0,326.41
August,28,1:00,3,0,0.0,303.49,8,0,0.0,342.17,35,0,0.0,315.77,23,0,0.0,339.24
August,28,1:30,2,0,0.0,244.49,4,0,0.0,286.53,26,0,0.0,308.13,17,0,0.0,316.27
August,28,2:00,2,0,0.0,250.8,3,0,0.0,304.08,18,0,0.0,308.3,12,0,0.0,326.48
August,28,2:30,2,0,0.0,266.66,2,0,0.0,326.24,16,0,0.0,325.23,9,0,0.0,335.55
August,28,3:00,2,0,0.0,209.16,2,0,0.0,359.87,13,0,0.0,345.4,2,0,0.0,339.88
August,28,3:30,2,0,0.0,195.98,2,0,0.0,354.72,13,0,0.0,351.66,1,0,0.0,289.4
August,28,4:00,2,0,0.0,232.65,2,0,0.0,289.3,14,0,0.0,315.14,1,0,0.0,320.04
August,28,4:30,2,0,0.0,251.94,2,0,1.4e-05,235.99,14,0,0.0,309.9,1,0,0.0,327.06
August,28,5:00,2,0,0.000187,253.75,2,0,0.002373,249.05,15,0,1.1e-05,304.58,1,0,0.000181,316.68
August,28,5:30,3,0,0.022294,240.22,2,0,0.068742,273.78,19,0,0.001446,297.01,3,0,0.010857,272.32
August,28,6:00,3,1,0.451472,240.52,4,2,0.449285,287.7,29,1,0.020268,274.64,12,1,0.051446,255.37
August,28,6:30,4,4,1.0,287.06,6,4,0.654622,304.78,50,2,0.033466,261.27,25,2,0.071642,263.4
August,28,7:00,9,6,0.716216,305.09,26,2,0.07666,273.36,92,1,0.015798,260.08,43,1,0.019333,269.73
August,28,7:30,13,3,0.254162,305.7,41,2,0.040396,269.4,145,3,0.017491,261.56,73,1,0.012384,280.82
August,28,8:00,40,1,0.017052,296.22,83,1,0.013036,279.6,257,1,0.005094,276.03,127,2,0.011883,282.08
August,28,8:30,71,0,0.000404,303.46,119,2,0.016656,298.58,361,1,0.00167,293.58,174,2,0.010857,286.68
August,28,9:00,91,0,3e-06,313.6,178,3,0.014284,315.73,534,3,0.005222,300.39,268,3,0.011889,297.09
August,28,9:30,120,0,0.000134,321.32,224,2,0.009381,322.23,670,7,0.010973,304.25,321,6,0.018393,305.84
August,28,10:00,140,0,0.002435,328.58,272,2,0.006967,327.77,768,12,0.015864,314.51,375,7,0.019617,308.26
August,28,10:30,181,1,0.005254,330.98,306,4,0.013262,328.79,846,19,0.022647,322.89,405,10,0.024042,318.94
August,28,11:00,195,0,0.001971,331.06,340,7,0.021475,333.0,900,15,0.016577,329.32,445,9,0.019581,324.02
August,28,11:30,197,1,0.004664,329.1,368,11,0.02918,340.74,937,18,0.019357,330.89,464,7,0.01587,322.81
August,28,12:00,204,3,0.012345,327.46,411,9,0.020921,343.33,942,26,0.028062,330.89,480,7,0.01378,322.84
August,28,12:30,214,1,0.0058,335.9,415,9,0.021933,345.3,948,24,0.025827,334.19,491,6,0.011401,331.03
August,28,13:00,211,1,0.004693,341.92,422,9,0.021298,338.2,940,15,0.015957,340.74,491,6,0.011267,334.18
August,28,13:30,209,0,0.001758,339.33,430,10,0.022874,336.37,945,14,0.014983,341.33,496,8,0.015895,332.14
August,28,14:00,210,1,0.002854,337.46,458,12,0.026253,342.41,955,15,0.016005,341.5,512,11,0.021262,329.29
August,28,14:30,213,2,0.011686,337.17,462,12,0.026169,343.94,955,17,0.01749,341.16,513,12,0.023915,332.08
August,28,15:00,207,5,0.023362,333.24,463,7,0.014527,345.95,946,21,0.022256,340.46,508,9,0.018209,335.62
August,28,15:30,207,6,0.028663,337.86,458,6,0.012322,345.14,935,24,0.025702,341.21,501,9,0.017425,334.04
August,28,16:00,202,2,0.009146,341.09,459,6,0.01262,350.3,928,13,0.014004,342.23,510,6,0.011676,334.39
August,28,16:30,190,0,0.000445,342.67,437,6,0.012819,347.41,876,8,0.009022,341.56,485,5,0.010336,332.76
August,28,17:00,172,0,4e-06,339.89,413,5,0.013106,342.71,818,8,0.010342,342.13,452,4,0.008317,336.7
August,28,17:30,156,0,0.000103,336.27,399,6,0.01629,344.35,757,8,0.011063,343.59,432,3,0.006299,330.04
August,28,18:00,135,0,0.002539,340.21,368,7,0.020017,347.33,678,7,0.010043,345.76,395,2,0.004919,327.28
August,28,18:30,114,1,0.008295,355.53,326,5,0.015873,341.09,616,6,0.009313,345.02,352,3,0.009689,329.52
August,28,19:00,79,0,0.004335,357.08,289,6,0.022372,337.24,529,6,0.011797,339.01,304,6,0.01882,330.69
August,28,19:30,61,0,0.000264,343.95,251,5,0.01909,329.69,475,6,0.012095,340.07,272,6,0.021279,330.9
August,28,20:00,48,0,2e-06,336.74,217,4,0.01635,333.79,406,7,0.016489,337.2,236,4,0.01807,325.08
August,28,20:30,41,0,0.0,327.89,191,3,0.013798,336.45,351,3,0.007249,332.28,208,5,0.023695,318.41
August,28,21:00,28,0,1.1e-05,330.64,159,2,0.011337,329.11,296,0,0.00087,333.27,168,10,0.057681,326.75
August,28,21:30,22,0,0.002438,320.23,128,2,0.015872,320.76,241,0,3.4e-05,331.17,146,8,0.051756,333.46
August,28,22:00,17,1,0.066901,326.16,103,1,0.006478,319.15,187,0,0.0,329.1,125,2,0.01823,323.79
August,28,22:30,12,4,0.31411,345.97,77,0,0.000397,312.33,142,0,0.0,327.29,93,0,0.002681,309.53
August,28,23:00,10,3,0.271787,315.39,58,0,3e-06,321.08,114,0,0.0,318.4,71,0,0.000118,305.21
August,28,23:30,6,1,0.108697,252.91,44,0,0.0,329.47,84,0,0.0,304.03,54,0,1e-06,306.47
August,29,0:00,5,0,0.0,347.76,32,1,0.018851,298.92,71,0,0.0,311.1,49,0,0.0,318.85
August,29,0:30,4,0,0.0,355.11,20,0,0.00827,326.64,52,0,0.0,312.96,32,0,0.0,325.07
August,29,1:00,3,0,0.0,277.84,8,0,0.000923,334.0,37,0,0.0,320.8,24,0,0.0,319.02
August,29,1:30,2,0,0.0,221.13,4,0,1.1e-05,288.33,27,0,0.0,314.23,18,0,0.0,313.11
August,29,2:00,2,0,0.0,285.35,3,0,0.0,281.03,18,0,0.0,307.61,12,0,0.0,307.72
August,29,2:30,1,0,0.0,299.59,2,0,0.0,288.28,15,0,0.0,316.39,9,0,0.0,324.46
August,29,3:00,1,0,0.0,281.75,2,0,0.0,260.69,11,0,0.0,300.51,3,0,0.0,346.16
August,29,3:30,1,0,0.0,242.62,1,0,0.0,199.38,11,0,0.0,290.5,2,0,0.0,314.22
August,29,4:00,1,0,0.0,250.91,1,0,0.0,241.08,11,0,0.0,323.77,2,0,0.0,384.41
August,29,4:30,1,0,0.0,250.7,1,0,0.0,292.73,11,0,0.0,332.78,2,0,0.0,379.74
August,29,5:00,1,0,0.0,280.19,1,0,9.9e-05,269.98,12,0,0.0,353.53,2,0,0.0,292.39
August,29,5:30,2,0,0.0,224.14,3,0,0.007718,289.65,14,0,0.0,311.06,2,0,0.0,260.9
August,29,6:00,2,0,0.0,250.11,3,1,0.152023,335.8,21,0,8e-06,283.41,10,0,1.2e-05,252.61
August,29,6:30,3,0,0.0,282.79,5,1,0.277979,324.07,39,0,0.000708,266.57,20,0,0.001012,263.17
August,29,7:00,5,0,0.0,267.54,17,1,0.029864,296.73,80,1,0.00739,254.53,31,0,0.013728,278.01
August,29,7:30,10,0,0.0,288.72,33,0,0.00074,306.46,127,2,0.012879,255.18,59,1,0.019925,293.7
August,29,8:00,36,0,0.0,276.34,76,0,0.000326,304.59,257,1,0.002439,266.84,125,0,0.003548,292.87
August,29,8:30,67,0,1e-06,286.13,115,1,0.004869,305.51,375,1,0.00257,283.52,172,1,0.002975,288.84
August,29,9:00,100,0,0.000138,286.74,177,2,0.013415,295.99,551,6,0.011251,289.82,271,3,0.009357,292.29
August,29,9:30,132,0,0.002229,286.36,232,4,0.017289,302.95,697,13,0.019085,300.81,336,5,0.016121,288.4
August,29,10:00,151,1,0.005532,295.86,282,6,0.020618,310.99,818,10,0.01192,308.26,407,8,0.019855,294.07
August,29,10:30,186,1,0.004215,301.16,316,9,0.028691,321.2,847,11,0.012482,316.74,418,12,0.02838,302.51
August,29,11:00,203,2,0.011028,303.34,348,9,0.026629,324.47,880,13,0.015115,320.73,424,10,0.022444,309.99
August,29,11:30,203,4,0.021527,303.49,379,10,0.025836,326.28,929,18,0.019238,325.54,447,5,0.011236,312.97
August,29,12:00,208,7,0.033852,311.11,422,9,0.021033,324.84,939,19,0.020753,326.79,469,5,0.009636,316.67
August,29,12:30,219,9,0.04263,312.61,427,15,0.034309,328.43,945,20,0.021383,326.62,482,7,0.014301,315.23
August,29,13:00,218,4,0.019431,319.24,435,19,0.043811,329.07,934,18,0.019277,329.01,479,9,0.018345,314.82
August,29,13:30,217,1,0.00615,324.09,444,22,0.048926,327.73,936,21,0.02226,330.91,484,11,0.02257,312.06
August,29,14:00,217,3,0.01167,325.24,472,21,0.044195,330.83,956,20,0.020562,331.32,497,13,0.02655,314.57
August,29,14:30,221,3,0.011687,322.81,477,15,0.030531,334.25,955,9,0.009674,330.3,499,19,0.038855,316.05
August,29,15:00,217,1,0.00334,320.25,474,8,0.016463,327.74,939,2,0.001878,331.78,486,11,0.02331,308.05
August,29,15:30,216,0,0.000152,328.11,473,7,0.014449,324.07,934,1,0.000728,329.62,473,6,0.011982,306.25
August,29,16:00,211,0,0.000156,329.51,474,6,0.013154,333.73,920,2,0.002209,330.89,477,4,0.009169,314.44
August,29,16:30,201,1,0.003537,312.98,453,5,0.010153,340.57,881,3,0.003059,329.93,446,3,0.007327,314.27
August,29,17:00,181,2,0.01243,320.67,429,4,0.008691,338.42,836,4,0.004393,331.52,403,3,0.007607,315.01
August,29,17:30,160,2,0.010094,329.91,411,5,0.01318,340.23,768,2,0.002891,331.31,377,2,0.004835,316.43
August,29,18:00,128,1,0.005093,334.89,353,9,0.024476,342.64,736,3,0.004712,330.77,428,1,0.003343,320.51
August,29,18:30,112,1,0.0074,340.2,322,8,0.024164,339.9,642,4,0.005766,333.36,376,1,0.001723,329.25
August,29,19:00,77,0,0.003822,333.56,288,5,0.018281,333.63,570,5,0.008736,332.64,331,1,0.001832,327.81
August,29,19:30,60,0,0.000228,328.45,266,7,0.025839,326.23,515,7,0.012995,330.76,299,0,0.000746,323.19
August,29,20:00,48,0,2e-06,308.33,229,12,0.051498,323.55,437,6,0.013753,331.19,259,0,0.001179,311.95
August,29,20:30,40,0,0.0,296.22,199,7,0.036298,311.34,371,3,0.008487,329.36,228,2,0.007774,305.84
August,29,21:00,27,0,0.0,309.23,164,6,0.034243,306.64,308,2,0.008009,328.34,182,3,0.018039,307.41
August,29,21:30,21,0,0.0,330.17,136,3,0.023736,310.38,252,1,0.003065,323.22,157,1,0.007048,311.51
August,29,22:00,16,0,0.0,360.99,109,2,0.017073,308.11,194,0,0.000183,313.72,134,0,0.000385,309.56
August,29,22:30,11,0,0.0,334.15,80,1,0.012548,306.35,145,0,1e-06,308.66,99,0,3e-06,309.23
August,29,23:00,10,0,0.0,328.72,59,1,0.024112,290.99,115,0,0.0,306.51,74,0,0.0,303.09
August,29,23:30,6,0,0.0,287.5,45,1,0.011821,290.46,83,0,0.0,303.78,57,0,0.0,289.97
August,30,0:00,4,0,0.0,327.53,31,0,0.0,279.95,55,0,0.0,300.68,47,0,0.0,295.67
August,30,0:30,4,0,0.0,343.09,23,0,0.0,285.13,48,0,0.0,308.33,32,0,0.0,295.08
August,30,1:00,2,0,0.0,342.55,9,0,0.0,317.12,34,0,0.0,286.79,24,0,0.0,325.26
August,30,1:30,2,0,0.0,318.71,4,0,0.0,333.44,25,0,0.0,279.55,18,0,0.0,349.51
August,30,2:00,2,0,0.0,241.48,4,0,0.0,345.72,15,0,0.0,292.32,12,0,0.0,349.38
August,30,2:30,2,0,0.0,280.56,4,0,0.0,297.31,13,0,0.0,295.27,9,0,0.0,358.28
August,30,3:00,2,0,0.0,335.52,4,0,0.0,301.15,11,0,0.0,314.04,3,0,0.0,338.41
August,30,3:30,2,0,0.0,435.14,2,0,0.0,253.98,10,0,0.0,359.05,1,0,0.0,254.34
August,30,4:00,2,0,0.0,375.48,2,0,0.0,207.23,10,0,0.0,377.35,1,0,0.0,208.53
August,30,4:30,2,0,0.0,263.86,2,0,0.0,320.31,10,0,0.0,348.09,1,0,0.0,249.11
August,30,5:00,2,0,0.0,206.45,3,0,0.0,406.36,11,0,0.0,312.87,1,0,0.0,296.45
August,30,5:30,2,0,0.0,218.54,4,0,0.0,307.25,13,0,0.0,262.41,0,0,0.0,275.32
August,30,6:00,3,0,0.0,246.63,5,0,0.0,257.35,19,0,0.0,253.56,9,0,0.0,231.1
