Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:00,119,6,0.049435,334.29,218,1,0.003676,321.83,592,2,0.003,327.02,313,1,0.003406,315.17
August,25,9:30,158,4,0.024726,338.33,283,0,0.000656,331.14,740,7,0.009144,334.87,390,5,0.012741,326.84
August,25,10:00,186,1,0.005635,338.88,339,3,0.009393,337.11,867,13,0.014467,340.17,461,13,0.02919,335.76
August,25,10:30,203,1,0.004887,339.54,382,9,0.024589,344.99,972,21,0.021722,347.17,516,25,0.048908,340.89
August,25,11:00,215,3,0.012337,343.09,427,8,0.019878,350.37,1046,18,0.017426,351.84,561,22,0.039776,348.61
August,25,11:30,227,2,0.007367,344.0,454,13,0.028574,353.17,1082,18,0.016901,353.47,599,19,0.032189,348.94
August,25,12:00,231,3,0.014811,343.92,481,8,0.017509,359.5,1088,30,0.027579,355.92,624,18,0.02915,349.72
August,25,12:30,234,5,0.021497,339.42,502,7,0.013384,362.93,1097,35,0.031642,359.59,634,25,0.038653,350.01
August,25,13:00,233,2,0.006887,343.45,526,5,0.009292,363.01,1099,18,0.016568,360.82,633,23,0.036574,350.84
August,25,13:30,233,0,0.000318,349.01,540,10,0.01825,358.75,1098,13,0.011791,363.57,623,22,0.034545,352.98
August,25,14:00,238,0,2e-06,347.97,564,10,0.016903,357.34,1114,14,0.012302,366.16,640,19,0.030331,351.77
August,25,14:30,241,0,0.0,352.02,577,5,0.009467,359.73,1119,16,0.014032,369.68,639,13,0.020717,350.81
August,25,15:00,241,0,0.0,355.09,574,5,0.008211,357.31,1108,12,0.010384,368.87,635,10,0.015301,352.68
August,25,15:30,242,0,0.0,349.74,564,6,0.010661,356.87,1096,8,0.007653,369.36,645,9,0.014695,353.04
August,25,16:00,243,0,0.0,352.66,559,7,0.012549,363.5,1086,8,0.007037,368.55,652,9,0.013335,356.8
August,25,16:30,230,0,0.0,352.97,535,6,0.011885,365.95,1069,8,0.007246,366.32,625,10,0.015551,358.01
August,25,17:00,203,0,0.0,349.31,507,7,0.013606,368.02,1011,10,0.010224,368.51,579,7,0.012168,355.45
August,25,17:30,176,0,0.0,345.82,488,7,0.014445,367.37,944,15,0.015488,367.24,549,5,0.008818,357.58
August,25,18:00,158,0,0.0,345.81,461,8,0.016601,362.61,868,17,0.019477,365.02,508,6,0.011702,361.86
August,25,18:30,132,0,3e-06,350.16,416,6,0.01369,359.21,768,10,0.013269,364.09,452,4,0.008618,359.56
August,25,19:00,96,0,0.000775,359.94,371,6,0.016804,356.04,683,7,0.010077,363.34,407,6,0.015228,355.47
August,25,19:30,70,2,0.023766,354.55,337,7,0.020417,354.96,603,7,0.011244,361.78,370,13,0.033979,358.28
August,25,20:00,54,6,0.113259,357.13,293,12,0.04011,349.11,517,8,0.014706,362.9,329,11,0.034262,354.98
August,25,20:30,47,7,0.157221,358.03,248,10,0.039766,343.17,450,5,0.010825,360.58,283,6,0.021306,349.48
August,25,21:00,35,5,0.127918,348.24,206,4,0.020477,340.69,385,1,0.003006,359.17,236,2,0.009375,356.08
August,25,21:30,26,1,0.04657,327.33,170,1,0.004658,342.15,321,0,0.001448,357.86,203,0,0.002094,364.51
August,25,22:00,20,3,0.162449,313.47,136,0,0.000242,344.92,263,1,0.005698,352.84,166,0,0.002241,365.04
August,25,22:30,14,10,0.701851,310.39,108,0,2e-06,338.01,211,1,0.007098,346.43,135,1,0.007336,359.41
August,25,23:00,10,6,0.550653,332.87,83,0,0.0,325.94,160,0,0.002598,342.42,105,0,0.003387,360.43
August,25,23:30,8,1,0.133307,328.8,63,0,0.0,306.49,124,0,0.000151,341.74,88,0,0.000191,362.51
August,26,0:00,4,0,0.0,263.24,37,0,0.0,307.06,76,0,0.0,336.39,47,0,0.0,338.36
August,26,0:30,3,0,0.0,267.56,27,0,0.0,302.55,58,0,0.0,332.56,38,0,0.0,352.17
August,26,1:00,2,0,0.0,297.78,14,0,0.0,294.33,40,0,0.0,337.27,28,0,0.0,345.39
August,26,1:30,2,0,0.0,301.19,7,0,0.0,304.81,28,0,0.0,332.06,20,0,0.0,344.64
August,26,2:00,2,0,0.0,302.96,4,0,0.0,328.22,21,0,0.0,307.73,13,0,0.0,362.07
August,26,2:30,2,0,0.0,306.88,4,0,0.0,339.93,16,0,0.0,295.68,9,0,0.0,378.59
August,26,3:00,2,0,0.0,296.95,3,0,0.0,346.37,13,0,0.0,304.39,4,0,0.0,377.64
August,26,3:30,1,0,0.0,246.2,3,0,0.0,297.51,12,0,0.0,332.39,1,0,0.0,341.08
August,26,4:00,1,0,0.0,217.6,3,0,0.0,283.99,11,0,0.0,334.13,0,0,0.0,370.07
August,26,4:30,1,0,0.0,231.13,3,0,0.0,275.59,12,0,0.0,314.91,0,0,0.0,402.26
August,26,5:00,1,0,0.0,260.87,2,0,0.000135,293.96,14,0,0.0,288.31,0,0,0.000229,352.87
August,26,5:30,2,0,0.0,271.21,3,0,0.017134,317.4,21,0,0.0,261.34,4,0,0.003641,274.37
August,26,6:00,2,0,5.1e-05,253.55,6,1,0.202686,314.06,34,0,0.0,252.42,15,0,0.021053,260.04
August,26,6:30,4,0,0.004733,264.99,11,3,0.281308,269.72,57,0,0.0,252.65,30,1,0.029572,274.5
August,26,7:00,8,0,0.052839,295.56,28,3,0.095023,249.02,102,0,2e-06,266.97,52,0,0.006032,263.61
August,26,7:30,21,2,0.083868,312.7,53,4,0.080546,282.25,173,0,0.000225,275.9,91,0,0.000163,280.47
August,26,8:00,48,4,0.084975,304.15,94,2,0.025745,295.53,287,1,0.003128,287.46,149,0,4.6e-05,301.17
August,26,8:30,83,8,0.099916,328.43,147,3,0.01804,302.66,421,4,0.009401,301.94,219,0,0.000776,304.88
August,26,9:00,119,7,0.061511,327.91,211,1,0.006387,309.25,584,8,0.013084,312.77,309,1,0.00352,303.1
August,26,9:30,149,5,0.032935,329.0,273,3,0.01079,315.33,731,9,0.01297,318.27,374,4,0.00949,314.46
August,26,10:00,177,2,0.013795,326.63,319,11,0.033914,322.12,839,10,0.011742,321.27,431,9,0.021927,322.7
August,26,10:30,196,1,0.002684,326.3,353,18,0.05102,333.55,937,17,0.018278,330.28,471,16,0.033011,331.42
August,26,11:00,210,0,0.000343,326.66,398,9,0.023194,340.03,996,13,0.012822,336.17,513,9,0.016723,334.7
August,26,11:30,219,1,0.004931,325.21,432,10,0.022116,341.86,1023,8,0.007559,339.15,538,6,0.011701,336.32
August,26,12:00,217,3,0.016028,335.38,461,5,0.011014,343.0,1039,13,0.012568,339.12,550,6,0.01057,335.87
August,26,12:30,217,3,0.012059,333.83,476,6,0.012708,343.11,1053,23,0.022279,341.78,563,6,0.011131,334.77
August,26,13:00,222,1,0.002772,332.14,485,6,0.013139,336.36,1051,13,0.012056,340.84,571,6,0.010038,338.51
August,26,13:30,219,0,0.000122,330.63,495,6,0.012705,338.26,1048,8,0.007929,340.37,583,4,0.006257,335.65
August,26,14:00,220,0,1e-06,331.48,503,5,0.009105,341.98,1049,9,0.008349,342.27,596,3,0.004507,336.69
August,26,14:30,221,0,8.9e-05,335.59,508,6,0.012115,346.36,1055,10,0.009462,344.55,592,4,0.006553,345.95
August,26,15:00,221,0,0.001902,334.36,511,4,0.008751,344.07,1039,9,0.008245,348.04,589,4,0.006639,350.82
August,26,15:30,220,1,0.005292,338.51,513,4,0.008476,343.01,1030,10,0.009237,352.73,584,6,0.009722,348.75
August,26,16:00,216,0,0.001948,343.36,506,4,0.007954,342.35,1012,6,0.005819,352.26,570,6,0.011384,346.39
August,26,16:30,204,0,9.7e-05,341.04,487,3,0.005145,344.23,976,5,0.004951,350.12,556,5,0.00834,345.16
August,26,17:00,187,0,1e-06,338.1,465,1,0.002753,345.67,926,7,0.008063,348.15,541,5,0.009913,341.11
August,26,17:30,168,0,0.0,330.34,446,4,0.008222,344.19,862,10,0.011417,349.44,499,5,0.010211,344.03
August,26,18:00,149,0,0.0,331.74,412,6,0.015149,341.94,786,8,0.010223,354.91,450,4,0.009823,339.75
August,26,18:30,124,0,0.0,350.13,367,3,0.008811,342.0,708,6,0.008662,355.02,406,5,0.011455,342.16
August,26,19:00,87,0,0.0,349.47,332,4,0.013038,342.95,634,6,0.00969,347.12,374,6,0.016698,343.87
August,26,19:30,64,0,2e-06,336.13,302,6,0.018539,344.55,554,6,0.010547,341.45,337,7,0.020679,351.08
August,26,20:00,50,0,0.000393,318.43,268,6,0.021289,341.98,475,4,0.008523,342.49,301,7,0.023124,347.39
August,26,20:30,42,0,0.010111,311.71,227,3,0.011363,335.41,406,3,0.008389,344.28,256,6,0.02213,338.31
August,26,21:00,34,1,0.034109,314.15,186,3,0.01344,332.84,348,1,0.002948,343.91,219,8,0.037607,340.88
August,26,21:30,26,0,0.016442,312.45,154,1,0.005682,330.95,291,0,0.000161,339.92,187,5,0.026487,340.55
August,26,22:00,19,0,0.013747,308.91,125,0,0.000329,313.84,234,0,1e-06,334.45,150,1,0.006708,339.3
August,26,22:30,14,1,0.047442,304.15,98,0,3e-06,310.46,184,0,0.0,320.24,124,0,0.000343,337.45
August,26,23:00,12,0,0.020394,313.57,75,0,0.0,305.82,143,0,0.0,319.67,97,0,3e-06,330.57
August,26,23:30,10,0,0.001159,286.25,61,0,0.0,304.64,117,0,0.0,320.25,78,0,0.0,321.94
August,27,0:00,5,0,0.0,341.01,34,0,0.0,306.61,77,0,0.0,333.78,47,0,0.0,361.48
August,27,0:30,4,0,0.0,345.12,24,0,0.0,294.76,62,0,0.0,329.01,36,0,0.0,369.25
August,27,1:00,3,0,0.0,332.66,14,0,0.0,290.52,46,0,0.0,330.0,26,0,0.0,368.68
August,27,1:30,2,0,0.0,327.94,9,0,0.0,322.41,32,0,0.0,319.11,21,0,0.0,347.77
August,27,2:00,2,0,0.0,286.19,6,0,0.0,375.01,22,0,0.0,261.98,16,0,0.0,327.03
August,27,2:30,1,0,0.0,300.73,4,0,0.0,379.35,16,0,0.0,226.63,10,0,0.0,311.52
August,27,3:00,1,0,0.0,339.59,3,0,0.0,330.13,13,0,0.0,285.49,4,0,0.0,327.98
August,27,3:30,2,0,0.0,310.25,3,0,0.0,354.71,12,0,0.0,320.96,1,0,0.0,374.11
August,27,4:00,1,0,0.0,285.64,2,0,0.0,342.58,12,0,0.0,295.37,0,0,0.0,353.86
August,27,4:30,1,0,0.0,300.95,2,0,0.0,304.74,12,0,0.0,275.66,1,0,0.0,299.39
August,27,5:00,1,0,0.000345,257.99,2,0,0.000144,268.65,16,0,8e-06,264.71,1,0,0.000317,299.87
August,27,5:30,2,0,0.035482,275.78,4,0,0.01613,265.45,23,0,0.000861,272.68,4,0,0.00794,389.94
August,27,6:00,3,2,0.489731,278.91,6,1,0.225023,271.22,38,0,0.011155,272.62,14,1,0.046724,307.13
August,27,6:30,6,5,0.980215,299.66,11,4,0.309248,338.97,65,1,0.018517,267.12,27,2,0.067816,280.32
August,27,7:00,9,6,0.616655,324.58,26,2,0.078404,310.01,108,1,0.008488,268.13,48,1,0.013963,286.82
August,27,7:30,20,4,0.179073,313.07,49,2,0.045023,300.73,175,1,0.008009,277.86,84,0,0.000373,277.68
August,27,8:00,46,2,0.036057,311.26,88,1,0.016495,313.46,287,1,0.003029,300.57,144,0,0.0002,287.67
August,27,8:30,79,2,0.028533,328.88,140,2,0.014145,322.01,420,2,0.003678,311.19,214,1,0.003137,306.16
August,27,9:00,110,1,0.007499,337.21,203,1,0.007018,322.39,569,3,0.004842,320.36,285,3,0.011133,315.24
August,27,9:30,138,1,0.004407,333.82,257,2,0.008256,328.21,713,5,0.00646,328.71,343,6,0.017221,324.1
August,27,10:00,165,2,0.013337,329.23,307,2,0.006575,334.48,837,7,0.008742,338.19,400,7,0.018671,331.04
August,27,10:30,189,3,0.013366,333.75,354,5,0.013703,345.92,923,11,0.012444,347.0,445,10,0.021408,334.24
August,27,11:00,203,1,0.003655,335.51,385,8,0.021708,351.17,981,12,0.01273,350.98,481,6,0.011506,340.46
August,27,11:30,211,0,0.00016,337.9,423,13,0.030719,348.08,1013,11,0.011313,353.32,495,3,0.006436,343.21
August,27,12:00,215,0,1e-06,337.56,448,10,0.023103,351.01,1017,10,0.009527,354.78,510,4,0.008036,339.38
August,27,12:30,215,0,0.0,332.54,457,10,0.02188,356.53,1029,15,0.014343,356.85,519,7,0.01372,338.0
August,27,13:00,211,0,0.0,338.13,463,10,0.022155,352.31,1016,14,0.013876,357.78,522,9,0.017843,341.62
August,27,13:30,213,0,1e-06,344.9,480,15,0.030844,349.24,1010,8,0.008134,355.42,532,9,0.017471,340.74
August,27,14:00,218,0,0.000196,346.89,500,10,0.019847,352.73,1020,12,0.011889,357.93,554,12,0.021505,343.47
August,27,14:30,217,1,0.004505,349.9,505,8,0.015362,355.91,1030,24,0.023524,361.31,558,9,0.016942,349.49
August,27,15:00,219,4,0.019063,353.51,494,6,0.011723,359.24,1020,11,0.01083,360.89,548,6,0.011762,354.01
August,27,15:30,216,6,0.02896,353.71,492,6,0.011493,360.25,1024,4,0.004369,361.53,544,5,0.009976,351.47
August,27,16:00,214,4,0.018277,351.81,484,4,0.009258,357.84,999,5,0.004883,363.17,544,3,0.006374,348.94
August,27,16:30,208,1,0.004336,349.16,470,4,0.007603,355.35,959,5,0.005696,365.1,519,2,0.004423,352.97
August,27,17:00,187,0,0.002336,348.6,449,2,0.003989,357.44,909,5,0.005311,362.75,488,3,0.00558,352.61
August,27,17:30,163,1,0.006806,348.42,426,3,0.007773,357.78,848,6,0.007663,360.81,455,2,0.005306,350.45
August,27,18:00,142,0,0.002816,348.14,401,5,0.01251,355.95,772,6,0.007919,363.53,416,2,0.004378,354.02
August,27,18:30,119,0,0.000157,346.22,368,4,0.012064,355.86,687,6,0.00843,365.93,378,4,0.009465,348.92
August,27,19:00,87,0,3e-06,347.06,333,4,0.013158,352.25,614,11,0.017407,364.48,345,8,0.022986,345.13
August,27,19:30,64,0,0.000418,334.96,297,4,0.013941,356.48,548,17,0.031377,368.7,314,12,0.039151,345.49
August,27,20:00,50,1,0.011348,339.07,257,4,0.01385,360.13,478,12,0.024749,364.15,282,10,0.034153,339.38
August,27,20:30,41,2,0.038623,345.49,221,1,0.004649,349.55,412,7,0.017241,358.66,241,5,0.022055,341.9
August,27,21:00,32,1,0.018024,327.22,184,0,0.000434,347.8,346,2,0.005517,357.74,201,5,0.02245,343.19
August,27,21:30,24,0,0.00272,328.46,147,1,0.004827,344.63,285,0,0.0003,356.54,175,2,0.01262,341.76
August,27,22:00,18,1,0.043429,318.79,119,2,0.016558,335.52,232,0,2e-06,342.94,140,2,0.017491,347.94
August,27,22:30,14,2,0.15786,319.43,95,1,0.007508,327.13,182,0,0.0,336.99,111,1,0.009936,336.2
August,27,23:00,11,1,0.072692,334.42,72,0,0.000463,326.5,139,0,0.0,337.79,87,0,0.001626,336.4
August,27,23:30,9,0,0.004168,356.08,55,0,4e-06,316.78,112,0,0.0,334.74,71,0,7.1e-05,346.71
August,28,0:00,5,0,0.0,423.19,29,0,0.0,317.73,73,0,0.0,357.34,42,0,0.0,348.09
August,28,0:30,4,0,0.0,374.83,23,0,0.0,332.75,57,0,0.0,337.76,33,0,0.0,342.73
August,28,1:00,3,0,0.0,318.66,13,0,0.0,359.27,41,0,0.0,331.56,24,0,0.0,356.2
August,28,1:30,3,0,0.0,256.71,8,0,0.0,300.85,30,0,0.0,323.54,17,0,0.0,332.08
August,28,2:00,2,0,0.0,263.33,5,0,0.0,319.28,21,0,0.0,323.71,12,0,0.0,342.8
August,28,2:30,1,0,0.0,280.0,4,0,0.0,342.55,17,0,0.0,341.49,9,0,0.0,352.33
August,28,3:00,1,0,0.0,219.62,4,0,0.0,377.86,13,0,0.0,362.67,4,0,0.0,356.88
August,28,3:30,1,0,0.0,205.78,3,0,0.0,372.46,13,0,0.0,369.25,1,0,0.0,303.87
August,28,4:00,1,0,0.0,244.28,3,0,0.0,303.77,13,0,0.0,330.9,0,0,0.0,336.04
August,28,4:30,1,0,0.0,264.54,3,0,8e-06,247.79,14,0,0.0,325.39,0,0,0.0,343.41
August,28,5:00,1,0,0.000296,266.44,3,0,0.00164,261.5,18,0,1e-05,319.81,0,0,0.000581,332.51
August,28,5:30,2,0,0.034345,252.23,4,0,0.044989,287.47,22,0,0.001326,311.86,3,0,0.010121,285.94
August,28,6:00,2,1,0.593503,252.54,6,2,0.312949,302.08,36,1,0.017612,288.37,12,1,0.054881,268.14
August,28,6:30,4,4,1.0,301.41,12,4,0.352165,320.02,59,2,0.03029,274.33,28,2,0.067057,276.57
August,28,7:00,9,6,0.708663,320.35,31,2,0.070497,287.02,97,2,0.015755,273.08,50,1,0.017619,283.22
August,28,7:30,19,3,0.182701,320.98,54,2,0.033496,282.87,167,3,0.016084,274.64,84,1,0.011381,294.86
August,28,8:00,42,1,0.016704,311.03,96,1,0.012405,293.58,275,1,0.005042,289.83,139,2,0.011425,296.18
August,28,8:30,75,0,0.000399,318.63,141,2,0.015463,313.51,407,1,0.001567,308.26,200,2,0.009988,301.02
August,28,9:00,108,0,3e-06,329.28,193,3,0.014484,331.52,564,3,0.005225,315.41,273,3,0.012279,311.94
August,28,9:30,137,0,0.000122,337.38,242,2,0.009554,338.34,707,8,0.010994,319.46,341,6,0.018259,321.13
August,28,10:00,158,0,0.002256,345.01,295,2,0.007067,344.16,814,13,0.015832,330.24,396,8,0.019559,323.67
August,28,10:30,182,1,0.005445,347.52,337,4,0.013263,345.23,897,20,0.022594,339.03,436,10,0.023561,334.89
August,28,11:00,196,0,0.00205,347.61,374,8,0.021501,349.65,948,16,0.01663,345.78,465,9,0.019738,340.22
August,28,11:30,207,1,0.004632,345.56,409,12,0.028919,357.78,986,19,0.019447,347.44,491,8,0.015804,338.95
August,28,12:00,214,3,0.012291,343.84,439,9,0.021564,360.49,1001,28,0.027923,347.44,501,7,0.013893,338.98
August,28,12:30,213,1,0.006079,352.69,452,10,0.022169,362.56,1005,26,0.025767,350.9,513,6,0.011506,347.58
August,28,13:00,215,1,0.004817,359.02,465,10,0.021281,355.11,1001,16,0.015844,357.78,520,6,0.011208,350.89
August,28,13:30,218,0,0.001763,356.29,476,11,0.022764,353.19,998,15,0.015007,358.4,533,8,0.015576,348.75
August,28,14:00,219,1,0.002859,354.34,497,13,0.026623,359.53,1006,16,0.016052,358.57,544,11,0.0211,345.76
August,28,14:30,226,3,0.011501,354.02,508,13,0.02621,361.14,1004,18,0.017589,358.22,540,13,0.023944,348.69
August,28,15:00,223,5,0.022668,349.9,505,7,0.014657,363.25,998,22,0.022304,357.48,534,10,0.018238,352.41
August,28,15:30,223,6,0.027688,354.76,496,6,0.012524,362.4,989,25,0.025665,358.27,531,9,0.017319,350.74
August,28,16:00,216,2,0.008903,358.15,492,6,0.012964,367.82,968,14,0.014189,359.34,548,6,0.011446,351.11
August,28,16:30,201,0,0.000439,359.81,478,6,0.012881,364.78,926,8,0.009025,358.64,526,5,0.010049,349.4
August,28,17:00,179,0,4e-06,356.88,457,6,0.013038,359.84,873,9,0.01025,359.24,483,4,0.008201,353.54
August,28,17:30,159,0,0.000105,353.08,430,7,0.016616,361.57,796,9,0.011133,360.77,437,3,0.006567,346.55
August,28,18:00,140,0,0.002543,357.22,393,8,0.020652,364.7,709,7,0.010154,363.05,394,2,0.005195,343.64
August,28,18:30,115,1,0.008588,373.31,350,6,0.016306,358.15,635,6,0.009548,362.27,356,4,0.010098,345.99
August,28,19:00,83,0,0.004299,374.94,318,7,0.022396,354.1,566,7,0.011664,355.96,320,6,0.018802,347.22
August,28,19:30,59,0,0.000283,361.14,279,5,0.018953,346.17,493,6,0.01231,357.07,283,6,0.02151,347.44
August,28,20:00,45,0,2e-06,353.58,238,4,0.016376,350.48,419,7,0.016905,354.06,243,4,0.018476,341.34
August,28,20:30,35,0,0.0,344.28,211,3,0.013754,353.27,354,3,0.007598,348.9,211,5,0.024671,334.34
August,28,21:00,26,0,1.3e-05,347.17,181,2,0.010947,345.56,301,0,0.000905,349.93,179,10,0.056884,343.08
August,28,21:30,20,0,0.002803,336.24,145,2,0.015444,336.8,247,0,3.5e-05,347.72,150,8,0.053023,350.13
August,28,22:00,17,1,0.072263,342.47,116,1,0.006321,335.11,200,0,0.0,345.55,122,2,0.019761,339.98
August,28,22:30,13,4,0.308395,363.27,95,0,0.000358,327.95,160,0,0.0,343.66,99,0,0.002638,325.01
August,28,23:00,9,3,0.31839,331.16,70,0,3e-06,337.13,123,0,0.0,334.32,78,0,0.000113,320.47
August,28,23:30,7,1,0.096166,265.55,60,0,0.0,345.94,100,0,0.0,319.23,64,0,1e-06,321.8
August,29,0:00,9,0,0.0,365.14,51,1,0.013045,313.86,99,0,0.0,326.65,65,0,0.0,334.79
August,29,0:30,7,0,0.0,372.87,37,0,0.005013,342.97,80,0,0.0,328.61,47,0,0.0,341.32
August,29,1:00,5,0,0.0,291.73,18,0,0.000464,350.7,61,0,0.0,336.84,35,0,0.0,334.97
August,29,1:30,3,0,0.0,232.18,9,0,5e-06,302.74,48,0,0.0,329.94,25,0,0.0,328.76
August,29,2:00,2,0,0.0,299.62,7,0,0.0,295.09,33,0,0.0,322.99,17,0,0.0,323.11
August,29,2:30,2,0,0.0,314.57,5,0,0.0,302.69,22,0,0.0,332.21,10,0,0.0,340.68
August,29,3:00,2,0,0.0,295.84,4,0,0.0,273.72,18,0,0.0,315.54,4,0,0.0,363.47
August,29,3:30,1,0,0.0,254.75,3,0,0.0,209.35,17,0,0.0,305.03,1,0,0.0,329.93
August,29,4:00,1,0,0.0,263.45,3,0,0.0,253.14,16,0,0.0,339.96,0,0,0.0,403.63
August,29,4:30,1,0,0.0,263.23,4,0,0.0,307.37,16,0,0.0,349.41,0,0,0.0,398.73
August,29,5:00,1,0,0.0,294.2,4,0,3.8e-05,283.48,17,0,0.0,371.2,0,0,0.0,307.01
August,29,5:30,2,0,0.0,235.34,4,0,0.006522,304.14,20,0,0.0,326.61,4,0,0.0,273.95
August,29,6:00,2,0,0.0,262.62,6,1,0.096562,352.59,32,0,6e-06,297.58,13,0,1e-05,265.24
August,29,6:30,4,0,0.0,296.93,11,2,0.145919,340.27,57,0,0.000516,279.9,23,0,0.000888,276.33
August,29,7:00,8,0,0.0,280.92,17,1,0.032744,311.57,98,1,0.006396,267.26,43,0,0.010461,291.91
August,29,7:30,18,0,0.0,303.16,31,0,0.000875,321.79,167,2,0.010396,267.94,70,1,0.017605,308.38
August,29,8:00,39,0,0.0,290.16,51,0,0.000536,319.82,270,1,0.002451,280.18,116,0,0.004012,307.52
August,29,8:30,66,0,1e-06,300.44,88,1,0.007008,320.78,393,1,0.002588,297.69,176,1,0.003064,303.28
August,29,9:00,95,0,0.000151,301.08,168,3,0.015561,310.79,540,7,0.012151,304.31,244,3,0.010945,306.9
August,29,9:30,120,0,0.002561,300.68,234,4,0.018894,318.1,673,14,0.020907,315.85,307,6,0.01857,302.82
August,29,10:00,146,1,0.005981,310.66,289,6,0.022123,326.54,803,10,0.01283,323.68,369,9,0.023088,308.77
August,29,10:30,178,1,0.004598,316.21,346,10,0.028883,337.26,909,11,0.012295,332.58,432,13,0.028924,317.64
August,29,11:00,199,2,0.011769,318.51,400,10,0.025476,340.69,987,14,0.014238,336.76,484,10,0.0207,325.49
August,29,11:30,209,5,0.02187,318.66,437,11,0.024644,342.59,1016,19,0.018577,341.82,511,5,0.010349,328.62
August,29,12:00,226,7,0.032637,326.66,458,10,0.021347,341.09,1038,21,0.019838,343.13,529,5,0.009013,332.5
August,29,12:30,237,10,0.041035,328.24,478,16,0.033691,344.86,1038,21,0.02058,342.95,545,7,0.013322,330.99
August,29,13:00,239,4,0.018576,335.2,498,21,0.042195,345.52,1025,19,0.018569,345.46,555,9,0.016665,330.56
August,29,13:30,232,1,0.005991,340.29,518,24,0.046182,344.12,1030,22,0.021388,347.45,556,12,0.020687,327.66
August,29,14:00,225,3,0.011755,341.5,533,23,0.043107,347.37,1036,21,0.020067,347.89,553,14,0.025152,330.3
August,29,14:30,224,3,0.012029,338.95,532,16,0.030084,350.96,1011,10,0.009664,346.82,555,20,0.036804,331.85
August,29,15:00,217,1,0.003482,336.26,517,9,0.016592,344.12,968,2,0.001925,348.37,541,12,0.022031,323.45
August,29,15:30,213,0,0.000161,344.51,507,8,0.014847,340.27,938,1,0.000767,346.1,513,6,0.011627,321.56
August,29,16:00,213,0,0.000161,345.98,501,7,0.013693,350.41,900,2,0.002387,347.43,489,5,0.009423,330.16
August,29,16:30,199,1,0.003732,328.63,476,5,0.010632,357.6,850,3,0.003351,346.42,465,3,0.007401,329.98
August,29,17:00,181,2,0.013025,336.71,459,4,0.00893,355.34,799,4,0.004857,348.09,431,3,0.007498,330.76
August,29,17:30,162,2,0.010436,346.4,436,6,0.013666,357.24,765,2,0.003069,347.88,400,2,0.004805,332.25
August,29,18:00,144,1,0.004741,351.64,404,10,0.023498,359.77,714,4,0.005131,347.3,373,2,0.004038,336.54
August,29,18:30,122,1,0.007143,357.21,366,9,0.02339,356.9,646,4,0.006061,350.03,339,1,0.002017,345.72
August,29,19:00,96,0,0.003194,350.24,322,6,0.018048,350.31,587,5,0.008969,349.27,315,1,0.002027,344.2
August,29,19:30,75,0,0.000191,344.87,282,8,0.026818,342.54,525,7,0.013459,347.3,278,0,0.000845,339.35
August,29,20:00,60,0,1e-06,323.74,251,13,0.051822,339.73,467,6,0.013607,347.75,242,0,0.001333,327.55
August,29,20:30,49,0,0.0,311.03,219,8,0.03636,326.9,399,3,0.008347,345.83,219,2,0.008532,321.13
August,29,21:00,37,0,0.0,324.69,183,6,0.033847,321.97,335,3,0.007791,344.75,188,3,0.018435,322.78
August,29,21:30,28,0,0.0,346.68,154,4,0.023071,325.9,274,1,0.002973,339.38,156,1,0.007493,327.08
August,29,22:00,20,0,0.0,379.04,125,2,0.016315,323.51,227,0,0.000165,329.41,137,0,0.000395,325.04
August,29,22:30,13,0,0.0,350.86,98,1,0.011344,321.67,188,0,1e-06,324.09,115,0,3e-06,324.69
August,29,23:00,11,0,0.0,345.16,78,2,0.020077,305.54,151,0,0.0,321.84,93,0,0.0,318.25
August,29,23:30,8,0,0.0,301.88,61,1,0.009551,304.99,131,0,0.0,318.96,78,0,0.0,304.47
August,30,0:00,6,0,0.0,343.91,55,0,0.0,293.95,73,0,0.0,315.72,61,0,0.0,310.45
August,30,0:30,6,0,0.0,360.24,39,0,0.0,299.39,61,0,0.0,323.75,45,0,0.0,309.84
August,30,1:00,6,0,0.0,359.68,20,0,0.0,332.98,47,0,0.0,301.12,34,0,0.0,341.53
August,30,1:30,5,0,0.0,334.65,12,0,0.0,350.11,38,0,0.0,293.52,26,0,0.0,366.98
August,30,2:00,3,0,0.0,253.56,9,0,0.0,363.01,28,0,0.0,306.93,19,0,0.0,366.85
August,30,2:30,3,0,0.0,294.59,6,0,0.0,312.17,21,0,0.0,310.03,13,0,0.0,376.19
August,30,3:00,4,0,0.0,352.29,6,0,0.0,316.2,19,0,0.0,329.74,5,0,0.0,355.33
August,30,3:30,4,0,0.0,456.89,4,0,0.0,266.68,14,0,0.0,377.01,1,0,0.0,267.06
August,30,4:00,3,0,0.0,394.25,4,0,0.0,217.59,13,0,0.0,396.22,0,0,0.0,218.95
August,30,4:30,3,0,0.0,277.06,4,0,0.0,336.33,12,0,0.0,365.49,0,0,0.0,261.56
August,30,5:00,5,0,0.0,216.77,3,0,0.0,426.68,15,0,0.0,328.51,1,0,0.0,311.27
