Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:00,122,6,0.04594,339.72,215,1,0.003267,327.02,587,2,0.00275,328.71,282,1,0.003078,309.44
August,25,9:30,159,4,0.023252,343.81,275,0,0.000593,336.48,740,6,0.008316,336.6,346,4,0.011707,320.89
August,25,10:00,188,1,0.005282,344.38,328,3,0.008508,342.55,865,11,0.013182,341.93,412,11,0.026619,329.65
August,25,10:30,216,1,0.004335,345.05,365,8,0.022514,350.56,972,19,0.019744,348.96,454,21,0.045268,334.69
August,25,11:00,232,3,0.010833,348.66,407,7,0.018247,356.02,1042,17,0.015911,353.66,496,18,0.036631,342.27
August,25,11:30,237,2,0.006673,349.58,439,11,0.025913,358.86,1072,17,0.015505,355.29,522,16,0.030083,342.59
August,25,12:00,238,3,0.013621,349.49,472,7,0.015651,365.3,1081,27,0.025245,357.76,540,15,0.027437,343.35
August,25,12:30,239,5,0.019879,344.93,484,6,0.012182,368.78,1081,32,0.029211,361.44,546,20,0.036608,343.64
August,25,13:00,239,2,0.006349,349.02,502,4,0.008533,368.86,1082,17,0.0153,362.68,547,19,0.034452,344.45
August,25,13:30,240,0,0.000292,354.67,515,9,0.016803,364.54,1081,12,0.010886,365.44,551,18,0.031834,346.55
August,25,14:00,243,0,2e-06,353.62,530,8,0.01576,363.1,1090,12,0.011428,368.05,566,16,0.027933,345.37
August,25,14:30,244,0,0.0,357.74,538,5,0.008906,365.53,1090,14,0.013096,371.59,566,11,0.019079,344.42
August,25,15:00,243,0,0.0,360.85,537,4,0.007703,363.07,1087,10,0.009628,370.77,565,8,0.014005,346.27
August,25,15:30,245,0,0.0,355.42,529,5,0.009978,362.62,1083,8,0.007043,371.27,566,8,0.013649,346.61
August,25,16:00,245,0,0.0,358.39,525,6,0.011722,369.37,1075,7,0.006463,370.45,570,7,0.012425,350.31
August,25,16:30,236,0,0.0,358.69,509,6,0.010941,371.85,1050,7,0.006708,368.21,556,8,0.014236,351.49
August,25,17:00,208,0,0.0,354.98,485,6,0.01248,373.96,990,9,0.0095,370.41,527,6,0.010899,348.98
August,25,17:30,180,0,0.0,351.43,468,6,0.013222,373.3,938,13,0.014176,369.13,503,4,0.007838,351.07
August,25,18:00,167,0,0.0,351.42,426,7,0.015748,368.46,872,15,0.017644,366.91,454,5,0.010663,355.27
August,25,18:30,140,0,3e-06,355.84,388,5,0.012862,365.0,754,9,0.012296,365.97,397,3,0.007984,353.01
August,25,19:00,92,0,0.000764,365.78,345,5,0.015845,361.78,678,6,0.009231,365.22,367,5,0.013764,349.0
August,25,19:30,69,2,0.022605,360.31,313,6,0.01928,360.68,609,6,0.010114,363.65,335,10,0.030569,351.76
August,25,20:00,53,6,0.11108,362.92,270,10,0.03817,354.74,513,7,0.013491,364.77,296,9,0.031029,348.52
August,25,20:30,45,7,0.15418,363.84,233,9,0.037077,348.71,445,4,0.00995,362.44,254,5,0.019336,343.12
August,25,21:00,34,4,0.126865,353.89,190,4,0.019419,346.19,369,1,0.002855,361.03,205,2,0.008799,349.6
August,25,21:30,27,1,0.042705,332.64,160,1,0.00436,347.67,303,0,0.001394,359.7,177,0,0.001956,357.87
August,25,22:00,21,3,0.149213,318.56,126,0,0.000231,350.48,247,1,0.005523,354.66,140,0,0.002168,358.39
August,25,22:30,14,9,0.661892,315.43,101,0,2e-06,343.47,192,1,0.007089,348.21,118,1,0.006829,352.87
August,25,23:00,12,5,0.464266,338.27,76,0,0.0,331.2,146,0,0.002591,344.19,89,0,0.003274,353.87
August,25,23:30,9,1,0.123355,334.13,58,0,0.0,311.44,112,0,0.000152,343.51,70,0,0.000196,355.91
August,26,0:00,4,0,0.0,269.55,32,0,0.0,312.24,72,0,0.0,341.25,42,0,0.0,339.22
August,26,0:30,3,0,0.0,273.97,23,0,0.0,307.65,52,0,0.0,337.36,30,0,0.0,353.07
August,26,1:00,2,0,0.0,304.92,11,0,0.0,299.3,37,0,0.0,342.14,23,0,0.0,346.27
August,26,1:30,2,0,0.0,308.41,6,0,0.0,309.96,28,0,0.0,336.85,18,0,0.0,345.51
August,26,2:00,2,0,0.0,310.22,4,0,0.0,333.75,19,0,0.0,312.18,12,0,0.0,362.99
August,26,2:30,2,0,0.0,314.24,4,0,0.0,345.66,17,0,0.0,299.95,9,0,0.0,379.55
August,26,3:00,2,0,0.0,304.07,3,0,0.0,352.22,13,0,0.0,308.79,3,0,0.0,378.6
August,26,3:30,2,0,0.0,252.1,3,0,0.0,302.53,13,0,0.0,337.19,1,0,0.0,341.95
August,26,4:00,2,0,0.0,222.82,3,0,0.0,288.78,13,0,0.0,338.96,1,0,0.0,371.01
August,26,4:30,2,0,0.0,236.67,3,0,0.0,280.24,13,0,0.0,319.46,1,0,0.0,403.28
August,26,5:00,2,0,0.0,267.12,3,0,9.7e-05,298.92,13,0,0.0,292.48,2,0,4.3e-05,353.76
August,26,5:30,2,0,0.0,277.71,3,0,0.014091,322.76,19,0,0.0,265.11,2,0,0.004747,275.07
August,26,6:00,2,0,4.5e-05,259.63,4,1,0.204542,319.35,26,0,0.0,256.06,12,0,0.020206,260.7
August,26,6:30,3,0,0.005314,271.34,7,3,0.346327,274.27,46,0,0.0,256.3,22,1,0.030691,275.2
August,26,7:00,8,0,0.046125,302.64,24,2,0.088092,253.22,87,0,2e-06,270.83,40,0,0.006031,264.27
August,26,7:30,16,2,0.098063,320.19,41,3,0.081984,287.01,146,0,0.00023,279.88,72,0,0.00016,281.18
August,26,8:00,42,4,0.084931,311.44,79,2,0.024339,300.51,262,1,0.002956,291.62,123,0,4.3e-05,301.93
August,26,8:30,75,7,0.096938,336.3,119,2,0.017514,307.77,377,3,0.009032,306.3,181,0,0.000724,305.65
August,26,9:00,117,6,0.054966,335.77,181,1,0.005892,314.47,557,7,0.011818,317.28,261,1,0.003212,303.87
August,26,9:30,144,4,0.030095,336.89,231,2,0.010067,320.65,694,8,0.011775,322.87,310,3,0.00884,315.26
August,26,10:00,166,2,0.01293,334.46,275,9,0.031074,327.55,797,8,0.01065,325.91,373,7,0.019592,323.52
August,26,10:30,191,0,0.002428,334.12,306,14,0.046448,339.18,891,15,0.016545,335.05,404,12,0.029744,332.26
August,26,11:00,201,0,0.000316,334.49,339,7,0.021452,345.77,941,11,0.011689,341.03,441,7,0.015022,335.55
August,26,11:30,205,1,0.004638,333.0,369,8,0.020425,347.62,959,7,0.006945,344.05,458,5,0.010629,337.17
August,26,12:00,209,3,0.014718,343.42,395,4,0.010149,348.79,965,11,0.01166,344.02,470,4,0.009561,336.72
August,26,12:30,209,2,0.011042,341.83,403,5,0.011832,348.9,965,20,0.02092,346.71,473,5,0.010238,335.62
August,26,13:00,209,1,0.002593,340.1,411,5,0.012241,342.03,966,11,0.011292,345.77,474,4,0.00935,339.37
August,26,13:30,209,0,0.000113,338.56,420,5,0.011823,343.97,966,7,0.007404,345.28,477,3,0.005909,336.5
August,26,14:00,211,0,1e-06,339.43,430,4,0.008396,347.75,966,8,0.007801,347.21,485,2,0.004275,337.54
August,26,14:30,214,0,8.1e-05,343.63,434,5,0.011213,352.2,966,9,0.008897,349.52,486,3,0.006173,346.82
August,26,15:00,211,0,0.001757,342.37,434,4,0.008131,349.88,963,7,0.007661,353.07,484,3,0.006244,351.71
August,26,15:30,211,1,0.004886,346.63,435,3,0.007901,348.79,956,8,0.008568,357.82,482,4,0.009101,349.63
August,26,16:00,209,0,0.001779,351.59,431,3,0.007363,348.13,946,5,0.005363,357.35,483,5,0.010385,347.27
August,26,16:30,204,0,8.5e-05,349.22,419,2,0.004719,350.04,913,4,0.004559,355.17,471,4,0.007607,346.04
August,26,17:00,185,0,1e-06,346.2,398,1,0.002534,351.5,862,6,0.007455,353.18,450,4,0.00922,341.98
August,26,17:30,162,0,0.0,338.26,387,3,0.007485,349.99,809,8,0.010469,354.48,417,4,0.009435,344.91
August,26,18:00,132,0,0.0,339.69,352,5,0.01401,347.71,733,7,0.00944,360.03,377,3,0.009069,340.61
August,26,18:30,116,0,0.0,358.53,315,3,0.008096,347.77,652,5,0.008103,360.15,337,4,0.010666,343.02
August,26,19:00,78,0,0.0,357.85,285,3,0.01201,348.73,578,5,0.009148,352.13,311,5,0.015532,344.74
August,26,19:30,60,0,2e-06,344.19,258,4,0.017116,350.36,522,5,0.009622,346.39,280,5,0.019225,351.97
August,26,20:00,46,0,0.000379,326.07,225,5,0.020014,347.75,450,3,0.007751,347.43,249,5,0.021551,348.27
August,26,20:30,38,0,0.00965,319.19,196,2,0.01041,341.07,393,3,0.007467,349.25,220,4,0.019895,339.16
August,26,21:00,29,1,0.035407,321.68,158,2,0.012503,338.46,326,1,0.002709,348.88,176,6,0.036173,341.75
August,26,21:30,22,0,0.016977,319.94,132,1,0.005232,336.54,265,0,0.000152,344.83,152,4,0.025065,341.41
August,26,22:00,18,0,0.012865,316.32,106,0,0.000304,319.13,220,0,1e-06,339.28,122,1,0.006402,340.16
August,26,22:30,12,1,0.048771,311.44,82,0,2e-06,315.69,170,0,0.0,324.86,102,0,0.000323,338.3
August,26,23:00,10,0,0.02078,321.08,63,0,0.0,310.98,132,0,0.0,324.29,75,0,3e-06,331.41
August,26,23:30,8,0,0.001235,293.11,49,0,0.0,309.78,103,0,0.0,324.87,60,0,0.0,322.75
August,27,0:00,4,0,0.0,349.94,32,0,0.0,312.05,72,0,0.0,339.27,42,0,0.0,364.81
August,27,0:30,4,0,0.0,354.16,24,0,0.0,300.0,55,0,0.0,334.41,32,0,0.0,372.65
August,27,1:00,3,0,0.0,341.36,11,0,0.0,295.68,40,0,0.0,335.43,24,0,0.0,372.07
August,27,1:30,2,0,0.0,336.52,7,0,0.0,328.14,30,0,0.0,324.36,20,0,0.0,350.97
August,27,2:00,2,0,0.0,293.68,5,0,0.0,381.67,21,0,0.0,266.28,14,0,0.0,330.04
August,27,2:30,2,0,0.0,308.6,4,0,0.0,386.08,18,0,0.0,230.35,11,0,0.0,314.38
August,27,3:00,2,0,0.0,348.48,3,0,0.0,335.99,14,0,0.0,290.18,3,0,0.0,331.0
August,27,3:30,2,0,0.0,318.38,3,0,0.0,361.01,14,0,0.0,326.24,2,0,0.0,377.55
August,27,4:00,2,0,0.0,293.12,3,0,0.0,348.66,13,0,0.0,300.23,2,0,0.0,357.11
August,27,4:30,2,0,0.0,308.83,3,0,0.0,310.15,14,0,0.0,280.19,2,0,0.0,302.14
August,27,5:00,2,0,0.000217,264.75,3,0,0.000103,273.42,14,0,8e-06,269.06,2,0,8e-05,302.63
August,27,5:30,2,0,0.031546,283.0,3,0,0.014574,270.17,19,0,0.000936,277.16,3,0,0.00941,393.52
August,27,6:00,2,1,0.578247,286.22,5,1,0.222201,276.04,28,0,0.013475,277.1,13,1,0.045811,309.95
August,27,6:30,3,3,1.0,307.51,8,3,0.377207,344.99,49,1,0.022303,271.51,23,2,0.070336,282.89
August,27,7:00,9,5,0.593521,333.07,24,2,0.069552,315.52,91,1,0.00905,272.54,41,1,0.014428,289.46
August,27,7:30,16,3,0.203589,321.27,42,2,0.044275,306.07,151,1,0.008266,282.43,73,0,0.00038,280.24
August,27,8:00,43,1,0.035039,319.41,80,1,0.015194,319.02,268,1,0.002904,305.51,129,0,0.000198,290.31
August,27,8:30,76,2,0.026763,337.49,122,2,0.01362,327.73,389,1,0.003553,316.3,189,1,0.003135,308.97
August,27,9:00,115,1,0.006479,346.04,186,1,0.006358,328.12,552,2,0.004466,325.63,273,3,0.010292,318.14
August,27,9:30,142,1,0.003882,342.56,231,2,0.007627,334.04,697,4,0.005912,334.11,327,5,0.015976,327.08
August,27,10:00,164,2,0.012199,337.85,280,2,0.006007,340.42,813,7,0.008046,343.75,389,7,0.016998,334.09
August,27,10:30,190,2,0.012025,342.49,318,4,0.012726,352.07,903,10,0.011382,352.7,421,8,0.020019,337.31
August,27,11:00,201,1,0.003354,344.3,346,7,0.020173,357.41,956,11,0.011686,356.75,464,5,0.010563,343.59
August,27,11:30,205,0,0.00015,346.75,378,11,0.028699,354.27,981,10,0.010445,359.12,483,3,0.005842,346.37
August,27,12:00,208,0,1e-06,346.4,405,9,0.021301,357.24,986,9,0.008794,360.6,498,4,0.007281,342.5
August,27,12:30,209,0,0.0,341.24,412,8,0.020238,362.87,986,13,0.013378,362.72,502,6,0.01255,341.11
August,27,13:00,209,0,0.0,346.98,419,9,0.020397,358.57,986,13,0.012795,363.66,502,8,0.016411,344.76
August,27,13:30,209,0,1e-06,353.92,430,12,0.028694,355.45,986,7,0.007456,361.26,506,8,0.016266,343.88
August,27,14:00,211,0,0.000184,355.97,445,8,0.018559,359.0,988,11,0.010982,363.81,521,11,0.020223,346.63
August,27,14:30,215,1,0.00413,359.06,449,6,0.014411,362.24,990,22,0.021896,367.24,520,8,0.016087,352.7
August,27,15:00,212,4,0.017845,362.77,446,5,0.010828,365.62,986,10,0.010022,366.82,520,6,0.010961,357.27
August,27,15:30,212,6,0.026741,362.97,445,5,0.010583,366.65,985,4,0.004063,367.47,519,5,0.009243,354.7
August,27,16:00,209,4,0.016946,361.02,441,4,0.008459,364.2,977,4,0.004466,369.14,520,3,0.005907,352.15
August,27,16:30,205,1,0.003993,358.3,429,3,0.006945,361.66,941,5,0.00519,371.1,507,2,0.004012,356.21
August,27,17:00,187,0,0.002122,357.73,407,1,0.003672,363.79,890,4,0.00485,368.71,478,2,0.005034,355.85
August,27,17:30,162,1,0.006187,357.54,391,3,0.007058,364.14,833,6,0.006972,366.74,443,2,0.004825,353.68
August,27,18:00,132,0,0.002741,357.25,361,4,0.011593,362.27,742,5,0.007367,369.5,403,2,0.00399,357.27
August,27,18:30,119,0,0.000143,355.29,327,4,0.011311,362.18,673,5,0.007702,371.95,362,3,0.008735,352.13
August,27,19:00,79,0,3e-06,356.15,295,4,0.012379,358.51,593,10,0.016138,370.47,336,7,0.020912,348.31
August,27,19:30,62,0,0.000393,343.73,265,3,0.012986,362.81,535,15,0.028785,374.76,301,11,0.036157,348.67
August,27,20:00,47,1,0.011033,347.95,228,3,0.012978,366.53,459,11,0.02307,370.14,267,9,0.031914,342.5
August,27,20:30,39,1,0.036468,354.53,200,1,0.004268,355.76,401,6,0.015819,364.56,232,5,0.020228,345.04
August,27,21:00,29,1,0.017661,335.78,163,0,0.000408,353.98,330,2,0.005173,363.62,188,4,0.021241,346.35
August,27,21:30,22,0,0.002588,337.06,134,1,0.004429,350.75,271,0,0.000283,362.4,165,2,0.011803,344.91
August,27,22:00,18,1,0.040157,327.14,107,2,0.015318,341.48,224,0,2e-06,348.57,130,2,0.016637,351.14
August,27,22:30,12,2,0.161626,327.79,84,1,0.007075,332.94,172,0,0.0,342.53,108,1,0.009051,339.29
August,27,23:00,10,1,0.070559,343.18,64,0,0.000434,332.3,132,0,0.0,343.34,81,0,0.001541,339.49
August,27,23:30,8,0,0.004048,365.4,50,0,3e-06,322.41,107,0,0.0,340.24,66,0,6.8e-05,349.9
August,28,0:00,5,0,0.0,433.3,30,0,0.0,322.73,72,0,0.0,361.07,42,0,0.0,351.7
August,28,0:30,4,0,0.0,383.78,22,0,0.0,337.98,51,0,0.0,341.29,30,0,0.0,346.29
August,28,1:00,3,0,0.0,326.27,10,0,0.0,364.92,38,0,0.0,335.01,23,0,0.0,359.9
August,28,1:30,2,0,0.0,262.84,6,0,0.0,305.58,28,0,0.0,326.91,18,0,0.0,335.53
August,28,2:00,2,0,0.0,269.62,4,0,0.0,324.3,19,0,0.0,327.09,12,0,0.0,346.36
August,28,2:30,2,0,0.0,286.68,3,0,0.0,347.94,18,0,0.0,345.06,9,0,0.0,355.99
August,28,3:00,2,0,0.0,224.87,3,0,0.0,383.8,14,0,0.0,366.45,2,0,0.0,360.58
August,28,3:30,2,0,0.0,210.69,3,0,0.0,378.32,14,0,0.0,373.1,1,0,0.0,307.02
August,28,4:00,2,0,0.0,250.12,3,0,0.0,308.55,14,0,0.0,334.35,1,0,0.0,339.53
August,28,4:30,2,0,0.0,270.86,3,0,8e-06,251.69,14,0,0.0,328.79,1,0,0.0,346.97
August,28,5:00,2,0,0.000196,272.8,3,0,0.001375,265.61,15,0,1.1e-05,323.14,1,0,0.000117,335.96
August,28,5:30,2,0,0.028327,258.26,3,0,0.042713,291.99,19,0,0.00143,315.12,2,0,0.012762,288.91
August,28,6:00,2,1,0.543727,258.57,5,1,0.317623,306.83,29,1,0.019974,291.38,12,1,0.048637,270.92
August,28,6:30,3,3,1.0,308.61,8,4,0.455824,325.05,48,2,0.034213,277.2,23,2,0.072459,279.44
August,28,7:00,9,6,0.69664,328.0,25,2,0.068787,291.54,89,1,0.015828,275.93,41,1,0.018833,286.16
August,28,7:30,14,3,0.220711,328.65,42,1,0.035104,287.32,149,2,0.01651,277.51,74,1,0.011549,297.92
August,28,8:00,42,1,0.015397,318.45,81,1,0.011827,298.2,264,1,0.004797,292.85,129,1,0.010911,299.25
August,28,8:30,75,0,0.000369,326.24,115,2,0.015217,318.45,381,1,0.001533,311.48,186,2,0.009512,304.14
August,28,9:00,113,0,2e-06,337.14,173,2,0.013028,336.74,551,3,0.004904,318.7,262,3,0.011324,315.18
August,28,9:30,141,0,0.00011,345.44,216,2,0.008645,343.66,691,7,0.010301,322.79,326,6,0.016922,324.46
August,28,10:00,159,0,0.002077,353.25,267,2,0.006314,349.58,799,12,0.014767,333.68,390,7,0.017615,327.03
August,28,10:30,190,1,0.004807,355.82,299,4,0.012068,350.66,891,19,0.020828,342.57,421,9,0.021635,338.36
August,28,11:00,201,0,0.001843,355.91,328,6,0.019801,355.15,945,14,0.015289,349.39,456,8,0.017845,343.75
August,28,11:30,207,1,0.004278,353.81,360,10,0.026547,363.41,970,18,0.018124,351.06,476,7,0.014467,342.46
August,28,12:00,211,2,0.011477,352.05,390,8,0.019625,366.16,978,26,0.026188,351.06,486,6,0.012696,342.5
August,28,12:30,212,1,0.005645,361.12,395,8,0.020494,368.27,978,24,0.024255,354.56,494,5,0.010603,351.18
August,28,13:00,213,1,0.004499,367.59,404,8,0.019785,360.69,975,15,0.014904,361.51,495,5,0.010449,354.53
August,28,13:30,213,0,0.001666,364.8,415,9,0.021078,358.75,975,14,0.014072,362.14,498,7,0.014766,352.36
August,28,14:00,215,1,0.002689,362.8,431,11,0.024826,365.18,977,15,0.015143,362.31,509,10,0.019969,349.34
August,28,14:30,219,2,0.010957,362.48,435,11,0.024714,366.82,977,16,0.016557,361.95,510,11,0.02246,352.3
August,28,15:00,216,5,0.021623,358.26,434,6,0.013792,368.96,973,20,0.020958,361.21,507,9,0.017053,356.06
August,28,15:30,216,6,0.026456,363.23,432,5,0.011634,368.1,971,23,0.023956,362.01,504,8,0.016183,354.38
August,28,16:00,214,2,0.008306,366.7,429,5,0.011997,373.6,963,13,0.013065,363.08,512,6,0.010858,354.76
August,28,16:30,207,0,0.000394,368.4,416,5,0.011967,370.52,929,8,0.008246,362.38,495,5,0.009456,353.03
August,28,17:00,186,0,3e-06,365.41,397,5,0.012124,365.5,875,8,0.009363,362.98,466,4,0.007531,357.21
August,28,17:30,162,0,9.5e-05,361.51,378,6,0.015268,367.26,812,8,0.01,364.53,428,3,0.005942,350.14
August,28,18:00,131,0,0.002521,365.75,341,7,0.019188,370.43,722,7,0.009138,366.84,382,2,0.004753,347.2
August,28,18:30,115,1,0.007978,382.22,305,5,0.015084,363.78,656,6,0.00848,366.05,339,3,0.009377,349.58
August,28,19:00,77,0,0.004313,383.89,278,6,0.020683,359.67,574,6,0.010534,359.67,309,5,0.017283,350.83
August,28,19:30,60,0,0.000257,369.77,247,4,0.017277,351.62,513,6,0.010846,360.79,277,5,0.019495,351.05
August,28,20:00,45,0,2e-06,362.02,211,3,0.014914,355.99,434,6,0.014927,357.75,238,4,0.016735,344.88
August,28,20:30,38,0,0.0,352.5,188,2,0.012499,358.82,377,2,0.006542,352.53,211,5,0.021834,337.8
August,28,21:00,27,0,1.1e-05,355.46,154,2,0.010385,351.0,304,0,0.000821,353.58,169,9,0.053587,346.64
August,28,21:30,21,0,0.002486,344.27,127,2,0.014226,342.1,248,0,3.2e-05,351.35,147,7,0.048115,353.76
August,28,22:00,17,1,0.064361,350.65,100,1,0.005927,340.38,207,0,0.0,349.16,118,2,0.018028,343.51
August,28,22:30,12,4,0.300312,371.95,80,0,0.000341,333.11,161,0,0.0,347.24,99,0,0.002342,328.38
August,28,23:00,10,3,0.266218,339.07,61,0,3e-06,342.43,125,0,0.0,337.81,76,0,0.000103,323.79
August,28,23:30,7,1,0.091035,271.89,48,0,0.0,351.38,100,0,0.0,322.56,60,0,1e-06,325.14
August,29,0:00,5,0,0.0,371.63,38,1,0.014259,317.83,74,0,0.0,330.54,43,0,0.0,336.59
August,29,0:30,4,0,0.0,379.48,26,0,0.005769,347.31,54,0,0.0,332.53,30,0,0.0,343.15
August,29,1:00,3,0,0.0,296.91,12,0,0.000573,355.14,39,0,0.0,340.85,24,0,0.0,336.77
August,29,1:30,2,0,0.0,236.3,6,0,6e-06,306.57,29,0,0.0,333.87,18,0,0.0,330.53
August,29,2:00,2,0,0.0,304.94,5,0,0.0,298.82,19,0,0.0,326.83,12,0,0.0,324.84
August,29,2:30,2,0,0.0,320.16,4,0,0.0,306.52,16,0,0.0,336.17,9,0,0.0,342.51
August,29,3:00,2,0,0.0,301.09,3,0,0.0,277.19,12,0,0.0,319.3,3,0,0.0,365.42
August,29,3:30,2,0,0.0,259.27,3,0,0.0,212.0,12,0,0.0,308.66,2,0,0.0,331.7
August,29,4:00,1,0,0.0,268.13,3,0,0.0,256.34,12,0,0.0,344.01,2,0,0.0,405.79
August,29,4:30,1,0,0.0,267.9,3,0,0.0,311.26,12,0,0.0,353.58,2,0,0.0,400.87
August,29,5:00,2,0,0.0,299.42,3,0,4.4e-05,287.06,12,0,0.0,375.63,2,0,0.0,308.66
August,29,5:30,2,0,0.0,239.52,3,0,0.00707,307.98,14,0,0.0,330.5,3,0,0.0,275.42
August,29,6:00,2,0,0.0,267.28,4,0,0.119663,357.05,23,0,7e-06,301.13,10,0,1.1e-05,266.66
August,29,6:30,3,0,0.0,302.21,7,1,0.186057,344.58,41,0,0.000635,283.23,19,0,0.000985,277.81
August,29,7:00,6,0,0.0,285.9,19,0,0.025067,315.51,77,1,0.00716,270.45,33,0,0.012172,293.47
August,29,7:30,11,0,0.0,308.54,31,0,0.000699,325.86,134,2,0.011455,271.13,62,1,0.018225,310.04
August,29,8:00,38,0,0.0,295.31,62,0,0.000354,323.87,255,1,0.002301,283.52,116,0,0.003686,309.17
August,29,8:30,69,0,1e-06,305.77,92,1,0.005463,324.84,360,1,0.0025,301.24,170,0,0.002892,304.91
August,29,9:00,104,0,0.000123,306.43,166,2,0.012817,314.72,519,6,0.01118,307.94,268,2,0.009075,308.55
August,29,9:30,131,0,0.002092,306.02,216,4,0.016619,322.12,661,12,0.018847,319.62,332,5,0.015698,304.44
August,29,10:00,149,1,0.005203,316.17,267,5,0.019421,330.68,781,9,0.011683,327.53,393,8,0.019795,310.43
August,29,10:30,186,1,0.003914,321.83,306,8,0.026513,341.52,884,10,0.011197,336.54,427,11,0.026694,319.34
August,29,11:00,199,2,0.010468,324.17,342,8,0.024211,345.01,945,12,0.013172,340.78,467,9,0.01958,327.24
August,29,11:30,206,4,0.01978,324.32,376,9,0.023291,346.93,969,17,0.017264,345.89,487,5,0.009895,330.39
August,29,12:00,213,7,0.030747,332.46,402,8,0.01974,345.4,977,18,0.01866,347.22,500,4,0.008683,334.29
August,29,12:30,215,9,0.040236,334.06,413,13,0.031689,349.22,978,19,0.019359,347.04,507,7,0.013058,332.77
August,29,13:00,215,4,0.01833,341.15,425,17,0.040131,349.89,973,17,0.017335,349.58,508,8,0.016622,332.34
August,29,13:30,215,1,0.005758,346.33,436,19,0.044492,348.48,968,20,0.020156,351.59,512,10,0.020514,329.42
August,29,14:00,216,2,0.010918,347.56,451,19,0.041396,351.76,970,18,0.018977,352.03,526,13,0.024131,332.08
August,29,14:30,219,2,0.010936,344.97,453,13,0.028722,355.4,968,9,0.008934,350.95,526,19,0.035407,333.63
August,29,15:00,214,1,0.003145,342.23,448,7,0.015538,348.48,955,2,0.001729,352.52,524,11,0.020752,325.19
August,29,15:30,215,0,0.000142,350.63,445,6,0.013715,344.58,947,1,0.000673,350.22,517,5,0.010531,323.28
August,29,16:00,212,0,0.000143,352.12,443,6,0.012571,354.85,934,2,0.002037,351.57,520,4,0.008092,331.94
August,29,16:30,199,1,0.003309,334.46,426,4,0.009652,362.12,887,3,0.002843,350.55,504,3,0.006236,331.76
August,29,17:00,180,2,0.011617,342.68,408,3,0.00816,359.83,837,3,0.004107,352.24,476,3,0.006193,332.54
August,29,17:30,158,2,0.00951,352.55,390,5,0.012382,361.76,794,2,0.002619,352.02,443,2,0.003952,334.04
August,29,18:00,132,1,0.004602,357.88,355,8,0.021747,364.32,707,3,0.004592,351.44,393,1,0.003495,338.35
August,29,18:30,116,1,0.006648,363.56,320,7,0.021688,361.41,634,3,0.005471,354.2,346,1,0.001801,347.57
August,29,19:00,80,0,0.003414,356.46,285,5,0.016534,354.74,550,5,0.008469,353.43,317,1,0.001835,346.05
August,29,19:30,63,0,0.000203,351.0,256,6,0.02393,346.87,491,6,0.012765,351.44,287,0,0.000747,341.17
August,29,20:00,48,0,2e-06,329.49,223,11,0.047258,344.03,425,6,0.013234,351.9,242,0,0.001212,329.31
August,29,20:30,40,0,0.0,316.55,196,6,0.032963,331.04,374,3,0.007891,349.95,217,2,0.007846,322.85
August,29,21:00,29,0,0.0,330.45,160,5,0.031438,326.04,299,2,0.007739,348.86,176,3,0.017996,324.52
August,29,21:30,22,0,0.0,352.83,133,3,0.021633,330.02,245,1,0.00295,343.42,151,1,0.007035,328.84
August,29,22:00,18,0,0.0,385.77,105,2,0.015798,327.61,204,0,0.000163,333.33,122,0,0.000404,326.78
August,29,22:30,12,0,0.0,357.09,83,1,0.010916,325.73,164,0,1e-06,327.96,100,0,3e-06,326.43
August,29,23:00,11,0,0.0,351.28,64,1,0.019788,309.4,125,0,0.0,325.67,80,0,0.0,319.95
August,29,23:30,7,0,0.0,307.24,51,0,0.009289,308.85,99,0,0.0,322.77,63,0,0.0,306.1
August,30,0:00,5,0,0.0,348.84,37,0,0.0,298.37,64,0,0.0,318.6,45,0,0.0,312.47
August,30,0:30,4,0,0.0,365.41,28,0,0.0,303.89,53,0,0.0,326.7,32,0,0.0,311.85
August,30,1:00,4,0,0.0,364.84,13,0,0.0,337.98,39,0,0.0,303.87,25,0,0.0,343.74
August,30,1:30,2,0,0.0,339.44,8,0,0.0,355.37,30,0,0.0,296.2,20,0,0.0,369.36
August,30,2:00,2,0,0.0,257.19,6,0,0.0,368.47,20,0,0.0,309.74,13,0,0.0,369.23
August,30,2:30,1,0,0.0,298.82,5,0,0.0,316.86,16,0,0.0,312.86,9,0,0.0,378.63
August,30,3:00,1,0,0.0,357.35,4,0,0.0,320.96,13,0,0.0,332.75,3,0,0.0,357.64
August,30,3:30,1,0,0.0,463.45,4,0,0.0,270.69,11,0,0.0,380.45,1,0,0.0,268.8
August,30,4:00,1,0,0.0,399.91,3,0,0.0,220.86,11,0,0.0,399.84,1,0,0.0,220.37
August,30,4:30,1,0,0.0,281.03,3,0,0.0,341.38,11,0,0.0,368.83,1,0,0.0,263.26
August,30,5:00,2,0,0.0,219.88,3,0,0.0,433.1,11,0,0.0,331.51,1,0,0.0,313.29
August,30,5:30,2,0,0.0,232.76,4,0,0.0,327.46,15,0,0.0,278.04,2,0,0.0,290.97
