Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:00,121,6,0.04637,336.48,213,1,0.003298,323.91,581,2,0.002776,325.58,280,1,0.003107,306.49
August,25,9:30,158,4,0.023469,340.54,272,0,0.000599,333.28,733,6,0.008394,333.39,343,4,0.011816,317.83
August,25,10:00,186,1,0.005331,341.1,325,3,0.008588,339.29,857,11,0.013305,338.67,408,11,0.026867,326.51
August,25,10:30,214,1,0.004376,341.76,362,8,0.022724,347.22,963,19,0.019928,345.64,450,21,0.045691,331.5
August,25,11:00,230,3,0.010934,345.34,404,7,0.018418,352.63,1032,17,0.01606,350.29,491,18,0.036974,339.01
August,25,11:30,235,2,0.006735,346.25,435,11,0.026155,355.44,1062,17,0.01565,351.91,517,16,0.030364,339.33
August,25,12:00,236,3,0.013748,346.17,468,7,0.015797,361.82,1071,27,0.025481,354.35,535,15,0.027693,340.08
August,25,12:30,237,5,0.020065,341.64,479,6,0.012296,365.27,1071,32,0.029484,358.0,541,20,0.03695,340.36
August,25,13:00,237,2,0.006408,345.7,498,4,0.008613,365.35,1072,17,0.015443,359.22,542,19,0.034774,341.17
August,25,13:30,237,0,0.000295,351.29,510,9,0.01696,361.07,1071,12,0.010988,361.96,546,18,0.032132,343.25
August,25,14:00,241,0,2e-06,350.25,525,8,0.015908,359.64,1080,12,0.011535,364.55,561,16,0.028194,342.08
August,25,14:30,241,0,0.0,354.33,533,5,0.008989,362.05,1080,14,0.013218,368.05,560,11,0.019257,341.14
August,25,15:00,241,0,0.0,357.41,532,4,0.007775,359.62,1077,10,0.009718,367.24,560,8,0.014135,342.97
August,25,15:30,243,0,0.0,352.03,524,5,0.010071,359.17,1073,8,0.007109,367.73,561,8,0.013777,343.31
August,25,16:00,243,0,0.0,354.97,520,6,0.011832,365.85,1065,7,0.006523,366.92,565,7,0.012541,346.97
August,25,16:30,234,0,0.0,355.28,505,6,0.011043,368.31,1040,7,0.006771,364.71,551,8,0.014369,348.14
August,25,17:00,206,0,0.0,351.59,480,6,0.012596,370.4,981,9,0.009589,366.88,522,6,0.011001,345.66
August,25,17:30,178,0,0.0,348.08,464,6,0.013346,369.74,930,13,0.014308,365.62,498,4,0.007911,347.73
August,25,18:00,165,0,0.0,348.07,422,7,0.015895,364.95,863,15,0.017809,363.41,450,5,0.010763,351.89
August,25,18:30,139,0,3e-06,352.45,384,5,0.012982,361.53,747,9,0.012411,362.49,393,3,0.008058,349.65
August,25,19:00,91,0,0.000771,362.29,342,5,0.015993,358.33,671,6,0.009318,361.74,363,5,0.013892,345.67
August,25,19:30,69,2,0.022816,356.87,310,6,0.01946,357.25,604,6,0.010208,360.18,332,10,0.030855,348.41
August,25,20:00,52,6,0.112119,359.46,267,10,0.038527,351.36,508,7,0.013617,361.3,293,9,0.031319,345.2
August,25,20:30,45,7,0.155621,360.37,231,9,0.037424,345.39,441,4,0.010043,358.99,252,5,0.019516,339.85
August,25,21:00,33,4,0.12805,350.52,189,4,0.0196,342.89,365,1,0.002881,357.59,203,2,0.008881,346.27
August,25,21:30,26,1,0.043105,329.47,158,1,0.004401,344.36,301,0,0.001407,356.28,175,0,0.001975,354.47
August,25,22:00,20,3,0.150608,315.53,124,0,0.000233,347.14,244,1,0.005575,351.28,139,0,0.002188,354.98
August,25,22:30,14,9,0.668078,312.42,100,0,2e-06,340.2,190,1,0.007155,344.9,117,1,0.006893,349.51
August,25,23:00,12,5,0.468605,335.05,76,0,0.0,328.04,144,0,0.002616,340.91,88,0,0.003304,350.5
August,25,23:30,8,1,0.124508,330.95,58,0,0.0,308.47,111,0,0.000154,340.24,69,0,0.000198,352.52
August,26,0:00,4,0,0.0,266.98,32,0,0.0,309.26,71,0,0.0,338.0,42,0,0.0,335.99
August,26,0:30,3,0,0.0,271.36,23,0,0.0,304.72,51,0,0.0,334.14,30,0,0.0,349.7
August,26,1:00,2,0,0.0,302.02,11,0,0.0,296.45,36,0,0.0,338.88,22,0,0.0,342.97
August,26,1:30,2,0,0.0,305.47,6,0,0.0,307.0,27,0,0.0,333.64,18,0,0.0,342.22
August,26,2:00,2,0,0.0,307.27,4,0,0.0,330.58,19,0,0.0,309.2,12,0,0.0,359.53
August,26,2:30,2,0,0.0,311.24,4,0,0.0,342.37,17,0,0.0,297.09,9,0,0.0,375.93
August,26,3:00,2,0,0.0,301.17,3,0,0.0,348.86,13,0,0.0,305.84,3,0,0.0,374.99
August,26,3:30,2,0,0.0,249.7,3,0,0.0,299.65,13,0,0.0,333.98,1,0,0.0,338.69
August,26,4:00,2,0,0.0,220.7,3,0,0.0,286.03,12,0,0.0,335.73,1,0,0.0,367.48
August,26,4:30,2,0,0.0,234.42,3,0,0.0,277.57,13,0,0.0,316.42,1,0,0.0,399.44
August,26,5:00,2,0,0.0,264.58,3,0,9.8e-05,296.07,13,0,0.0,289.69,2,0,4.3e-05,350.39
August,26,5:30,2,0,0.0,275.06,3,0,0.014222,319.68,18,0,0.0,262.59,2,0,0.004792,272.45
August,26,6:00,2,0,4.5e-05,257.16,4,1,0.206454,316.31,26,0,0.0,253.62,12,0,0.020395,258.22
August,26,6:30,3,0,0.005363,268.76,7,3,0.349564,271.66,46,0,0.0,253.86,22,1,0.030978,272.58
August,26,7:00,8,0,0.046556,299.76,23,2,0.088915,250.81,86,0,2e-06,268.25,40,0,0.006087,261.76
August,26,7:30,16,2,0.09898,317.14,41,3,0.08275,284.28,145,0,0.000232,277.22,71,0,0.000161,278.51
August,26,8:00,42,4,0.085725,308.48,78,2,0.024567,297.65,259,1,0.002983,288.84,122,0,4.3e-05,299.05
August,26,8:30,74,7,0.097844,333.1,118,2,0.017678,304.83,374,3,0.009117,303.38,179,0,0.000731,302.74
August,26,9:00,116,6,0.05548,332.57,179,1,0.005947,311.48,552,7,0.011928,314.26,259,1,0.003242,300.97
August,26,9:30,143,4,0.030376,333.68,229,2,0.010161,317.59,687,8,0.011885,319.79,308,3,0.008923,312.26
August,26,10:00,165,2,0.013051,331.28,273,9,0.031364,324.43,789,8,0.01075,322.8,369,7,0.019775,320.44
August,26,10:30,189,0,0.002451,330.94,303,14,0.046882,335.95,883,15,0.016699,331.86,400,12,0.030022,329.1
August,26,11:00,199,0,0.000319,331.3,336,7,0.021652,342.48,932,11,0.011798,337.78,437,7,0.015162,332.36
August,26,11:30,203,1,0.004682,329.83,366,8,0.020616,344.31,950,7,0.00701,340.77,454,5,0.010728,333.96
August,26,12:00,207,3,0.014856,340.15,392,4,0.010244,345.47,956,11,0.011769,340.74,465,4,0.009651,333.52
August,26,12:30,207,2,0.011145,338.57,399,5,0.011943,345.58,956,20,0.021115,343.41,468,5,0.010334,332.42
August,26,13:00,207,1,0.002617,336.86,407,5,0.012355,338.78,957,11,0.011397,342.47,470,4,0.009437,336.14
August,26,13:30,207,0,0.000114,335.33,416,5,0.011934,340.69,957,7,0.007473,342.0,472,3,0.005964,333.29
August,26,14:00,209,0,1e-06,336.19,426,4,0.008475,344.44,958,8,0.007874,343.9,481,2,0.004315,334.33
August,26,14:30,212,0,8.2e-05,340.36,430,5,0.011317,348.84,957,9,0.00898,346.19,481,3,0.006231,343.52
August,26,15:00,209,0,0.001773,339.11,430,4,0.008207,346.55,954,7,0.007732,349.7,479,3,0.006302,348.36
August,26,15:30,209,1,0.004932,343.33,431,3,0.007975,345.47,947,8,0.008648,354.41,478,4,0.009186,346.3
August,26,16:00,207,0,0.001795,348.24,427,3,0.007432,344.81,937,5,0.005413,353.95,478,5,0.010482,343.96
August,26,16:30,202,0,8.6e-05,345.89,415,2,0.004763,346.7,905,4,0.004601,351.79,467,4,0.007679,342.74
August,26,17:00,183,0,1e-06,342.91,395,1,0.002558,348.15,854,6,0.007525,349.81,445,4,0.009306,338.72
August,26,17:30,160,0,0.0,335.04,383,3,0.007555,346.66,802,8,0.010567,351.11,413,4,0.009523,341.62
August,26,18:00,131,0,0.0,336.46,349,5,0.014141,344.4,726,7,0.009528,356.61,373,3,0.009154,337.36
August,26,18:30,115,0,0.0,355.11,312,3,0.008171,344.46,646,5,0.008178,356.72,334,4,0.010765,339.76
August,26,19:00,77,0,0.0,354.44,282,3,0.012122,345.41,573,5,0.009234,348.78,308,5,0.015677,341.46
August,26,19:30,60,0,2e-06,340.91,256,4,0.017276,347.03,518,5,0.009712,343.09,277,5,0.019404,348.61
August,26,20:00,45,0,0.000383,322.96,223,5,0.020201,344.44,446,3,0.007823,344.12,247,5,0.021752,344.96
August,26,20:30,38,0,0.00974,316.15,194,2,0.010508,337.82,389,3,0.007537,345.93,218,4,0.020081,335.93
August,26,21:00,29,1,0.035738,318.61,157,2,0.01262,335.23,323,1,0.002735,345.56,174,6,0.036511,338.49
August,26,21:30,22,0,0.017136,316.89,131,1,0.005281,333.33,263,0,0.000154,341.54,151,4,0.025299,338.16
August,26,22:00,17,0,0.012985,313.31,105,0,0.000307,316.09,218,0,1e-06,336.05,121,1,0.006462,336.92
August,26,22:30,12,1,0.049227,308.47,82,0,2e-06,312.69,168,0,0.0,321.77,101,0,0.000326,335.08
August,26,23:00,10,0,0.020974,318.03,63,0,0.0,308.01,131,0,0.0,321.2,75,0,3e-06,328.25
August,26,23:30,8,0,0.001247,290.32,49,0,0.0,306.83,102,0,0.0,321.78,60,0,0.0,319.68
August,27,0:00,4,0,0.0,346.61,32,0,0.0,309.08,72,0,0.0,336.04,42,0,0.0,361.33
August,27,0:30,4,0,0.0,350.79,23,0,0.0,297.14,55,0,0.0,331.23,32,0,0.0,369.1
August,27,1:00,3,0,0.0,338.11,11,0,0.0,292.86,40,0,0.0,332.23,24,0,0.0,368.53
August,27,1:30,2,0,0.0,333.32,7,0,0.0,325.01,30,0,0.0,321.27,20,0,0.0,347.63
August,27,2:00,2,0,0.0,290.88,5,0,0.0,378.03,21,0,0.0,263.75,14,0,0.0,326.89
August,27,2:30,2,0,0.0,305.66,4,0,0.0,382.41,18,0,0.0,228.16,10,0,0.0,311.39
August,27,3:00,2,0,0.0,345.17,3,0,0.0,332.79,14,0,0.0,287.41,3,0,0.0,327.85
August,27,3:30,2,0,0.0,315.34,3,0,0.0,357.57,14,0,0.0,323.13,2,0,0.0,373.95
August,27,4:00,2,0,0.0,290.32,3,0,0.0,345.34,13,0,0.0,297.37,2,0,0.0,353.71
August,27,4:30,2,0,0.0,305.89,3,0,0.0,307.2,13,0,0.0,277.52,2,0,0.0,299.26
August,27,5:00,2,0,0.000219,262.23,3,0,0.000104,270.82,14,0,8e-06,266.5,2,0,8.1e-05,299.75
August,27,5:30,2,0,0.031841,280.3,3,0,0.01471,267.59,19,0,0.000944,274.52,3,0,0.009498,389.78
August,27,6:00,2,1,0.583651,283.49,5,1,0.224278,273.41,28,0,0.013601,274.46,13,1,0.046239,307.0
August,27,6:30,3,3,1.0,304.58,8,3,0.380732,341.71,48,1,0.022512,268.92,23,2,0.070994,280.2
August,27,7:00,9,5,0.599068,329.9,24,2,0.070202,312.51,90,1,0.009134,269.94,40,1,0.014563,286.71
August,27,7:30,16,3,0.205491,318.21,41,2,0.044689,303.15,150,1,0.008343,279.74,72,0,0.000383,277.57
August,27,8:00,42,1,0.035367,316.36,79,1,0.015336,315.99,265,1,0.002931,302.6,128,0,0.0002,287.55
August,27,8:30,75,2,0.027013,334.28,120,2,0.013747,324.61,385,1,0.003586,313.29,187,1,0.003165,306.03
August,27,9:00,114,1,0.00654,342.74,185,1,0.006418,324.99,547,2,0.004508,322.53,270,3,0.010388,315.11
August,27,9:30,140,1,0.003918,339.3,229,2,0.007699,330.86,691,4,0.005967,330.93,324,5,0.016126,323.96
August,27,10:00,162,2,0.012313,334.63,278,2,0.006063,337.18,806,7,0.008121,340.47,385,7,0.017157,330.9
August,27,10:30,189,2,0.012137,339.23,315,4,0.012845,348.71,895,10,0.011489,349.35,417,8,0.020207,334.1
August,27,11:00,199,1,0.003385,341.02,343,7,0.020362,354.01,947,11,0.011796,353.35,460,5,0.010661,340.32
August,27,11:30,203,0,0.000151,343.45,374,11,0.028967,350.89,972,10,0.010542,355.7,478,3,0.005897,343.07
August,27,12:00,206,0,1e-06,343.1,401,9,0.0215,353.84,977,9,0.008876,357.17,493,4,0.007349,339.24
August,27,12:30,207,0,0.0,337.99,408,8,0.020428,359.41,977,13,0.013503,359.26,497,6,0.012668,337.86
August,27,13:00,207,0,0.0,343.68,415,9,0.020587,355.15,976,13,0.012914,360.2,498,8,0.016564,341.48
August,27,13:30,207,0,1e-06,350.55,426,12,0.028962,352.06,977,7,0.007526,357.82,501,8,0.016418,340.6
August,27,14:00,209,0,0.000185,352.58,441,8,0.018732,355.58,979,11,0.011085,360.35,516,11,0.020412,343.33
August,27,14:30,213,1,0.004169,355.64,444,6,0.014546,358.79,981,22,0.022101,363.75,515,8,0.016237,349.34
August,27,15:00,210,4,0.018012,359.31,441,5,0.01093,362.14,977,10,0.010116,363.32,515,6,0.011063,353.87
August,27,15:30,210,6,0.026991,359.51,441,5,0.010682,363.15,976,4,0.004101,363.97,514,5,0.009329,351.32
August,27,16:00,208,4,0.017105,357.58,437,4,0.008539,360.73,968,4,0.004507,365.63,515,3,0.005962,348.8
August,27,16:30,203,1,0.004031,354.89,425,3,0.00701,358.22,933,5,0.005239,367.57,502,2,0.004049,352.82
August,27,17:00,185,0,0.002142,354.32,403,1,0.003706,360.32,882,4,0.004895,365.2,474,2,0.005081,352.46
August,27,17:30,161,1,0.006245,354.13,388,3,0.007124,360.67,826,6,0.007037,363.25,439,2,0.00487,350.31
August,27,18:00,131,0,0.002766,353.85,358,4,0.011701,358.82,735,5,0.007436,365.98,400,2,0.004027,353.87
August,27,18:30,117,0,0.000144,351.9,324,4,0.011417,358.73,666,5,0.007774,368.4,359,3,0.008817,348.77
August,27,19:00,78,0,3e-06,352.76,292,4,0.012495,355.1,587,10,0.016289,366.94,333,7,0.021108,344.99
August,27,19:30,61,0,0.000396,340.46,263,3,0.013108,359.35,530,15,0.029054,371.19,298,11,0.036495,345.35
August,27,20:00,46,1,0.011136,344.64,226,3,0.013099,363.04,455,11,0.023286,366.61,265,9,0.032212,339.24
August,27,20:30,39,1,0.036809,351.16,198,1,0.004308,352.37,398,6,0.015967,361.08,230,5,0.020417,341.76
August,27,21:00,29,1,0.017826,332.58,161,0,0.000412,350.61,327,2,0.005221,360.16,186,4,0.02144,343.05
August,27,21:30,22,0,0.002612,333.85,133,1,0.00447,347.41,268,0,0.000286,358.95,164,2,0.011913,341.62
August,27,22:00,18,1,0.040532,324.02,106,2,0.015461,338.23,222,0,2e-06,345.25,129,2,0.016792,347.79
August,27,22:30,12,2,0.163137,324.67,83,1,0.007141,329.77,170,0,0.0,339.27,107,1,0.009136,336.06
August,27,23:00,10,1,0.071218,339.91,63,0,0.000438,329.13,131,0,0.0,340.07,80,0,0.001556,336.26
August,27,23:30,8,0,0.004086,361.92,49,0,3e-06,319.34,106,0,0.0,337.0,65,0,6.8e-05,346.57
August,28,0:00,5,0,0.0,429.17,30,0,0.0,319.65,71,0,0.0,357.63,42,0,0.0,348.35
August,28,0:30,4,0,0.0,380.12,22,0,0.0,334.76,51,0,0.0,338.03,30,0,0.0,342.99
August,28,1:00,3,0,0.0,323.16,10,0,0.0,361.45,37,0,0.0,331.82,23,0,0.0,356.47
August,28,1:30,2,0,0.0,260.34,6,0,0.0,302.67,28,0,0.0,323.8,18,0,0.0,332.33
August,28,2:00,2,0,0.0,267.06,4,0,0.0,321.21,19,0,0.0,323.97,12,0,0.0,343.06
August,28,2:30,2,0,0.0,283.95,3,0,0.0,344.63,17,0,0.0,341.77,9,0,0.0,352.6
August,28,3:00,2,0,0.0,222.72,3,0,0.0,380.15,14,0,0.0,362.96,2,0,0.0,357.15
August,28,3:30,2,0,0.0,208.68,3,0,0.0,374.72,14,0,0.0,369.54,1,0,0.0,304.1
August,28,4:00,2,0,0.0,247.74,3,0,0.0,305.61,14,0,0.0,331.17,1,0,0.0,336.29
August,28,4:30,2,0,0.0,268.28,3,0,8e-06,249.29,14,0,0.0,325.65,1,0,0.0,343.67
August,28,5:00,2,0,0.000198,270.2,3,0,0.001388,263.08,15,0,1.1e-05,320.06,1,0,0.000118,332.76
August,28,5:30,2,0,0.028592,255.8,3,0,0.043113,289.21,19,0,0.001443,312.12,2,0,0.012882,286.15
August,28,6:00,2,1,0.548809,256.11,5,1,0.320591,303.91,29,1,0.02016,288.6,12,1,0.049092,268.34
August,28,6:30,3,3,1.0,305.67,8,4,0.460084,321.96,47,2,0.034533,274.56,22,2,0.073136,276.78
August,28,7:00,8,6,0.703151,324.87,25,2,0.06943,288.76,88,1,0.015976,273.3,41,1,0.019009,283.43
August,28,7:30,14,3,0.222774,325.52,42,1,0.035432,284.58,148,2,0.016664,274.86,73,1,0.011656,295.08
August,28,8:00,42,1,0.015541,315.42,81,1,0.011938,295.36,262,1,0.004842,290.06,128,1,0.011013,296.4
August,28,8:30,74,0,0.000373,323.14,114,2,0.015359,315.41,378,1,0.001548,308.51,184,2,0.009601,301.24
August,28,9:00,112,0,2e-06,333.93,172,2,0.01315,333.53,546,3,0.00495,315.66,260,3,0.011429,312.18
August,28,9:30,140,0,0.000111,342.15,214,2,0.008726,340.39,685,7,0.010398,319.72,323,6,0.01708,321.37
August,28,10:00,157,0,0.002097,349.89,264,2,0.006373,346.25,792,12,0.014905,330.51,386,7,0.017779,323.91
August,28,10:30,189,1,0.004852,352.43,296,4,0.01218,347.32,883,19,0.021023,339.31,417,9,0.021837,335.14
August,28,11:00,199,0,0.00186,352.52,325,6,0.019986,351.76,936,14,0.015432,346.06,452,8,0.018012,340.47
August,28,11:30,205,1,0.004318,350.44,357,10,0.026795,359.95,961,18,0.018293,347.72,471,7,0.014603,339.2
August,28,12:00,209,2,0.011584,348.69,386,8,0.019809,362.68,969,26,0.026433,347.72,482,6,0.012815,339.24
August,28,12:30,210,1,0.005698,357.68,392,8,0.020685,364.76,969,24,0.024482,351.18,489,5,0.010702,347.84
August,28,13:00,211,1,0.004541,364.09,400,8,0.01997,357.26,966,15,0.015043,358.07,490,5,0.010547,351.15
August,28,13:30,211,0,0.001682,361.33,411,9,0.021275,355.33,966,14,0.014203,358.69,494,7,0.014904,349.01
August,28,14:00,213,1,0.002714,359.34,427,11,0.025058,361.7,968,15,0.015284,358.86,504,10,0.020155,346.02
August,28,14:30,217,2,0.01106,359.03,431,11,0.024944,363.32,968,16,0.016712,358.51,506,11,0.02267,348.95
August,28,15:00,214,5,0.021825,354.85,430,6,0.013921,365.45,964,20,0.021154,357.77,502,9,0.017212,352.67
August,28,15:30,214,6,0.026703,359.77,428,5,0.011743,364.59,962,23,0.02418,358.56,499,8,0.016334,351.0
August,28,16:00,212,2,0.008384,363.21,425,5,0.012109,370.04,954,13,0.013187,359.63,507,6,0.010959,351.38
August,28,16:30,205,0,0.000397,364.89,412,5,0.012079,366.99,920,8,0.008323,358.93,491,5,0.009545,349.66
August,28,17:00,184,0,3e-06,361.93,394,5,0.012237,362.02,867,8,0.009451,359.53,462,4,0.007601,353.8
August,28,17:30,161,0,9.6e-05,358.07,375,6,0.015411,363.76,804,8,0.010093,361.06,424,3,0.005998,346.81
August,28,18:00,130,0,0.002544,362.27,338,7,0.019367,366.91,715,7,0.009223,363.34,378,2,0.004798,343.9
August,28,18:30,114,1,0.008052,378.58,302,5,0.015225,360.32,650,6,0.00856,362.56,336,3,0.009465,346.25
August,28,19:00,76,0,0.004353,380.23,276,6,0.020877,356.25,569,6,0.010632,356.24,306,5,0.017445,347.48
August,28,19:30,60,0,0.000259,366.25,245,4,0.017438,348.27,508,6,0.010947,357.36,274,5,0.019677,347.7
August,28,20:00,45,0,2e-06,358.57,209,3,0.015053,352.6,430,6,0.015067,354.34,235,4,0.016891,341.59
August,28,20:30,38,0,0.0,349.15,186,2,0.012616,355.41,373,2,0.006603,349.18,209,5,0.022038,334.59
August,28,21:00,27,0,1.1e-05,352.07,153,2,0.010482,347.65,302,0,0.000828,350.22,167,9,0.054088,343.34
August,28,21:30,20,0,0.002509,340.99,126,2,0.014359,338.84,245,0,3.2e-05,348.01,145,7,0.048564,350.39
August,28,22:00,17,1,0.064963,347.31,99,1,0.005982,337.14,205,0,0.0,345.83,117,2,0.018196,340.24
August,28,22:30,12,4,0.303119,368.41,80,0,0.000344,329.94,160,0,0.0,343.93,98,0,0.002364,325.25
August,28,23:00,10,3,0.268706,335.84,60,0,3e-06,339.17,124,0,0.0,334.59,75,0,0.000104,320.71
August,28,23:30,7,1,0.091886,269.3,48,0,0.0,348.04,99,0,0.0,319.49,59,0,1e-06,322.04
August,29,0:00,5,0,0.0,368.09,38,1,0.014392,314.81,73,0,0.0,327.4,43,0,0.0,333.38
August,29,0:30,4,0,0.0,375.87,26,0,0.005823,344.0,53,0,0.0,329.36,30,0,0.0,339.88
August,29,1:00,3,0,0.0,294.09,12,0,0.000579,351.75,38,0,0.0,337.6,23,0,0.0,333.57
August,29,1:30,2,0,0.0,234.05,6,0,7e-06,303.66,29,0,0.0,330.69,18,0,0.0,327.38
August,29,2:00,2,0,0.0,302.03,5,0,0.0,295.97,18,0,0.0,323.72,12,0,0.0,321.75
August,29,2:30,2,0,0.0,317.11,4,0,0.0,303.61,15,0,0.0,332.97,8,0,0.0,339.25
August,29,3:00,2,0,0.0,298.22,3,0,0.0,274.55,12,0,0.0,316.26,3,0,0.0,361.94
August,29,3:30,2,0,0.0,256.81,3,0,0.0,209.98,12,0,0.0,305.72,2,0,0.0,328.54
August,29,4:00,1,0,0.0,265.58,3,0,0.0,253.9,12,0,0.0,340.73,2,0,0.0,401.93
August,29,4:30,1,0,0.0,265.35,3,0,0.0,308.3,12,0,0.0,350.21,2,0,0.0,397.05
August,29,5:00,2,0,0.0,296.57,3,0,4.4e-05,284.33,12,0,0.0,372.05,2,0,0.0,305.72
August,29,5:30,2,0,0.0,237.24,3,0,0.007136,305.05,14,0,0.0,327.36,3,0,0.0,272.8
August,29,6:00,2,0,0.0,264.73,4,0,0.120781,353.65,22,0,7e-06,298.26,10,0,1.1e-05,264.12
August,29,6:30,3,0,0.0,299.33,7,1,0.187796,341.29,40,0,0.000641,280.54,19,0,0.000994,275.16
August,29,7:00,6,0,0.0,283.18,18,0,0.025301,312.51,76,1,0.007227,267.87,33,0,0.012285,290.68
August,29,7:30,11,0,0.0,305.6,31,0,0.000705,322.75,133,2,0.011562,268.55,61,1,0.018396,307.08
August,29,8:00,38,0,0.0,292.5,62,0,0.000357,320.78,252,1,0.002323,280.82,114,0,0.003721,306.22
August,29,8:30,68,0,1e-06,302.86,91,1,0.005514,321.75,357,1,0.002523,298.37,169,0,0.002919,302.0
August,29,9:00,103,0,0.000124,303.51,164,2,0.012937,311.72,514,6,0.011285,305.01,266,2,0.00916,305.61
August,29,9:30,129,0,0.002111,303.1,214,4,0.016774,319.05,655,12,0.019023,316.57,328,5,0.015844,301.54
August,29,10:00,148,1,0.005251,313.16,265,5,0.019603,327.53,774,9,0.011792,324.41,389,8,0.01998,307.48
August,29,10:30,184,1,0.003951,318.76,303,8,0.026761,338.27,875,10,0.011302,333.34,423,11,0.026943,316.3
August,29,11:00,197,2,0.010565,321.08,338,8,0.024437,341.72,936,12,0.013295,337.53,462,9,0.019763,324.12
August,29,11:30,204,4,0.019965,321.23,372,9,0.023509,343.62,960,17,0.017425,342.6,483,5,0.009988,327.24
August,29,12:00,211,7,0.031035,329.29,398,8,0.019925,342.11,968,18,0.018834,343.91,496,4,0.008765,331.11
August,29,12:30,213,9,0.040612,330.88,409,13,0.031986,345.89,968,19,0.01954,343.73,502,7,0.01318,329.6
August,29,13:00,213,4,0.018501,337.9,421,17,0.040506,346.56,964,17,0.017497,346.25,503,8,0.016777,329.17
August,29,13:30,213,1,0.005811,343.04,432,19,0.044908,345.16,959,20,0.020345,348.24,507,10,0.020706,326.28
August,29,14:00,214,2,0.01102,344.25,446,19,0.041783,348.41,961,18,0.019155,348.68,521,13,0.024356,328.91
August,29,14:30,217,2,0.011038,341.68,448,13,0.02899,352.02,959,9,0.009018,347.61,521,19,0.035738,330.46
August,29,15:00,212,1,0.003174,338.97,444,7,0.015683,345.16,946,2,0.001745,349.17,519,11,0.020946,322.09
August,29,15:30,213,0,0.000143,347.29,441,6,0.013843,341.3,938,1,0.000679,346.89,512,5,0.010629,320.21
August,29,16:00,210,0,0.000145,348.77,439,6,0.012688,351.47,926,2,0.002056,348.22,515,4,0.008168,328.77
August,29,16:30,197,1,0.00334,331.28,422,4,0.009742,358.67,879,3,0.00287,347.21,499,3,0.006294,328.6
August,29,17:00,178,2,0.011725,339.42,404,3,0.008236,356.41,829,3,0.004146,348.89,471,3,0.006251,329.37
August,29,17:30,156,2,0.009599,349.19,387,5,0.012498,358.31,787,2,0.002643,348.67,439,2,0.003989,330.85
August,29,18:00,131,1,0.004645,354.47,351,8,0.02195,360.85,700,3,0.004635,348.1,390,1,0.003528,335.12
August,29,18:30,115,1,0.00671,360.09,317,7,0.021891,357.97,628,3,0.005522,350.83,343,1,0.001818,344.26
August,29,19:00,79,0,0.003446,353.06,282,5,0.016688,351.36,545,5,0.008549,350.07,315,1,0.001852,342.75
August,29,19:30,62,0,0.000205,347.65,254,6,0.024153,343.57,486,6,0.012884,348.09,284,0,0.000754,337.92
August,29,20:00,48,0,2e-06,326.35,221,11,0.047699,340.75,421,6,0.013357,348.55,240,0,0.001223,326.17
August,29,20:30,40,0,0.0,313.53,194,6,0.033271,327.89,370,3,0.007964,346.62,215,2,0.00792,319.78
August,29,21:00,28,0,0.0,327.31,158,5,0.031732,322.94,296,2,0.007811,345.54,174,3,0.018164,321.43
August,29,21:30,21,0,0.0,349.47,132,3,0.021835,326.88,242,1,0.002978,340.15,150,1,0.007101,325.7
August,29,22:00,18,0,0.0,382.09,104,2,0.015946,324.49,202,0,0.000165,330.16,121,0,0.000408,323.67
August,29,22:30,12,0,0.0,353.68,82,1,0.011018,322.63,163,0,1e-06,324.83,99,0,3e-06,323.32
August,29,23:00,11,0,0.0,347.94,64,1,0.019973,306.46,124,0,0.0,322.57,79,0,0.0,316.91
August,29,23:30,7,0,0.0,304.31,50,0,0.009376,305.9,98,0,0.0,319.69,62,0,0.0,303.19
August,30,0:00,5,0,0.0,345.52,37,0,0.0,295.53,64,0,0.0,315.57,45,0,0.0,309.49
August,30,0:30,4,0,0.0,361.93,27,0,0.0,301.0,52,0,0.0,323.59,31,0,0.0,308.88
August,30,1:00,4,0,0.0,361.36,13,0,0.0,334.76,39,0,0.0,300.98,25,0,0.0,340.47
August,30,1:30,2,0,0.0,336.21,8,0,0.0,351.99,30,0,0.0,293.38,19,0,0.0,365.85
August,30,2:00,2,0,0.0,254.74,6,0,0.0,364.96,20,0,0.0,306.79,13,0,0.0,365.72
August,30,2:30,1,0,0.0,295.97,5,0,0.0,313.85,16,0,0.0,309.88,9,0,0.0,375.03
August,30,3:00,1,0,0.0,353.94,4,0,0.0,317.9,12,0,0.0,329.58,2,0,0.0,354.23
August,30,3:30,1,0,0.0,459.03,4,0,0.0,268.11,11,0,0.0,376.82,1,0,0.0,266.24
August,30,4:00,1,0,0.0,396.1,3,0,0.0,218.76,11,0,0.0,396.03,1,0,0.0,218.27
August,30,4:30,1,0,0.0,278.35,3,0,0.0,338.13,11,0,0.0,365.31,1,0,0.0,260.75
August,30,5:00,2,0,0.0,217.79,3,0,0.0,428.97,11,0,0.0,328.35,1,0,0.0,310.3
August,30,5:30,2,0,0.0,230.54,3,0,0.0,324.34,14,0,0.0,275.39,2,0,0.0,288.19
