Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:30,155,4,0.023916,337.27,267,0,0.00061,330.07,719,6,0.008554,330.19,336,4,0.012041,314.78
August,25,10:00,182,1,0.005433,337.82,319,3,0.008751,336.03,841,11,0.013558,335.41,400,11,0.027379,323.37
August,25,10:30,210,1,0.004459,338.47,355,8,0.023157,343.88,945,19,0.020308,342.32,442,21,0.046562,328.31
August,25,11:00,225,3,0.011143,342.02,396,7,0.018769,349.24,1013,17,0.016366,346.92,482,18,0.037678,335.75
August,25,11:30,230,2,0.006863,342.92,427,11,0.026653,352.03,1043,17,0.015949,348.53,507,16,0.030942,336.07
August,25,12:00,232,3,0.01401,342.84,459,7,0.016098,358.34,1051,27,0.025967,350.94,525,15,0.028221,336.81
August,25,12:30,233,5,0.020447,338.36,470,6,0.01253,361.76,1051,32,0.030046,354.56,530,20,0.037654,337.09
August,25,13:00,233,2,0.00653,342.37,488,4,0.008777,361.84,1052,17,0.015738,355.77,532,19,0.035437,337.89
August,25,13:30,233,0,0.000301,347.91,500,9,0.017283,357.6,1051,12,0.011197,358.48,536,18,0.032744,339.95
August,25,14:00,236,0,2e-06,346.88,515,8,0.016211,356.19,1060,12,0.011755,361.04,550,16,0.028731,338.79
August,25,14:30,237,0,0.0,350.92,523,5,0.00916,358.57,1060,14,0.01347,364.51,550,11,0.019624,337.86
August,25,15:00,237,0,0.0,353.98,522,4,0.007923,356.16,1057,10,0.009903,363.71,550,8,0.014405,339.67
August,25,15:30,238,0,0.0,348.65,514,5,0.010263,355.72,1052,8,0.007244,364.2,550,8,0.014039,340.01
August,25,16:00,238,0,0.0,351.56,510,6,0.012057,362.33,1045,7,0.006647,363.39,554,7,0.01278,343.63
August,25,16:30,229,0,0.0,351.86,495,6,0.011253,364.77,1021,7,0.0069,361.2,540,8,0.014643,344.79
August,25,17:00,202,0,0.0,348.21,471,6,0.012836,366.84,962,9,0.009771,363.35,512,6,0.011211,342.33
August,25,17:30,175,0,0.0,344.74,455,6,0.0136,366.19,912,13,0.014581,362.1,489,4,0.008062,344.39
August,25,18:00,162,0,0.0,344.72,414,7,0.016198,361.44,847,15,0.018148,359.92,442,5,0.010968,348.51
August,25,18:30,136,0,3e-06,349.06,377,5,0.013229,358.05,733,9,0.012647,359.0,386,3,0.008212,346.29
August,25,19:00,89,0,0.000786,358.81,336,5,0.016298,354.89,659,6,0.009495,358.26,357,5,0.014157,342.35
August,25,19:30,67,2,0.023251,353.44,304,6,0.019831,353.81,593,6,0.010403,356.72,325,10,0.031442,345.06
August,25,20:00,51,6,0.114254,356.01,262,10,0.039261,347.98,498,7,0.013877,357.82,287,9,0.031915,341.88
August,25,20:30,44,7,0.158585,356.91,226,9,0.038137,342.07,433,4,0.010234,355.54,247,5,0.019888,336.58
August,25,21:00,33,4,0.130489,347.15,185,4,0.019974,339.59,358,1,0.002936,354.15,199,2,0.00905,342.94
August,25,21:30,26,1,0.043926,326.3,155,1,0.004485,341.05,295,0,0.001434,352.85,172,0,0.002012,351.06
August,25,22:00,20,3,0.153476,312.49,122,0,0.000237,343.81,240,1,0.005681,347.91,136,0,0.00223,351.56
August,25,22:30,13,9,0.680803,309.42,98,0,2e-06,336.92,187,1,0.007292,341.58,115,1,0.007024,346.15
August,25,23:00,11,5,0.47753,331.83,74,0,0.0,324.89,142,0,0.002666,337.63,86,0,0.003367,347.13
August,25,23:30,8,1,0.126879,327.77,57,0,0.0,305.51,109,0,0.000157,336.97,68,0,0.000201,349.13
August,26,0:00,4,0,0.0,264.41,31,0,0.0,306.29,70,0,0.0,334.75,41,0,0.0,332.76
August,26,0:30,3,0,0.0,268.75,23,0,0.0,301.79,50,0,0.0,330.93,29,0,0.0,346.34
August,26,1:00,2,0,0.0,299.11,11,0,0.0,293.6,36,0,0.0,335.62,22,0,0.0,339.67
August,26,1:30,2,0,0.0,302.54,5,0,0.0,304.05,27,0,0.0,330.43,17,0,0.0,338.93
August,26,2:00,2,0,0.0,304.31,4,0,0.0,327.4,19,0,0.0,306.23,11,0,0.0,356.07
August,26,2:30,2,0,0.0,308.25,3,0,0.0,339.08,17,0,0.0,294.24,9,0,0.0,372.32
August,26,3:00,2,0,0.0,298.28,3,0,0.0,345.51,13,0,0.0,302.9,2,0,0.0,371.39
August,26,3:30,2,0,0.0,247.3,3,0,0.0,296.77,12,0,0.0,330.77,1,0,0.0,335.43
August,26,4:00,2,0,0.0,218.57,3,0,0.0,283.28,12,0,0.0,332.5,1,0,0.0,363.94
August,26,4:30,2,0,0.0,232.16,3,0,0.0,274.9,12,0,0.0,313.37,1,0,0.0,395.6
August,26,5:00,2,0,0.0,262.03,3,0,9.9e-05,293.22,13,0,0.0,286.91,2,0,4.4e-05,347.02
August,26,5:30,2,0,0.0,272.42,3,0,0.014493,316.61,18,0,0.0,260.06,2,0,0.004883,269.83
August,26,6:00,2,0,4.6e-05,254.68,4,1,0.210386,313.27,26,0,0.0,251.18,12,0,0.020783,255.74
August,26,6:30,3,0,0.005465,266.18,7,3,0.356222,269.05,45,0,0.0,251.42,21,1,0.031568,269.96
August,26,7:00,8,0,0.047443,296.88,23,2,0.090609,248.4,85,0,2e-06,265.67,39,0,0.006203,259.24
August,26,7:30,15,2,0.100865,314.09,40,3,0.084326,281.55,142,0,0.000237,274.55,70,0,0.000164,275.83
August,26,8:00,41,4,0.087358,305.51,77,2,0.025034,294.79,254,1,0.00304,286.06,120,0,4.4e-05,296.18
August,26,8:30,73,7,0.099707,329.89,116,2,0.018015,301.9,367,3,0.00929,300.47,176,0,0.000745,299.83
August,26,9:00,114,6,0.056536,329.38,175,1,0.00606,308.48,541,7,0.012156,311.24,254,1,0.003303,298.08
August,26,9:30,140,4,0.030955,330.47,225,2,0.010355,314.54,674,8,0.012111,316.72,302,3,0.009093,309.26
August,26,10:00,162,2,0.0133,328.09,268,9,0.031962,321.31,774,8,0.010955,319.7,362,7,0.020151,317.36
August,26,10:30,185,0,0.002498,327.75,298,14,0.047775,332.72,867,15,0.017017,328.67,393,12,0.030594,325.93
August,26,11:00,195,0,0.000325,328.12,330,7,0.022065,339.18,915,11,0.012023,334.53,429,7,0.015451,329.16
August,26,11:30,199,1,0.004771,326.66,359,8,0.021008,341.0,932,7,0.007143,337.49,445,5,0.010932,330.75
August,26,12:00,203,3,0.015139,336.88,384,4,0.010439,342.14,938,11,0.011994,337.47,456,4,0.009835,330.31
August,26,12:30,204,2,0.011358,335.32,392,5,0.01217,342.26,938,20,0.021517,340.11,459,5,0.010531,329.22
August,26,13:00,203,1,0.002667,333.62,400,5,0.012591,335.52,939,11,0.011615,339.18,461,4,0.009617,332.91
August,26,13:30,203,0,0.000116,332.11,408,5,0.012161,337.42,939,7,0.007615,338.71,463,3,0.006078,330.09
August,26,14:00,205,0,1e-06,332.96,418,4,0.008636,341.13,940,8,0.008024,340.59,472,2,0.004397,331.11
August,26,14:30,208,0,8.3e-05,337.09,421,5,0.011533,345.49,940,9,0.009151,342.87,472,3,0.006349,340.22
August,26,15:00,205,0,0.001807,335.85,422,4,0.008364,343.21,936,7,0.00788,346.34,470,3,0.006422,345.01
August,26,15:30,205,1,0.005026,340.02,423,3,0.008127,342.15,929,8,0.008813,351.01,469,4,0.009361,342.97
August,26,16:00,203,0,0.001829,344.89,419,3,0.007574,341.5,919,5,0.005516,350.54,469,5,0.010681,340.65
August,26,16:30,198,0,8.8e-05,342.56,407,2,0.004853,343.37,888,4,0.004689,348.41,458,4,0.007825,339.45
August,26,17:00,180,0,1e-06,339.61,387,1,0.002607,344.81,838,6,0.007668,346.45,437,4,0.009483,335.46
August,26,17:30,157,0,0.0,331.82,376,3,0.007699,343.33,787,8,0.010768,347.73,406,4,0.009704,338.34
August,26,18:00,128,0,0.0,333.22,342,5,0.01441,341.09,712,7,0.00971,353.18,366,3,0.009328,334.12
August,26,18:30,113,0,0.0,351.7,306,3,0.008327,341.15,634,5,0.008334,353.29,328,4,0.01097,336.49
August,26,19:00,75,0,0.0,351.03,277,3,0.012353,342.09,562,5,0.00941,345.42,302,5,0.015976,338.18
August,26,19:30,59,0,2e-06,337.63,251,4,0.017605,343.69,508,5,0.009897,339.79,272,5,0.019774,345.26
August,26,20:00,45,0,0.00039,319.86,219,5,0.020586,341.13,438,3,0.007972,340.81,242,5,0.022167,341.64
August,26,20:30,37,0,0.009926,313.11,190,2,0.010708,334.58,382,3,0.00768,342.6,214,4,0.020463,332.7
August,26,21:00,28,1,0.036419,315.55,154,2,0.01286,332.01,317,1,0.002787,342.23,171,6,0.037207,335.24
August,26,21:30,22,0,0.017462,313.84,128,1,0.005381,330.13,258,0,0.000157,338.26,148,4,0.025781,334.91
August,26,22:00,17,0,0.013233,310.29,103,0,0.000312,313.05,214,0,1e-06,332.82,118,1,0.006585,333.68
August,26,22:30,12,1,0.050164,305.51,80,0,2e-06,309.68,165,0,0.0,318.68,99,0,0.000333,331.86
August,26,23:00,10,0,0.021374,314.97,62,0,0.0,305.05,129,0,0.0,318.11,73,0,3e-06,325.1
August,26,23:30,8,0,0.00127,287.52,48,0,0.0,303.88,100,0,0.0,318.68,59,0,0.0,316.61
August,27,0:00,4,0,0.0,343.28,31,0,0.0,306.11,70,0,0.0,332.81,41,0,0.0,357.86
August,27,0:30,4,0,0.0,347.41,23,0,0.0,294.29,54,0,0.0,328.04,32,0,0.0,365.55
August,27,1:00,3,0,0.0,334.86,11,0,0.0,290.05,39,0,0.0,329.04,24,0,0.0,364.98
August,27,1:30,2,0,0.0,330.11,7,0,0.0,321.89,29,0,0.0,318.18,19,0,0.0,344.29
August,27,2:00,2,0,0.0,288.09,5,0,0.0,374.4,20,0,0.0,261.21,13,0,0.0,323.75
August,27,2:30,2,0,0.0,302.72,4,0,0.0,378.73,18,0,0.0,225.97,10,0,0.0,308.39
August,27,3:00,2,0,0.0,341.85,3,0,0.0,329.59,13,0,0.0,284.65,3,0,0.0,324.7
August,27,3:30,2,0,0.0,312.31,3,0,0.0,354.13,13,0,0.0,320.02,2,0,0.0,370.36
August,27,4:00,2,0,0.0,287.53,3,0,0.0,342.02,13,0,0.0,294.51,2,0,0.0,350.31
August,27,4:30,2,0,0.0,302.94,3,0,0.0,304.25,13,0,0.0,274.85,2,0,0.0,296.38
August,27,5:00,2,0,0.000223,259.71,3,0,0.000106,268.22,14,0,8e-06,263.94,2,0,8.2e-05,296.87
August,27,5:30,2,0,0.032448,277.61,3,0,0.014991,265.02,19,0,0.000962,271.88,3,0,0.009679,386.03
August,27,6:00,2,1,0.594768,280.76,5,1,0.22855,270.78,28,0,0.01386,271.83,12,1,0.04712,304.05
August,27,6:30,3,3,1.0,301.65,8,3,0.387984,338.42,47,1,0.022941,266.34,23,2,0.072346,277.51
August,27,7:00,9,5,0.610479,326.73,24,2,0.07154,309.51,88,1,0.009308,267.34,40,1,0.01484,283.95
August,27,7:30,15,3,0.209405,315.15,40,2,0.04554,300.24,147,1,0.008502,277.05,71,0,0.000391,274.9
August,27,8:00,42,1,0.03604,313.32,78,1,0.015628,312.95,260,1,0.002987,299.69,125,0,0.000204,284.79
August,27,8:30,74,2,0.027528,331.06,118,2,0.014009,321.48,378,1,0.003654,310.27,184,1,0.003225,303.09
August,27,9:00,112,1,0.006664,339.44,181,1,0.00654,321.87,537,2,0.004593,319.43,265,3,0.010586,312.08
August,27,9:30,138,1,0.003993,336.03,225,2,0.007845,327.68,678,4,0.00608,327.75,318,5,0.016433,320.85
August,27,10:00,159,2,0.012548,331.41,273,2,0.006179,333.94,791,7,0.008275,337.2,378,7,0.017483,327.72
August,27,10:30,185,2,0.012368,335.97,309,4,0.01309,345.36,878,10,0.011707,345.99,409,8,0.020591,330.88
August,27,11:00,195,1,0.00345,337.74,336,7,0.02075,350.6,930,11,0.01202,349.95,451,5,0.010865,337.04
August,27,11:30,199,0,0.000154,340.14,367,11,0.029519,347.52,954,10,0.010743,352.28,469,3,0.006009,339.77
August,27,12:00,202,0,1e-06,339.8,394,9,0.021909,350.44,958,9,0.009046,353.74,484,4,0.007489,335.97
August,27,12:30,203,0,0.0,334.74,400,8,0.020817,355.95,959,13,0.013761,355.81,488,6,0.012909,334.61
August,27,13:00,203,0,0.0,340.37,407,9,0.020979,351.74,958,13,0.01316,356.73,488,8,0.01688,338.2
August,27,13:30,203,0,1e-06,347.18,418,12,0.029514,348.68,959,7,0.007669,354.38,492,8,0.016731,337.33
August,27,14:00,205,0,0.000189,349.19,433,8,0.019089,352.16,961,11,0.011296,356.88,507,11,0.020801,340.02
August,27,14:30,209,1,0.004248,352.22,436,6,0.014823,355.34,963,22,0.022522,360.25,506,8,0.016547,345.98
August,27,15:00,206,4,0.018355,355.86,433,5,0.011138,358.66,959,10,0.010309,359.83,505,6,0.011274,350.46
August,27,15:30,206,6,0.027505,356.06,433,5,0.010886,359.66,958,4,0.004179,360.47,505,5,0.009507,347.95
August,27,16:00,204,4,0.01743,354.15,429,4,0.008701,357.26,950,4,0.004593,362.11,505,3,0.006076,345.44
August,27,16:30,199,1,0.004107,351.48,417,3,0.007143,354.77,915,5,0.005339,364.04,492,2,0.004126,349.43
August,27,17:00,181,0,0.002183,350.91,396,1,0.003776,356.86,865,4,0.004988,361.69,465,2,0.005178,349.07
August,27,17:30,158,1,0.006364,350.73,381,3,0.007259,357.2,810,6,0.007171,359.75,430,2,0.004963,346.94
August,27,18:00,128,0,0.002819,350.45,351,4,0.011924,355.37,721,5,0.007577,362.46,392,2,0.004104,350.47
August,27,18:30,115,0,0.000147,348.52,318,4,0.011635,355.28,654,5,0.007922,364.86,352,3,0.008985,345.42
August,27,19:00,77,0,3e-06,349.36,287,4,0.012733,351.68,576,10,0.016599,363.41,327,7,0.02151,341.67
August,27,19:30,60,0,0.000404,337.18,258,3,0.013357,355.9,520,15,0.029608,367.62,293,11,0.03719,342.03
August,27,20:00,45,1,0.011348,341.32,222,3,0.013349,359.54,446,11,0.023729,363.09,260,9,0.032826,335.98
August,27,20:30,38,1,0.03751,347.78,195,1,0.00439,348.98,390,6,0.016271,357.61,226,5,0.020806,338.47
August,27,21:00,28,1,0.018166,329.39,158,0,0.00042,347.24,321,2,0.005321,356.7,183,4,0.021848,339.75
August,27,21:30,22,0,0.002662,330.64,130,1,0.004555,344.07,263,0,0.000291,355.5,161,2,0.01214,338.34
August,27,22:00,17,1,0.041304,320.91,104,2,0.015756,334.97,218,0,2e-06,341.93,126,2,0.017112,344.45
August,27,22:30,12,2,0.166244,321.54,81,1,0.007277,326.59,167,0,0.0,336.01,105,1,0.00931,332.83
August,27,23:00,10,1,0.072575,336.64,62,0,0.000446,325.97,128,0,0.0,336.8,78,0,0.001586,333.02
August,27,23:30,8,0,0.004163,358.44,48,0,3e-06,316.27,104,0,0.0,333.76,64,0,7e-05,343.23
August,28,0:00,5,0,0.0,425.04,30,0,0.0,316.58,70,0,0.0,354.19,41,0,0.0,345.0
August,28,0:30,4,0,0.0,376.47,21,0,0.0,331.54,50,0,0.0,334.78,29,0,0.0,339.69
August,28,1:00,3,0,0.0,320.05,10,0,0.0,357.97,37,0,0.0,328.63,23,0,0.0,353.04
August,28,1:30,2,0,0.0,257.83,6,0,0.0,299.76,28,0,0.0,320.68,17,0,0.0,329.14
August,28,2:00,2,0,0.0,264.49,4,0,0.0,318.13,19,0,0.0,320.86,12,0,0.0,339.76
August,28,2:30,2,0,0.0,281.22,3,0,0.0,341.31,17,0,0.0,338.48,9,0,0.0,349.21
August,28,3:00,2,0,0.0,220.58,3,0,0.0,376.49,14,0,0.0,359.47,2,0,0.0,353.71
August,28,3:30,2,0,0.0,206.68,3,0,0.0,371.11,14,0,0.0,365.99,1,0,0.0,301.18
August,28,4:00,2,0,0.0,245.35,3,0,0.0,302.67,14,0,0.0,327.98,1,0,0.0,333.06
August,28,4:30,2,0,0.0,265.7,3,0,8e-06,246.9,14,0,0.0,322.52,1,0,0.0,340.36
August,28,5:00,2,0,0.000202,267.6,3,0,0.001414,260.56,14,0,1.1e-05,316.99,1,0,0.00012,329.56
August,28,5:30,2,0,0.029137,253.34,3,0,0.043934,286.43,18,0,0.001471,309.12,2,0,0.013127,283.4
August,28,6:00,2,1,0.559262,253.65,4,1,0.326698,300.99,28,1,0.020544,285.83,12,1,0.050027,265.76
August,28,6:30,3,3,1.0,302.73,8,4,0.468847,318.86,46,2,0.03519,271.92,22,2,0.074529,274.11
August,28,7:00,8,6,0.716544,321.75,25,2,0.070752,285.98,86,1,0.01628,270.68,40,1,0.019371,280.71
August,28,7:30,14,3,0.227017,322.39,41,1,0.036107,281.85,145,2,0.016982,272.22,72,1,0.011878,292.25
August,28,8:00,41,1,0.015837,312.39,79,1,0.012165,292.52,257,1,0.004934,287.27,126,1,0.011223,293.55
August,28,8:30,73,0,0.00038,320.03,112,2,0.015652,312.38,371,1,0.001577,305.54,181,2,0.009784,298.35
August,28,9:00,110,0,2e-06,330.72,169,2,0.0134,330.32,535,3,0.005044,312.63,255,3,0.011647,309.17
August,28,9:30,137,0,0.000113,338.86,210,2,0.008892,337.11,672,7,0.010596,316.64,317,6,0.017406,318.28
August,28,10:00,154,0,0.002136,346.52,259,2,0.006494,342.92,777,12,0.015189,327.33,379,7,0.018118,320.8
August,28,10:30,185,1,0.004944,349.05,291,4,0.012412,343.98,867,19,0.021423,336.04,409,9,0.022253,331.92
August,28,11:00,196,0,0.001896,349.13,319,6,0.020367,348.38,919,14,0.015725,342.73,444,8,0.018355,337.2
August,28,11:30,201,1,0.004401,347.07,350,10,0.027306,356.48,943,18,0.018642,344.37,462,7,0.014881,335.94
August,28,12:00,206,2,0.011805,345.34,379,8,0.020186,359.19,951,26,0.026937,344.37,473,6,0.013059,335.97
August,28,12:30,206,1,0.005806,354.24,384,8,0.021079,361.25,951,24,0.024949,347.81,480,5,0.010906,344.49
August,28,13:00,207,1,0.004627,360.59,393,8,0.02035,353.82,948,15,0.01533,354.62,481,5,0.010748,347.78
August,28,13:30,207,0,0.001714,357.85,404,9,0.02168,351.91,948,14,0.014474,355.24,484,7,0.015188,345.65
August,28,14:00,209,1,0.002766,355.89,419,11,0.025535,358.23,950,15,0.015575,355.41,495,10,0.020539,342.69
August,28,14:30,213,2,0.01127,355.57,423,11,0.02542,359.83,950,16,0.01703,355.06,496,11,0.023101,345.59
August,28,15:00,210,5,0.02224,351.43,422,6,0.014186,361.94,946,20,0.021557,354.33,493,9,0.01754,349.28
August,28,15:30,210,6,0.027212,356.31,420,5,0.011966,361.09,944,23,0.024641,355.11,490,8,0.016645,347.63
August,28,16:00,208,2,0.008544,359.71,417,5,0.012339,366.49,936,13,0.013438,356.17,498,6,0.011168,348.0
August,28,16:30,202,0,0.000405,361.38,404,5,0.012309,363.46,903,8,0.008482,355.47,482,5,0.009726,346.3
August,28,17:00,181,0,3e-06,358.45,386,5,0.01247,358.54,851,8,0.009631,356.07,453,4,0.007746,350.4
August,28,17:30,158,0,9.8e-05,354.63,368,6,0.015705,360.26,789,8,0.010286,357.59,416,3,0.006112,343.47
August,28,18:00,127,0,0.002593,358.78,332,7,0.019736,363.38,701,7,0.009399,359.85,371,2,0.004889,340.59
August,28,18:30,112,1,0.008206,374.94,297,5,0.015515,356.85,637,6,0.008723,359.08,330,3,0.009645,342.92
August,28,19:00,74,0,0.004436,376.58,270,6,0.021274,352.82,558,6,0.010835,352.82,300,5,0.017777,344.14
August,28,19:30,58,0,0.000264,362.72,240,4,0.017771,344.92,499,6,0.011156,353.92,269,5,0.020052,344.36
August,28,20:00,44,0,2e-06,355.13,205,3,0.01534,349.21,422,6,0.015354,350.94,231,4,0.017213,338.31
August,28,20:30,37,0,0.0,345.79,183,2,0.012857,351.99,366,2,0.006729,345.82,205,5,0.022458,331.37
August,28,21:00,26,0,1.2e-05,348.69,150,2,0.010681,344.31,296,0,0.000844,346.85,164,9,0.055118,340.04
August,28,21:30,20,0,0.002557,337.71,124,2,0.014632,335.58,241,0,3.3e-05,344.66,143,7,0.049489,347.02
August,28,22:00,17,1,0.0662,343.97,97,1,0.006096,333.9,201,0,0.0,342.51,115,2,0.018543,336.96
August,28,22:30,12,4,0.308893,364.86,78,0,0.00035,326.76,157,0,0.0,340.63,96,0,0.002409,322.12
August,28,23:00,10,3,0.273825,332.61,59,0,3e-06,335.91,121,0,0.0,331.37,74,0,0.000106,317.63
August,28,23:30,7,1,0.093636,266.71,47,0,0.0,344.69,97,0,0.0,316.42,58,0,1e-06,318.94
August,29,0:00,5,0,0.0,364.55,37,1,0.014667,311.78,72,0,0.0,324.25,42,0,0.0,330.18
August,29,0:30,4,0,0.0,372.26,25,0,0.005934,340.69,52,0,0.0,326.19,29,0,0.0,336.62
August,29,1:00,3,0,0.0,291.26,11,0,0.00059,348.37,38,0,0.0,334.36,23,0,0.0,330.36
August,29,1:30,2,0,0.0,231.8,6,0,7e-06,300.74,28,0,0.0,327.51,17,0,0.0,324.23
August,29,2:00,2,0,0.0,299.13,5,0,0.0,293.13,18,0,0.0,320.61,12,0,0.0,318.65
August,29,2:30,2,0,0.0,314.06,4,0,0.0,300.69,15,0,0.0,329.77,8,0,0.0,335.99
August,29,3:00,1,0,0.0,295.35,3,0,0.0,271.91,12,0,0.0,313.22,3,0,0.0,358.46
August,29,3:30,1,0,0.0,254.34,3,0,0.0,207.96,12,0,0.0,302.78,2,0,0.0,325.38
August,29,4:00,1,0,0.0,263.02,3,0,0.0,251.46,11,0,0.0,337.46,2,0,0.0,398.07
August,29,4:30,1,0,0.0,262.8,3,0,0.0,305.33,11,0,0.0,346.84,2,0,0.0,393.23
August,29,5:00,1,0,0.0,293.72,3,0,4.5e-05,281.6,12,0,0.0,368.47,2,0,0.0,302.78
August,29,5:30,2,0,0.0,234.96,3,0,0.007272,302.12,13,0,0.0,324.21,3,0,0.0,270.17
August,29,6:00,2,0,0.0,262.19,4,0,0.123082,350.25,22,0,7e-06,295.39,10,0,1.2e-05,261.58
August,29,6:30,2,0,0.0,296.45,7,1,0.191373,338.01,40,0,0.000653,277.84,19,0,0.001013,272.52
August,29,7:00,6,0,0.0,280.46,18,0,0.025783,309.5,75,1,0.007365,265.29,32,0,0.012519,287.88
August,29,7:30,11,0,0.0,302.66,30,0,0.000719,319.65,130,2,0.011783,265.96,60,1,0.018746,304.13
August,29,8:00,37,0,0.0,289.68,61,0,0.000364,317.7,248,1,0.002367,278.12,112,0,0.003792,303.28
August,29,8:30,67,0,1e-06,299.95,89,1,0.005619,318.65,350,1,0.002571,295.5,166,0,0.002975,299.1
August,29,9:00,101,0,0.000126,300.59,161,2,0.013183,308.73,505,6,0.0115,302.08,261,2,0.009334,302.68
August,29,9:30,127,0,0.002151,300.19,210,4,0.017094,315.99,643,12,0.019386,313.53,322,5,0.016146,298.64
August,29,10:00,145,1,0.005351,310.15,260,5,0.019976,324.38,759,9,0.012016,321.29,382,8,0.020361,304.52
August,29,10:30,181,1,0.004026,315.7,297,8,0.027271,335.02,859,10,0.011517,330.13,415,11,0.027457,313.26
August,29,11:00,193,2,0.010767,317.99,332,8,0.024903,338.43,919,12,0.013548,334.28,454,9,0.02014,321.0
August,29,11:30,200,4,0.020345,318.14,365,9,0.023957,340.32,942,17,0.017757,339.3,474,5,0.010178,324.09
August,29,12:00,207,7,0.031626,326.13,391,8,0.020304,338.82,950,18,0.019193,340.61,486,4,0.008931,327.92
August,29,12:30,209,9,0.041386,327.7,401,13,0.032595,342.57,950,19,0.019912,340.43,493,7,0.013431,326.43
August,29,13:00,209,4,0.018854,334.65,413,17,0.041278,343.23,946,17,0.017831,342.92,494,8,0.017097,326.01
August,29,13:30,209,1,0.005922,339.74,424,19,0.045763,341.84,941,20,0.020732,344.89,497,10,0.0211,323.14
August,29,14:00,210,2,0.01123,340.94,438,19,0.042578,345.06,943,18,0.019519,345.33,511,13,0.02482,325.75
August,29,14:30,213,2,0.011249,338.4,440,13,0.029542,348.63,941,9,0.009189,344.27,511,19,0.036419,327.28
August,29,15:00,208,1,0.003235,335.71,436,7,0.015982,341.84,928,2,0.001778,345.81,510,11,0.021345,319.0
August,29,15:30,209,0,0.000146,343.95,433,6,0.014107,338.02,920,1,0.000692,343.55,502,5,0.010832,317.13
August,29,16:00,206,0,0.000148,345.42,430,6,0.01293,348.09,908,2,0.002095,344.87,505,4,0.008324,325.61
August,29,16:30,194,1,0.003403,328.09,414,4,0.009927,355.22,863,3,0.002924,343.88,490,3,0.006414,325.44
August,29,17:00,175,2,0.011949,336.16,397,3,0.008393,352.98,814,3,0.004225,345.53,462,3,0.00637,326.2
August,29,17:30,153,2,0.009781,345.84,380,5,0.012736,354.87,772,2,0.002694,345.32,431,2,0.004065,327.67
August,29,18:00,128,1,0.004734,351.06,345,8,0.022368,357.38,687,3,0.004724,344.75,382,1,0.003595,331.9
August,29,18:30,113,1,0.006838,356.63,311,7,0.022308,354.53,616,3,0.005627,347.46,336,1,0.001853,340.95
August,29,19:00,78,0,0.003511,349.67,277,5,0.017006,347.99,535,5,0.008711,346.7,309,1,0.001887,339.46
August,29,19:30,61,0,0.000209,344.31,249,6,0.024613,340.26,477,6,0.01313,344.74,279,0,0.000769,334.67
August,29,20:00,47,0,2e-06,323.21,217,11,0.048608,337.48,413,6,0.013612,345.19,236,0,0.001247,323.03
August,29,20:30,39,0,0.0,310.52,190,6,0.033905,324.73,363,3,0.008116,343.28,211,2,0.00807,316.71
August,29,21:00,28,0,0.0,324.16,155,5,0.032337,319.83,290,2,0.00796,342.22,171,3,0.01851,318.33
August,29,21:30,21,0,0.0,346.11,129,3,0.022251,323.74,238,1,0.003035,336.88,147,1,0.007236,322.57
August,29,22:00,17,0,0.0,378.42,102,2,0.01625,321.37,198,0,0.000168,326.98,119,0,0.000416,320.56
August,29,22:30,12,0,0.0,350.28,80,1,0.011228,319.53,160,0,1e-06,321.71,97,0,3e-06,320.21
August,29,23:00,10,0,0.0,344.59,62,1,0.020354,303.51,122,0,0.0,319.47,78,0,0.0,313.86
August,29,23:30,7,0,0.0,301.39,49,0,0.009554,302.96,96,0,0.0,316.62,61,0,0.0,300.27
August,30,0:00,5,0,0.0,342.2,36,0,0.0,292.69,63,0,0.0,312.53,44,0,0.0,306.52
August,30,0:30,4,0,0.0,358.45,27,0,0.0,298.1,51,0,0.0,320.48,31,0,0.0,305.91
August,30,1:00,3,0,0.0,357.89,12,0,0.0,331.54,38,0,0.0,298.09,24,0,0.0,337.19
August,30,1:30,2,0,0.0,332.98,8,0,0.0,348.6,29,0,0.0,290.56,19,0,0.0,362.33
August,30,2:00,2,0,0.0,252.29,6,0,0.0,361.45,20,0,0.0,303.84,13,0,0.0,362.2
August,30,2:30,1,0,0.0,293.12,5,0,0.0,310.83,15,0,0.0,306.9,9,0,0.0,371.42
August,30,3:00,1,0,0.0,350.54,4,0,0.0,314.84,12,0,0.0,326.41,2,0,0.0,350.83
August,30,3:30,1,0,0.0,454.62,4,0,0.0,265.53,11,0,0.0,373.2,1,0,0.0,263.68
August,30,4:00,1,0,0.0,392.29,3,0,0.0,216.65,11,0,0.0,392.22,1,0,0.0,216.18
August,30,4:30,1,0,0.0,275.68,3,0,0.0,334.88,10,0,0.0,361.8,1,0,0.0,258.25
August,30,5:00,2,0,0.0,215.69,3,0,0.0,424.85,11,0,0.0,325.19,1,0,0.0,307.32
August,30,5:30,2,0,0.0,228.33,3,0,0.0,321.23,14,0,0.0,272.75,2,0,0.0,285.42
August,30,6:00,3,0,0.0,257.67,4,0,0.0,269.06,20,0,0.0,263.55,8,0,0.0,239.58
