Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,6:30,6,1,0.116088,243.92,12,5,0.409977,319.79,52,0,0.0,254.65,27,0,0.0,264.64
August,25,7:00,11,0,0.024001,277.5,28,2,0.07837,300.21,90,0,0.0,271.28,45,0,0.0,297.45
August,25,7:30,24,0,0.004948,302.43,51,1,0.0231,309.21,157,0,0.0,281.31,85,0,0.0,302.23
August,25,8:00,57,2,0.040222,294.23,89,0,0.004452,314.29,274,0,2e-06,297.59,148,0,2e-06,302.97
August,25,8:30,100,7,0.068543,316.12,146,0,0.000127,324.21,422,0,0.000226,312.94,220,0,0.000202,313.26
August,25,9:00,146,6,0.039374,338.61,220,0,9.1e-05,334.96,593,2,0.003568,322.24,313,1,0.003326,322.21
August,25,9:30,190,8,0.044435,345.64,274,1,0.002337,347.09,741,8,0.010643,328.9,391,5,0.012878,326.63
August,25,10:00,224,7,0.031105,348.77,335,6,0.018984,342.39,863,13,0.015309,336.23,453,14,0.030158,333.7
August,25,10:30,238,2,0.007567,351.81,387,15,0.040043,348.59,962,21,0.021597,344.03,506,25,0.048915,339.8
August,25,11:00,251,0,0.000463,350.31,423,10,0.022575,352.42,1044,19,0.017813,349.9,555,22,0.039745,348.28
August,25,11:30,264,1,0.003166,347.71,446,10,0.023402,360.18,1102,19,0.016928,349.33,592,19,0.032628,346.88
August,25,12:00,268,4,0.013612,347.33,475,8,0.01642,374.08,1109,26,0.023105,352.19,610,17,0.027489,345.93
August,25,12:30,272,5,0.0184,343.08,493,7,0.013464,373.07,1112,23,0.020334,356.31,618,17,0.027557,348.75
August,25,13:00,269,2,0.005806,346.23,518,5,0.009188,371.0,1108,11,0.010268,357.68,629,19,0.029823,347.51
August,25,13:30,271,0,0.000265,351.01,533,10,0.018253,366.01,1108,10,0.008779,361.56,625,17,0.027317,349.94
August,25,14:00,280,0,2e-06,342.11,554,11,0.019626,361.04,1136,8,0.007116,361.73,644,15,0.023552,350.27
August,25,14:30,280,0,0.000141,344.62,564,9,0.015627,369.28,1137,12,0.01065,363.01,640,11,0.017631,349.01
August,25,15:00,278,1,0.003043,357.17,562,3,0.005142,372.89,1115,11,0.009485,362.59,632,8,0.012613,351.76
August,25,15:30,283,2,0.008303,362.64,543,2,0.003396,371.9,1102,8,0.007327,362.79,647,9,0.013749,351.81
August,25,16:00,281,1,0.003008,363.81,526,2,0.004289,369.89,1097,7,0.006576,360.85,660,9,0.013723,354.43
August,25,16:30,263,0,0.000151,357.61,520,3,0.005159,370.2,1078,7,0.006784,360.67,632,10,0.015594,353.92
August,25,17:00,236,0,1e-06,353.54,512,7,0.014157,375.92,1013,11,0.010507,365.37,591,7,0.012528,350.09
August,25,17:30,208,0,0.0,347.91,487,8,0.016227,382.98,937,14,0.01517,363.97,555,6,0.01016,346.13
August,25,18:00,182,0,0.0,347.58,457,6,0.012325,372.48,866,18,0.020352,363.0,511,9,0.017109,349.91
August,25,18:30,150,0,3e-06,353.5,410,6,0.013846,373.54,775,16,0.020983,363.34,453,6,0.012722,353.77
August,25,19:00,110,0,0.000692,362.41,366,7,0.018714,372.65,697,15,0.021057,360.03,411,10,0.024627,353.15
August,25,19:30,82,2,0.020642,357.3,331,6,0.017557,366.35,616,18,0.02972,357.87,379,19,0.049543,359.15
August,25,20:00,65,6,0.093693,361.55,288,10,0.033825,361.66,522,15,0.029229,355.92,330,16,0.047154,356.35
August,25,20:30,55,7,0.122475,364.2,251,9,0.033987,358.12,448,7,0.014514,353.39,278,8,0.028431,349.01
August,25,21:00,42,4,0.093728,358.33,207,4,0.021454,357.67,380,1,0.003138,352.07,234,2,0.007501,356.95
August,25,21:30,30,1,0.035085,324.24,170,2,0.012678,355.28,320,0,0.001443,355.39,197,0,0.000638,369.08
August,25,22:00,22,3,0.139585,305.58,135,3,0.024644,357.75,262,2,0.006617,348.91,163,1,0.006535,361.82
August,25,22:30,16,9,0.590835,307.77,105,1,0.011246,357.85,207,2,0.010866,344.82,133,3,0.022236,346.53
August,25,23:00,12,5,0.441314,332.83,80,0,0.000689,336.91,159,1,0.004356,346.18,101,1,0.010487,354.85
August,25,23:30,9,1,0.09977,330.79,59,0,6e-06,310.94,124,0,0.000257,334.53,77,0,0.000648,360.92
August,26,0:00,5,0,0.0,297.77,36,0,0.0,276.82,77,0,0.0,341.27,47,0,0.0,334.2
August,26,0:30,4,0,0.0,354.87,26,0,0.0,270.94,61,0,0.0,326.33,39,0,0.0,346.36
August,26,1:00,3,0,0.0,333.82,13,0,0.0,292.77,42,0,0.0,312.2,29,0,0.0,344.63
August,26,1:30,2,0,0.0,321.97,6,0,0.0,289.34,28,0,0.0,327.07,21,0,0.0,346.44
August,26,2:00,3,0,0.0,308.45,4,0,0.0,319.29,18,0,0.0,311.16,15,0,0.0,366.18
August,26,2:30,2,0,0.0,343.55,4,0,0.0,388.39,15,0,0.0,290.62,10,0,0.0,390.53
August,26,3:00,2,0,0.0,433.2,3,0,0.0,480.2,12,0,0.0,288.95,4,0,0.0,438.8
August,26,3:30,2,0,0.0,305.7,3,0,0.0,347.85,11,0,0.0,313.89,1,0,0.0,429.96
August,26,4:00,2,0,0.0,246.53,4,0,0.0,323.63,10,0,0.0,334.82,0,0,0.0,244.12
August,26,4:30,2,0,0.0,257.99,3,0,0.0,326.45,11,0,0.0,341.8,0,0,0.0,381.92
August,26,5:00,2,0,0.0,281.29,2,0,0.000181,301.41,14,0,0.0,306.0,0,0,0.0,400.5
August,26,5:30,2,0,0.0,273.79,2,0,0.032286,312.64,22,0,0.0,268.02,4,0,0.0,264.67
August,26,6:00,3,0,3.9e-05,264.98,4,1,0.358197,326.97,35,0,0.0,251.61,14,0,0.0,249.82
August,26,6:30,5,0,0.003522,237.76,11,4,0.37323,300.39,58,0,0.0,246.69,29,0,1e-06,271.5
August,26,7:00,10,0,0.043145,252.07,28,4,0.144754,265.64,105,0,1e-06,258.52,54,0,0.000115,261.11
August,26,7:30,23,2,0.066534,301.15,52,8,0.144519,283.59,174,0,9.1e-05,266.51,94,0,0.001404,282.23
August,26,8:00,57,4,0.061413,305.72,93,4,0.043302,300.01,280,0,0.001513,285.48,146,0,0.00267,308.28
August,26,8:30,95,7,0.076907,329.09,145,4,0.027287,309.8,412,3,0.007562,303.49,217,1,0.002835,310.73
August,26,9:00,141,6,0.044775,325.57,210,2,0.008675,320.73,565,8,0.014939,314.1,307,2,0.006275,303.94
August,26,9:30,180,4,0.020932,330.26,271,3,0.011627,328.83,701,9,0.013529,319.47,371,4,0.009923,311.14
August,26,10:00,213,1,0.006089,329.1,316,12,0.039342,338.17,815,10,0.012867,319.11,431,9,0.020757,321.98
August,26,10:30,237,1,0.004329,330.11,346,22,0.063264,348.07,921,19,0.020572,325.09,469,15,0.03096,331.02
August,26,11:00,260,0,0.001437,333.6,387,10,0.025845,355.37,963,16,0.016232,334.71,507,7,0.013432,334.99
August,26,11:30,266,0,0.001647,327.38,425,8,0.019445,353.88,980,11,0.011699,341.3,534,3,0.006243,339.54
August,26,12:00,263,2,0.006032,337.21,456,5,0.010384,351.72,1008,11,0.011189,342.42,537,5,0.00852,341.69
August,26,12:30,265,2,0.0065,337.11,464,3,0.006663,356.47,1018,17,0.016724,345.32,543,6,0.011186,335.11
August,26,13:00,268,0,0.001848,339.22,461,2,0.004982,358.18,1005,13,0.013251,344.37,565,7,0.012083,337.82
August,26,13:30,268,0,8.4e-05,341.02,480,4,0.008251,357.34,1005,10,0.010449,342.82,578,3,0.006045,334.87
August,26,14:00,263,0,1e-06,335.65,495,4,0.007137,361.93,998,8,0.007559,345.28,583,1,0.002032,332.75
August,26,14:30,267,0,6.2e-05,337.99,500,6,0.012157,361.41,1012,9,0.008543,347.74,585,2,0.00329,340.91
August,26,15:00,268,0,0.001323,340.79,502,3,0.006096,352.57,1009,9,0.009047,350.58,589,3,0.004889,349.6
August,26,15:30,268,1,0.003668,345.78,503,4,0.007424,356.96,999,11,0.011202,349.56,587,5,0.007805,350.16
August,26,16:00,266,0,0.001336,348.62,503,5,0.009502,363.43,966,5,0.005648,350.46,577,5,0.007982,348.99
August,26,16:30,251,0,0.00069,343.99,481,3,0.005209,356.71,925,4,0.003946,351.66,556,3,0.005912,350.17
August,26,17:00,222,3,0.015004,340.39,459,1,0.00123,352.54,884,5,0.006192,352.71,532,6,0.011006,346.61
August,26,17:30,200,9,0.046269,331.82,435,2,0.003594,354.9,816,5,0.005851,346.83,496,8,0.016204,346.46
August,26,18:00,175,3,0.019041,330.01,398,4,0.010843,353.51,745,5,0.006375,349.45,452,6,0.01434,342.63
August,26,18:30,146,0,0.001068,352.89,357,3,0.007004,348.25,671,5,0.007973,351.35,410,6,0.014293,342.44
August,26,19:00,100,0,9e-06,357.51,325,4,0.012078,351.01,604,4,0.006486,339.56,373,6,0.016653,339.5
August,26,19:30,74,0,2e-06,343.15,296,6,0.020975,356.97,525,2,0.004724,334.31,336,6,0.018152,343.08
August,26,20:00,61,0,0.000309,320.11,261,6,0.0239,349.16,456,5,0.011013,343.46,301,6,0.019208,337.58
August,26,20:30,50,0,0.007945,304.64,227,2,0.009599,343.43,388,4,0.011496,342.62,256,7,0.026853,334.68
August,26,21:00,42,1,0.026693,315.17,183,1,0.005871,343.18,324,3,0.008626,348.58,219,14,0.064414,342.77
August,26,21:30,32,0,0.013136,324.02,147,0,0.002543,336.59,271,2,0.008334,351.01,186,7,0.039574,342.59
August,26,22:00,23,0,0.018491,306.59,119,0,0.00314,318.01,221,1,0.003025,344.99,149,1,0.008075,338.04
August,26,22:30,17,1,0.065838,282.59,93,1,0.01062,325.58,175,0,0.000174,321.77,126,0,0.000376,330.41
August,26,23:00,14,0,0.028192,278.52,71,0,0.005035,323.97,143,0,1e-06,321.96,98,0,3e-06,324.29
August,26,23:30,12,0,0.001609,261.91,57,0,0.000294,320.86,115,0,0.0,332.77,78,0,0.0,305.63
August,27,0:00,6,0,0.0,303.17,37,0,0.0,332.19,68,0,0.0,329.05,40,0,0.0,356.08
August,27,0:30,4,0,0.0,280.35,26,0,0.0,335.79,56,0,0.0,327.55,32,0,0.0,348.67
August,27,1:00,3,0,0.0,316.65,14,0,0.0,315.66,43,0,0.0,326.51,24,0,0.0,353.51
August,27,1:30,2,0,0.0,355.96,9,0,0.0,367.36,30,0,0.0,316.67,20,0,0.0,326.97
August,27,2:00,2,0,0.0,232.91,6,0,0.0,452.58,21,0,0.0,263.11,16,0,0.0,308.97
August,27,2:30,1,0,0.0,206.74,4,0,0.0,444.75,16,0,0.0,219.06,9,0,0.0,318.3
August,27,3:00,2,0,0.0,259.32,4,0,0.0,358.57,12,0,0.0,276.04,3,0,0.0,382.98
August,27,3:30,2,0,0.0,263.96,4,0,0.0,332.14,12,0,0.0,320.57,1,0,0.0,463.03
August,27,4:00,2,0,0.0,178.28,3,0,0.0,273.3,12,0,0.0,273.87,0,0,0.0,550.38
August,27,4:30,1,0,0.0,186.01,2,0,0.0,232.42,10,0,0.0,246.46,0,0,0.0,366.14
August,27,5:00,2,0,0.000265,226.89,2,0,0.000131,249.5,13,0,1.1e-05,241.01,0,0,0.001274,253.48
August,27,5:30,3,0,0.026066,272.08,3,0,0.015137,235.27,21,0,0.001096,249.65,3,0,0.009258,255.92
August,27,6:00,4,1,0.379086,274.24,5,1,0.214099,246.56,36,1,0.013827,262.39,14,1,0.048779,257.69
August,27,6:30,7,6,0.871441,311.35,10,3,0.295013,309.73,60,2,0.030198,279.66,27,2,0.084407,276.92
August,27,7:00,11,8,0.683678,331.57,27,3,0.109903,296.55,101,2,0.024592,272.59,49,2,0.037833,290.69
August,27,7:30,24,4,0.18329,303.69,52,5,0.099192,304.28,169,3,0.015814,278.25,85,0,0.005732,293.1
August,27,8:00,54,2,0.027606,292.69,88,2,0.021088,318.04,277,1,0.003044,298.41,144,1,0.005002,293.05
August,27,8:30,92,2,0.01751,323.48,138,0,0.003267,318.1,399,1,0.001495,309.68,218,3,0.011988,300.4
August,27,9:00,133,1,0.004298,337.13,200,1,0.006589,325.17,543,3,0.005736,318.65,294,4,0.014395,310.34
August,27,9:30,171,0,0.00034,332.71,257,1,0.00533,334.39,696,8,0.011296,324.27,355,7,0.018527,322.09
August,27,10:00,205,1,0.003281,328.06,303,1,0.004924,341.44,817,13,0.016324,333.24,410,8,0.019472,332.32
August,27,10:30,236,2,0.007912,329.4,348,4,0.011799,350.42,916,17,0.018912,342.48,459,9,0.019757,334.99
August,27,11:00,260,1,0.002584,330.64,373,6,0.016669,356.86,982,14,0.014281,346.8,497,4,0.008129,337.24
August,27,11:30,269,0,0.000117,334.39,404,9,0.022057,353.02,1014,12,0.012299,351.48,514,3,0.005308,339.71
August,27,12:00,267,0,1e-06,330.01,434,9,0.019911,357.51,1005,9,0.008485,353.19,529,3,0.00543,336.56
August,27,12:30,265,0,7.5e-05,328.62,436,9,0.021668,364.42,997,10,0.010497,352.26,538,5,0.009239,337.08
August,27,13:00,261,0,0.001712,337.49,443,7,0.015914,363.16,993,9,0.008877,351.57,532,9,0.017391,344.16
August,27,13:30,261,2,0.006654,340.01,460,10,0.021312,366.51,1004,8,0.00766,349.31,527,11,0.020421,343.04
August,27,14:00,263,2,0.007655,337.86,483,7,0.015078,362.47,1017,12,0.012258,351.27,562,14,0.025393,343.75
August,27,14:30,265,1,0.003798,340.94,495,6,0.011905,361.02,1027,20,0.019393,355.44,567,10,0.017878,345.08
August,27,15:00,265,3,0.010485,348.54,476,6,0.012755,366.32,1014,9,0.008892,355.79,563,5,0.008411,349.98
August,27,15:30,258,7,0.026795,351.3,467,9,0.018621,364.12,1027,4,0.004057,356.68,561,3,0.005943,347.88
August,27,16:00,263,7,0.025177,347.2,455,8,0.017755,361.56,1015,4,0.004107,357.71,565,3,0.005635,343.83
August,27,16:30,255,2,0.007191,347.47,441,5,0.012211,361.63,969,3,0.003421,361.99,540,3,0.006196,345.28
August,27,17:00,229,0,0.000415,348.39,416,4,0.010004,361.96,915,4,0.004524,359.05,507,5,0.009044,344.13
August,27,17:30,201,0,0.001331,347.77,404,3,0.007884,362.27,856,7,0.008657,359.53,471,4,0.007716,346.41
August,27,18:00,178,1,0.004161,340.66,381,5,0.01336,359.74,777,7,0.009378,366.13,434,3,0.006704,353.19
August,27,18:30,151,0,0.001768,345.76,352,7,0.019105,357.22,689,11,0.01544,367.83,394,5,0.011904,347.14
August,27,19:00,109,0,0.000116,350.07,323,6,0.018645,356.26,618,10,0.015932,366.65,355,9,0.025774,339.36
August,27,19:30,78,0,0.000344,342.74,292,5,0.018395,358.06,552,14,0.026213,367.58,323,13,0.041488,338.36
August,27,20:00,63,1,0.009621,351.01,250,3,0.011976,360.16,479,10,0.020159,364.61,289,10,0.033892,336.16
August,27,20:30,53,2,0.045811,353.33,212,1,0.004714,355.91,411,5,0.012641,357.89,242,5,0.019299,336.8
August,27,21:00,40,3,0.07209,330.21,172,1,0.00587,346.41,344,1,0.003919,359.58,200,3,0.013059,338.03
August,27,21:30,31,1,0.029277,343.19,135,1,0.005168,335.26,284,0,0.000212,353.75,179,1,0.003993,338.18
August,27,22:00,24,1,0.030162,362.2,112,1,0.008793,340.8,230,0,2e-06,337.89,144,0,0.002412,344.49
August,27,22:30,17,2,0.112306,341.92,91,0,0.003848,333.25,181,0,0.0,331.57,113,1,0.007771,335.11
August,27,23:00,12,1,0.104223,333.98,68,0,0.000241,335.53,138,0,0.0,331.71,88,0,0.003587,343.98
August,27,23:30,10,2,0.195708,391.3,51,0,2e-06,317.55,111,0,0.0,329.33,74,0,0.000202,356.12
August,28,0:00,6,0,0.0,447.01,29,0,0.0,325.07,71,0,0.0,352.04,41,0,0.0,333.41
August,28,0:30,6,0,0.0,371.4,22,0,0.0,341.19,55,0,0.0,332.75,31,0,0.0,316.46
August,28,1:00,4,0,0.0,295.08,10,0,0.0,337.26,40,0,0.0,326.64,23,0,0.0,347.51
August,28,1:30,3,0,0.0,250.72,6,0,0.0,251.15,29,0,0.0,318.65,18,0,0.0,330.95
August,28,2:00,2,0,0.0,263.89,4,0,0.0,259.34,19,0,0.0,316.87,12,0,0.0,356.39
August,28,2:30,2,0,0.0,282.58,3,0,0.0,327.52,17,0,0.0,326.61,9,0,0.0,375.22
August,28,3:00,2,0,0.0,295.81,4,0,0.0,343.26,14,0,0.0,343.01,4,0,0.0,645.58
August,28,3:30,2,0,0.0,244.83,3,0,0.0,370.41,12,0,0.0,365.65,1,0,0.0,999.25
August,28,4:00,2,0,0.0,224.76,3,0,0.0,299.78,13,0,0.0,332.62,0,0,0.0,746.66
August,28,4:30,1,0,0.0,211.85,3,0,0.0,224.07,15,0,0.0,299.9,0,0,0.0,582.41
August,28,5:00,1,0,0.000349,239.9,3,0,0.000112,217.86,19,0,8e-06,301.73,0,0,0.000486,485.2
August,28,5:30,2,0,0.039506,229.22,4,0,0.014272,246.81,22,0,0.001128,302.02,3,0,0.012727,476.03
August,28,6:00,3,2,0.564777,262.21,6,1,0.214856,299.57,35,1,0.015542,281.39,12,1,0.061217,334.07
August,28,6:30,7,7,1.0,317.03,13,3,0.264187,328.21,57,2,0.026806,271.32,27,2,0.080859,285.65
August,28,7:00,12,10,0.827497,315.0,32,2,0.062877,277.53,93,1,0.014273,267.98,50,2,0.030204,285.23
August,28,7:30,24,9,0.365531,301.18,54,2,0.042002,276.16,158,3,0.016189,268.54,82,1,0.01452,288.69
August,28,8:00,51,2,0.048302,301.04,93,1,0.01324,297.07,272,3,0.009328,280.47,135,2,0.014185,287.37
August,28,8:30,89,0,0.001243,314.8,134,2,0.014079,323.39,406,3,0.008482,298.37,199,4,0.017676,296.46
August,28,9:00,129,0,6e-06,325.98,191,3,0.015247,331.23,565,6,0.010316,309.67,267,4,0.015665,311.95
August,28,9:30,161,0,0.00013,331.91,249,3,0.010239,339.62,709,11,0.015843,317.42,336,6,0.019277,320.18
August,28,10:00,184,0,0.002423,335.21,296,1,0.00341,346.68,823,20,0.024207,325.17,397,7,0.017774,320.61
August,28,10:30,218,1,0.005672,342.79,334,2,0.007386,346.62,920,28,0.030038,330.12,430,9,0.020812,330.81
August,28,11:00,240,0,0.002019,352.16,371,9,0.022993,348.27,974,17,0.01774,337.99,455,5,0.010262,335.47
August,28,11:30,248,1,0.003458,348.99,415,13,0.030894,359.31,1008,19,0.019329,341.23,485,4,0.009238,336.69
August,28,12:00,252,2,0.009241,342.33,434,7,0.016376,360.33,1030,32,0.031149,342.72,494,4,0.007555,336.01
August,28,12:30,253,1,0.004301,348.25,434,8,0.017949,360.44,1050,21,0.020084,348.09,502,3,0.006771,337.81
August,28,13:00,256,1,0.002904,350.05,447,14,0.03185,355.45,1036,12,0.011231,348.04,508,5,0.009992,347.08
August,28,13:30,260,0,0.001071,346.46,469,19,0.041152,357.26,1033,14,0.013394,348.82,513,9,0.018372,350.3
August,28,14:00,259,1,0.002114,339.54,483,14,0.029637,365.7,1048,22,0.020855,351.16,530,13,0.024215,338.52
August,28,14:30,270,2,0.007622,350.88,495,12,0.024283,370.94,1035,21,0.020058,349.65,533,13,0.023622,339.99
August,28,15:00,271,3,0.012453,355.93,496,8,0.016278,372.84,1033,18,0.017293,351.78,519,10,0.020057,343.2
August,28,15:30,266,4,0.016521,360.91,489,5,0.009355,360.67,1030,21,0.020657,355.39,511,11,0.022497,344.34
August,28,16:00,252,2,0.009813,365.35,472,5,0.010006,359.04,1004,11,0.011242,354.05,523,11,0.020388,346.28
August,28,16:30,237,1,0.002217,362.62,449,6,0.01408,365.29,957,5,0.004839,350.09,511,9,0.017003,346.16
August,28,17:00,212,1,0.002502,356.76,435,6,0.013814,362.37,898,5,0.005023,346.31,473,4,0.009428,351.54
August,28,17:30,187,1,0.007617,344.57,408,7,0.016664,358.3,820,7,0.008146,350.84,424,2,0.005323,344.58
August,28,18:00,166,1,0.004587,345.02,376,8,0.020946,356.12,730,6,0.008811,353.25,377,1,0.003231,338.73
August,28,18:30,134,1,0.005442,369.77,339,4,0.010815,352.25,655,7,0.010019,355.12,332,1,0.003759,331.27
August,28,19:00,97,0,0.002614,369.82,306,4,0.013373,350.99,582,8,0.01348,350.92,298,4,0.013962,338.23
August,28,19:30,70,0,0.000564,353.28,264,4,0.013696,339.59,503,6,0.012535,354.94,272,8,0.029476,340.19
August,28,20:00,54,1,0.010953,353.95,225,3,0.013108,342.93,425,6,0.014427,349.44,232,5,0.020109,332.87
August,28,20:30,44,2,0.037338,337.69,198,2,0.010874,352.5,360,2,0.00536,341.28,193,5,0.024736,325.84
August,28,21:00,32,1,0.018428,338.69,177,2,0.00939,347.82,302,0,0.001347,341.87,164,9,0.057895,333.69
August,28,21:30,23,0,0.002906,328.28,149,3,0.020812,327.07,248,1,0.003558,344.82,143,7,0.046421,336.31
August,28,22:00,19,1,0.044132,337.0,106,1,0.010492,324.65,202,0,0.001577,350.22,116,2,0.013086,331.51
August,28,22:30,16,3,0.165465,346.34,88,0,0.000591,331.96,157,0,9.5e-05,344.48,93,0,0.000714,329.43
August,28,23:00,11,2,0.137971,287.68,68,0,5e-06,352.57,122,0,1e-06,328.93,73,0,5e-06,333.58
August,28,23:30,9,0,0.034239,234.93,59,0,0.0,363.37,101,0,0.0,313.86,61,0,0.0,334.01
August,29,0:00,10,0,0.0,362.57,50,2,0.043482,320.26,103,3,0.025946,329.5,55,0,0.0,331.79
August,29,0:30,10,0,0.0,382.78,33,1,0.018188,363.55,84,1,0.008863,313.61,44,0,0.0,333.95
August,29,1:00,7,0,0.0,326.08,16,0,0.001669,395.31,62,0,0.000538,302.75,33,0,0.0,323.3
August,29,1:30,3,0,0.0,201.56,9,0,1.8e-05,369.59,48,0,4e-06,326.12,21,0,0.0,330.53
August,29,2:00,2,0,0.0,204.7,7,0,0.0,329.0,34,0,0.0,341.65,14,0,0.0,318.64
August,29,2:30,3,0,0.0,272.2,4,0,0.0,364.73,25,0,0.0,329.36,8,0,0.0,342.27
August,29,3:00,2,0,0.0,367.95,3,0,0.0,336.39,20,0,0.0,322.2,4,0,0.0,386.67
August,29,3:30,2,0,0.0,504.31,3,0,0.0,255.22,18,0,0.0,321.82,1,0,0.0,787.83
August,29,4:00,2,0,0.0,359.94,3,0,0.0,261.78,16,0,0.0,379.87,0,0,0.0,1631.01
August,29,4:30,2,0,0.0,343.71,4,0,0.0,306.54,17,0,0.0,366.87,0,0,0.0,784.96
August,29,5:00,2,0,0.0,492.01,5,0,3.6e-05,277.21,20,0,0.0,380.24,0,0,0.0,291.61
August,29,5:30,2,0,0.0,289.97,4,0,0.006549,283.83,25,0,0.0,315.62,4,0,2.3e-05,322.88
August,29,6:00,3,0,0.0,262.2,6,1,0.093767,337.87,35,0,2e-06,293.82,13,0,0.001221,286.29
August,29,6:30,5,0,0.0,312.8,12,2,0.134809,361.84,57,0,0.00019,288.95,22,0,0.015184,274.55
August,29,7:00,9,0,0.0,302.87,19,1,0.029488,335.64,98,0,0.002557,266.6,41,1,0.029673,286.07
August,29,7:30,19,0,0.0,304.39,32,0,0.00085,310.01,167,1,0.00657,259.23,67,1,0.018379,296.76
August,29,8:00,47,0,0.0,291.42,51,0,0.000538,314.64,268,2,0.005806,274.0,114,0,0.003129,301.23
August,29,8:30,82,0,1e-06,309.82,83,1,0.00761,322.41,394,2,0.00452,292.11,174,0,0.002303,299.26
August,29,9:00,115,0,0.00015,313.08,154,3,0.019031,303.06,544,9,0.01584,299.77,240,2,0.009318,303.61
August,29,9:30,141,0,0.002628,303.58,228,5,0.022215,305.55,677,18,0.026075,312.23,307,5,0.017237,299.55
August,29,10:00,179,1,0.005854,317.09,285,6,0.020861,324.2,816,9,0.011455,319.56,368,8,0.022911,305.96
August,29,10:30,224,1,0.004079,321.25,341,10,0.028541,339.85,914,5,0.005996,327.74,429,13,0.030524,315.1
August,29,11:00,261,2,0.009006,315.65,387,10,0.026463,339.97,987,10,0.009655,329.2,479,10,0.019841,323.07
August,29,11:30,267,5,0.017207,304.96,428,11,0.025546,334.38,1019,21,0.020189,332.32,511,4,0.007643,325.93
August,29,12:00,285,8,0.029136,308.53,454,10,0.021836,332.29,1032,18,0.017392,340.27,525,3,0.005884,330.6
August,29,12:30,300,11,0.035831,321.41,470,16,0.034613,337.6,1035,16,0.015508,340.33,541,6,0.011421,330.51
August,29,13:00,303,5,0.015279,335.16,491,20,0.040335,340.2,1030,17,0.016371,344.15,560,10,0.017895,326.02
August,29,13:30,296,1,0.004809,339.85,511,20,0.039803,340.19,1037,28,0.027313,344.17,556,12,0.021508,323.9
August,29,14:00,282,3,0.010119,340.12,518,22,0.041937,343.84,1041,32,0.030415,343.61,543,14,0.0258,327.51
August,29,14:30,273,3,0.010668,339.62,515,16,0.031283,345.34,1016,13,0.012365,343.0,549,22,0.039879,329.16
August,29,15:00,271,1,0.003016,340.67,517,8,0.016302,341.67,987,3,0.002593,346.05,538,14,0.026372,323.6
August,29,15:30,270,0,0.000137,345.97,504,6,0.011437,342.08,952,1,0.001308,347.84,509,5,0.009738,329.06
August,29,16:00,272,0,0.000136,343.25,507,6,0.010966,353.31,908,1,0.001405,347.7,480,2,0.00351,336.11
August,29,16:30,252,1,0.003106,325.9,489,4,0.009132,359.3,860,2,0.002227,345.33,450,3,0.006246,331.03
August,29,17:00,228,2,0.009747,326.32,462,4,0.00921,354.75,809,3,0.003535,344.59,418,3,0.00629,334.35
August,29,17:30,203,2,0.00888,320.6,428,7,0.015251,361.32,768,2,0.002151,344.18,392,2,0.004464,337.72
August,29,18:00,184,3,0.017373,342.31,377,8,0.022036,371.4,711,2,0.003307,342.29,368,2,0.005171,339.41
August,29,18:30,152,2,0.013322,359.94,341,6,0.016226,367.54,647,3,0.005065,339.07,345,1,0.002427,343.77
August,29,19:00,119,0,0.003665,356.89,308,4,0.014594,354.61,594,6,0.010886,344.35,319,1,0.002628,338.16
August,29,19:30,96,0,0.004983,362.63,275,9,0.031235,346.55,530,6,0.010889,343.01,272,1,0.003885,338.21
August,29,20:00,77,2,0.022053,315.99,243,17,0.068646,350.04,472,3,0.00738,341.86,238,1,0.006286,329.48
August,29,20:30,60,2,0.030275,296.66,217,10,0.046224,341.66,407,2,0.004929,342.94,219,3,0.012116,318.73
August,29,21:00,46,1,0.011394,310.36,181,7,0.036785,330.53,340,2,0.005646,342.33,189,3,0.014596,317.0
August,29,21:30,34,0,0.000695,323.62,151,4,0.024485,335.44,276,1,0.003038,343.43,157,1,0.00514,320.94
August,29,22:00,24,0,6e-06,348.53,123,2,0.013492,331.42,222,1,0.003069,327.19,129,0,0.000283,312.31
August,29,22:30,16,0,0.0,339.06,102,1,0.009992,332.28,188,0,0.001255,316.56,107,0,2e-06,318.74
August,29,23:00,12,0,0.0,349.13,81,2,0.022138,308.0,155,0,7.1e-05,315.29,89,0,0.0,318.17
August,29,23:30,10,0,0.0,307.46,64,1,0.010389,306.9,133,0,1e-06,310.81,75,0,0.0,302.3
August,30,0:00,8,0,0.0,329.24,43,0,0.0,289.64,74,0,0.0,306.48,52,0,0.0,283.99
August,30,0:30,9,0,0.0,384.96,33,0,0.0,276.28,63,0,0.0,316.36,40,0,0.0,286.84
August,30,1:00,8,0,0.0,409.36,16,0,0.0,346.57,49,0,0.0,294.5,32,0,0.0,339.37
August,30,1:30,6,0,0.0,341.2,8,0,0.0,363.43,36,0,0.0,287.03,27,0,0.0,362.62
August,30,2:00,4,0,0.0,324.71,5,0,0.0,362.87,27,0,0.0,342.79,21,0,0.0,342.0
