Month,Day,Interval,Calls_Offered_A,Abandoned_Calls_A,Abandoned_Rate_A,CCT_A,Calls_Offered_B,Abandoned_Calls_B,Abandoned_Rate_B,CCT_B,Calls_Offered_C,Abandoned_Calls_C,Abandoned_Rate_C,CCT_C,Calls_Offered_D,Abandoned_Calls_D,Abandoned_Rate_D,CCT_D
August,25,9:30,147,4,0.025112,309.06,255,0,0.000641,305.32,685,6,0.008981,324.27,320,4,0.012643,310.05
August,25,10:00,174,1,0.005704,309.57,304,3,0.009189,310.82,801,11,0.014236,329.4,381,11,0.028748,318.52
August,25,10:30,200,1,0.004682,310.17,338,8,0.024315,318.09,900,19,0.021323,336.18,421,21,0.04889,323.38
August,25,11:00,215,3,0.0117,313.42,377,7,0.019707,323.04,964,17,0.017184,340.7,459,18,0.039562,330.7
August,25,11:30,220,2,0.007207,314.24,407,11,0.027986,325.62,993,17,0.016746,342.28,483,16,0.032489,331.02
August,25,12:00,221,3,0.014711,314.17,437,7,0.016903,331.46,1001,27,0.027265,344.65,500,15,0.029632,331.75
August,25,12:30,221,5,0.021469,310.06,448,6,0.013156,334.62,1001,32,0.031548,348.21,505,20,0.039537,332.03
August,25,13:00,222,2,0.006857,313.74,465,4,0.009215,334.7,1002,17,0.016524,349.39,507,19,0.037208,332.82
August,25,13:30,222,0,0.000316,318.82,476,9,0.018147,330.78,1001,12,0.011757,352.06,510,18,0.034381,334.85
August,25,14:00,225,0,2e-06,317.87,491,8,0.017021,329.47,1010,12,0.012342,354.57,524,16,0.030167,333.7
August,25,14:30,226,0,0.0,321.58,498,5,0.009618,331.67,1009,14,0.014144,357.98,524,11,0.020605,332.79
August,25,15:00,225,0,0.0,324.38,497,4,0.008319,329.44,1006,10,0.010398,357.19,523,8,0.015125,334.57
August,25,15:30,227,0,0.0,319.49,490,5,0.010776,329.04,1002,8,0.007607,357.67,524,8,0.014741,334.9
August,25,16:00,227,0,0.0,322.16,486,6,0.01266,335.16,995,7,0.00698,356.88,528,7,0.013419,338.47
August,25,16:30,218,0,0.0,322.44,472,6,0.011816,337.41,972,7,0.007245,354.73,515,8,0.015375,339.62
August,25,17:00,192,0,0.0,319.09,449,6,0.013478,339.32,917,9,0.01026,356.84,488,6,0.011771,337.19
August,25,17:30,166,0,0.0,315.91,433,6,0.01428,338.72,869,13,0.01531,355.61,466,4,0.008465,339.21
August,25,18:00,154,0,0.0,315.9,394,7,0.017007,334.33,807,15,0.019055,353.47,421,5,0.011516,343.27
August,25,18:30,130,0,3e-06,319.87,359,5,0.013891,331.2,698,9,0.013279,352.57,368,3,0.008623,341.09
August,25,19:00,85,0,0.000825,328.8,320,5,0.017113,328.27,627,6,0.00997,351.84,340,5,0.014865,337.21
August,25,19:30,64,2,0.024413,323.89,290,6,0.020822,327.28,564,6,0.010923,350.33,310,10,0.033014,339.87
August,25,20:00,49,6,0.119967,326.24,250,10,0.041224,321.88,475,7,0.01457,351.41,274,9,0.033511,336.75
August,25,20:30,42,7,0.166514,327.06,216,9,0.040044,316.41,412,4,0.010746,349.17,235,5,0.020883,331.53
August,25,21:00,31,4,0.137014,318.12,176,4,0.020972,314.12,341,1,0.003083,347.8,190,2,0.009503,337.79
August,25,21:30,25,1,0.046122,299.01,148,1,0.004709,315.47,281,0,0.001506,346.53,164,0,0.002113,345.78
August,25,22:00,19,3,0.16115,286.36,116,0,0.000249,318.02,228,1,0.005965,341.67,130,0,0.002341,346.28
August,25,22:30,13,9,0.714843,283.54,93,0,2e-06,311.65,178,1,0.007656,335.46,109,1,0.007376,340.95
August,25,23:00,11,5,0.501407,304.08,71,0,0.0,300.52,135,0,0.002799,331.58,82,0,0.003536,341.92
August,25,23:30,8,1,0.133223,300.36,54,0,0.0,282.59,104,0,0.000165,330.93,65,0,0.000212,343.89
August,26,0:00,4,0,0.0,252.56,30,0,0.0,286.93,66,0,0.0,308.5,39,0,0.0,309.24
August,26,0:30,3,0,0.0,256.71,22,0,0.0,282.72,48,0,0.0,304.98,28,0,0.0,321.86
August,26,1:00,2,0,0.0,285.71,10,0,0.0,275.05,34,0,0.0,309.3,21,0,0.0,315.66
August,26,1:30,2,0,0.0,288.98,5,0,0.0,284.84,26,0,0.0,304.52,16,0,0.0,314.97
August,26,2:00,2,0,0.0,290.67,4,0,0.0,306.71,18,0,0.0,282.22,11,0,0.0,330.9
August,26,2:30,2,0,0.0,294.44,3,0,0.0,317.65,16,0,0.0,271.17,9,0,0.0,346.0
August,26,3:00,2,0,0.0,284.91,3,0,0.0,323.67,12,0,0.0,279.15,2,0,0.0,345.13
August,26,3:30,2,0,0.0,236.22,3,0,0.0,278.02,12,0,0.0,304.83,1,0,0.0,311.72
August,26,4:00,2,0,0.0,208.78,3,0,0.0,265.38,12,0,0.0,306.43,1,0,0.0,338.22
August,26,4:30,2,0,0.0,221.76,2,0,0.0,257.53,12,0,0.0,288.8,1,0,0.0,367.63
August,26,5:00,2,0,0.0,250.29,2,0,0.000104,274.69,12,0,0.0,264.41,2,0,4.6e-05,322.49
August,26,5:30,2,0,0.0,260.21,3,0,0.015218,296.6,17,0,0.0,239.67,2,0,0.005127,250.75
August,26,6:00,2,0,4.9e-05,243.27,4,1,0.220906,293.48,24,0,0.0,231.49,11,0,0.021822,237.66
August,26,6:30,3,0,0.005739,254.25,7,3,0.374033,252.05,43,0,0.0,231.71,20,1,0.033146,250.87
August,26,7:00,8,0,0.049815,283.57,22,2,0.095139,232.7,81,0,3e-06,244.84,37,0,0.006513,240.92
August,26,7:30,15,2,0.105908,300.02,38,3,0.088543,263.75,135,0,0.000249,253.02,66,0,0.000172,256.33
August,26,8:00,39,4,0.091726,291.82,73,2,0.026286,276.16,242,1,0.003192,263.63,114,0,4.6e-05,275.24
August,26,8:30,69,7,0.104693,315.11,111,2,0.018915,282.83,349,3,0.009755,276.91,168,0,0.000782,278.64
August,26,9:00,109,6,0.059363,314.62,167,1,0.006363,288.99,516,7,0.012763,286.84,242,1,0.003468,277.01
August,26,9:30,134,4,0.032502,315.66,214,2,0.010873,294.66,642,8,0.012717,291.88,287,3,0.009548,287.4
August,26,10:00,154,2,0.013965,313.39,255,9,0.03356,301.01,738,8,0.011502,294.63,345,7,0.021159,294.92
August,26,10:30,176,0,0.002623,313.07,284,14,0.050164,311.69,825,15,0.017868,302.9,374,12,0.032123,302.89
August,26,11:00,186,0,0.000341,313.41,314,7,0.023168,317.75,871,11,0.012624,308.3,409,7,0.016224,305.89
August,26,11:30,190,1,0.005009,312.02,342,8,0.022059,319.45,888,7,0.007501,311.03,424,5,0.011479,307.37
August,26,12:00,193,3,0.015895,321.78,366,4,0.010961,320.52,893,11,0.012593,311.0,435,4,0.010326,306.96
August,26,12:30,194,2,0.011926,320.29,373,5,0.012779,320.63,894,20,0.022593,313.44,438,5,0.011057,305.95
August,26,13:00,194,1,0.002801,318.67,381,5,0.01322,314.32,895,11,0.012195,312.58,439,4,0.010098,309.37
August,26,13:30,194,0,0.000122,317.23,389,5,0.012769,316.1,894,7,0.007996,312.15,441,3,0.006382,306.75
August,26,14:00,195,0,1e-06,318.04,398,4,0.009068,319.57,895,8,0.008425,313.89,449,2,0.004617,307.71
August,26,14:30,198,0,8.8e-05,321.98,401,5,0.01211,323.66,895,9,0.009609,315.98,450,3,0.006667,316.17
August,26,15:00,195,0,0.001897,320.8,402,4,0.008782,321.53,891,7,0.008274,319.18,448,3,0.006744,320.62
August,26,15:30,195,1,0.005277,324.79,403,3,0.008533,320.53,885,8,0.009253,323.48,446,4,0.009829,318.73
August,26,16:00,193,0,0.001921,329.44,399,3,0.007952,319.92,876,5,0.005792,323.06,447,5,0.011215,316.57
August,26,16:30,189,0,9.2e-05,327.21,388,2,0.005096,321.67,845,4,0.004923,321.09,436,4,0.008216,315.45
August,26,17:00,171,0,1e-06,324.39,369,1,0.002737,323.02,798,6,0.008051,319.28,416,4,0.009957,311.75
August,26,17:30,150,0,0.0,316.95,358,3,0.008084,321.63,749,8,0.011306,320.46,386,4,0.010189,314.42
August,26,18:00,122,0,0.0,318.29,326,5,0.015131,319.53,678,7,0.010195,325.48,349,3,0.009794,310.5
August,26,18:30,108,0,0.0,335.94,292,3,0.008743,319.59,603,5,0.008751,325.59,312,4,0.011519,312.7
August,26,19:00,72,0,0.0,335.3,264,3,0.012971,320.48,535,5,0.00988,318.34,288,5,0.016775,314.27
August,26,19:30,56,0,2e-06,322.5,239,4,0.018485,321.97,484,5,0.010392,313.14,259,5,0.020763,320.86
August,26,20:00,42,0,0.00041,305.52,208,5,0.021615,319.57,417,3,0.008371,314.09,231,5,0.023275,317.49
August,26,20:30,36,0,0.010422,299.08,181,2,0.011243,313.43,364,3,0.008064,315.74,204,4,0.021487,309.19
August,26,21:00,27,1,0.03824,301.41,146,2,0.013503,311.03,302,1,0.002926,315.4,163,6,0.039067,311.54
August,26,21:30,21,0,0.018335,299.78,122,1,0.005651,309.26,246,0,0.000164,311.74,141,4,0.02707,311.24
August,26,22:00,16,0,0.013894,296.39,99,0,0.000328,293.27,203,0,1e-06,306.72,113,1,0.006915,310.09
August,26,22:30,11,1,0.052672,291.82,76,0,3e-06,290.11,157,0,0.0,293.69,94,0,0.000349,308.4
August,26,23:00,9,0,0.022442,300.85,59,0,0.0,285.78,122,0,0.0,293.17,70,0,3e-06,302.12
August,26,23:30,7,0,0.001334,274.64,46,0,0.0,284.68,95,0,0.0,293.69,56,0,0.0,294.23
August,27,0:00,4,0,0.0,338.75,30,0,0.0,304.53,67,0,0.0,334.35,39,0,0.0,355.93
August,27,0:30,3,0,0.0,342.83,22,0,0.0,292.77,51,0,0.0,329.57,30,0,0.0,363.58
August,27,1:00,3,0,0.0,330.45,10,0,0.0,288.55,37,0,0.0,330.57,22,0,0.0,363.02
August,27,1:30,2,0,0.0,325.76,6,0,0.0,320.23,28,0,0.0,319.66,18,0,0.0,342.43
August,27,2:00,2,0,0.0,284.29,4,0,0.0,372.47,19,0,0.0,262.42,13,0,0.0,322.01
August,27,2:30,2,0,0.0,298.73,4,0,0.0,376.78,17,0,0.0,227.02,10,0,0.0,306.74
August,27,3:00,2,0,0.0,337.34,3,0,0.0,327.89,13,0,0.0,285.97,3,0,0.0,322.95
August,27,3:30,2,0,0.0,308.19,3,0,0.0,352.31,13,0,0.0,321.51,2,0,0.0,368.36
August,27,4:00,2,0,0.0,283.74,3,0,0.0,340.26,12,0,0.0,295.88,2,0,0.0,348.42
August,27,4:30,2,0,0.0,298.95,2,0,0.0,302.68,13,0,0.0,276.13,2,0,0.0,294.79
August,27,5:00,2,0,0.000234,256.28,3,0,0.000112,266.83,13,0,8e-06,265.16,2,0,8.6e-05,295.27
August,27,5:30,2,0,0.03407,273.95,3,0,0.01574,263.66,18,0,0.00101,273.14,3,0,0.010163,383.95
August,27,6:00,2,1,0.624506,277.06,4,1,0.239978,269.39,26,0,0.014553,273.09,12,1,0.049475,302.41
August,27,6:30,3,3,1.0,297.67,7,3,0.407383,336.68,45,1,0.024088,267.58,21,2,0.075963,276.01
August,27,7:00,8,5,0.641003,322.42,22,2,0.075117,307.92,84,1,0.009774,268.59,38,1,0.015582,282.42
August,27,7:30,15,3,0.219876,310.99,39,2,0.047817,298.69,140,1,0.008927,278.34,68,0,0.00041,273.42
August,27,8:00,40,1,0.037842,309.19,74,1,0.016409,311.34,248,1,0.003136,301.08,119,0,0.000214,283.25
August,27,8:30,71,2,0.028904,326.7,113,2,0.014709,319.83,360,1,0.003837,311.72,175,1,0.003386,301.46
August,27,9:00,107,1,0.006997,334.97,173,1,0.006867,320.21,511,2,0.004823,320.91,252,3,0.011115,310.4
August,27,9:30,131,1,0.004193,331.6,214,2,0.008237,326.0,645,4,0.006385,329.27,303,5,0.017255,319.12
August,27,10:00,152,2,0.013175,327.04,260,2,0.006488,332.22,753,7,0.008689,338.77,360,7,0.018357,325.96
August,27,10:30,176,2,0.012987,331.54,294,4,0.013745,343.58,836,10,0.012293,347.59,390,8,0.021621,329.1
August,27,11:00,186,1,0.003622,333.29,320,7,0.021787,348.8,885,11,0.012621,351.58,429,5,0.011408,335.23
August,27,11:30,189,0,0.000162,335.66,350,11,0.030994,345.73,908,10,0.01128,353.92,447,3,0.00631,337.94
August,27,12:00,192,0,1e-06,335.32,375,9,0.023005,348.63,913,9,0.009498,355.38,461,4,0.007864,334.17
August,27,12:30,193,0,0.0,330.33,381,8,0.021857,354.12,913,13,0.014449,357.46,465,6,0.013554,332.81
August,27,13:00,193,0,0.0,335.88,388,9,0.022028,349.93,913,13,0.013818,358.39,465,8,0.017723,336.38
August,27,13:30,193,0,1e-06,342.6,398,12,0.030989,346.88,913,7,0.008053,356.03,468,8,0.017567,335.51
August,27,14:00,195,0,0.000198,344.59,412,8,0.020043,350.35,915,11,0.011861,358.54,483,11,0.021841,338.2
August,27,14:30,199,1,0.00446,347.57,415,6,0.015564,353.51,917,22,0.023648,361.92,482,8,0.017374,344.12
August,27,15:00,196,4,0.019273,351.17,413,5,0.011695,356.81,913,10,0.010824,361.5,481,6,0.011838,348.58
August,27,15:30,196,6,0.02888,351.36,412,5,0.01143,357.81,912,4,0.004388,362.15,481,5,0.009982,346.07
August,27,16:00,194,4,0.018302,349.48,409,4,0.009136,355.42,905,4,0.004823,363.79,481,3,0.00638,343.59
August,27,16:30,190,1,0.004313,346.84,397,3,0.007501,352.95,872,5,0.005606,365.73,469,2,0.004333,347.55
August,27,17:00,173,0,0.002292,346.28,377,1,0.003965,355.02,824,4,0.005238,363.37,443,2,0.005436,347.2
August,27,17:30,150,1,0.006682,346.1,362,3,0.007622,355.36,772,6,0.00753,361.43,410,2,0.005211,345.07
August,27,18:00,122,0,0.00296,345.83,334,4,0.012521,353.54,687,5,0.007956,364.15,373,2,0.004309,348.58
August,27,18:30,110,0,0.000154,343.92,303,4,0.012216,353.45,623,5,0.008318,366.56,335,3,0.009434,343.56
August,27,19:00,73,0,3e-06,344.76,273,4,0.01337,349.87,549,10,0.017429,365.1,311,7,0.022585,339.83
August,27,19:30,57,0,0.000424,332.74,246,3,0.014025,354.07,495,15,0.031088,369.33,279,11,0.03905,340.19
August,27,20:00,43,1,0.011915,336.82,211,3,0.014016,357.69,425,11,0.024916,364.77,248,9,0.034467,334.17
August,27,20:30,36,1,0.039386,343.19,185,1,0.004609,347.19,372,6,0.017084,359.28,215,5,0.021847,336.65
August,27,21:00,27,1,0.019074,325.04,151,0,0.000441,345.45,305,2,0.005587,358.35,174,4,0.022941,337.92
August,27,21:30,21,0,0.002795,326.28,124,1,0.004783,342.3,251,0,0.000306,357.15,153,2,0.012747,336.52
August,27,22:00,17,1,0.043369,316.68,99,2,0.016544,333.25,207,0,2e-06,343.52,120,2,0.017967,342.6
August,27,22:30,11,2,0.174556,317.3,77,1,0.00764,324.91,159,0,0.0,337.57,100,1,0.009775,331.04
August,27,23:00,9,1,0.076203,332.2,59,0,0.000468,324.29,122,0,0.0,338.36,75,0,0.001665,331.23
August,27,23:30,8,0,0.004372,353.71,46,0,4e-06,314.64,99,0,0.0,335.31,61,0,7.3e-05,341.39
August,28,0:00,5,0,0.0,424.82,28,0,0.0,309.6,66,0,0.0,352.5,39,0,0.0,340.31
August,28,0:30,4,0,0.0,376.27,20,0,0.0,324.24,47,0,0.0,333.19,28,0,0.0,335.07
August,28,1:00,3,0,0.0,319.88,9,0,0.0,350.08,35,0,0.0,327.06,21,0,0.0,348.24
August,28,1:30,2,0,0.0,257.7,5,0,0.0,293.16,26,0,0.0,319.15,17,0,0.0,324.66
August,28,2:00,2,0,0.0,264.35,4,0,0.0,311.11,18,0,0.0,319.33,11,0,0.0,335.14
August,28,2:30,2,0,0.0,281.07,3,0,0.0,333.79,16,0,0.0,336.87,8,0,0.0,344.45
August,28,3:00,2,0,0.0,220.46,3,0,0.0,368.2,13,0,0.0,357.76,2,0,0.0,348.9
August,28,3:30,2,0,0.0,206.57,3,0,0.0,362.93,13,0,0.0,364.24,1,0,0.0,297.08
August,28,4:00,2,0,0.0,245.22,2,0,0.0,296.0,13,0,0.0,326.42,1,0,0.0,328.53
August,28,4:30,1,0,0.0,265.56,3,0,8e-06,241.45,13,0,0.0,320.98,1,0,0.0,335.73
August,28,5:00,2,0,0.000212,267.46,3,0,0.001485,254.81,14,0,1.2e-05,315.47,1,0,0.000126,325.07
August,28,5:30,2,0,0.030594,253.2,3,0,0.046131,280.12,17,0,0.001544,307.64,2,0,0.013783,279.55
August,28,6:00,2,1,0.587225,253.51,4,1,0.343033,294.36,27,1,0.021571,284.46,11,1,0.052528,262.15
August,28,6:30,3,3,1.0,302.57,7,4,0.49229,311.84,44,2,0.03695,270.62,21,2,0.078255,270.38
August,28,7:00,8,6,0.752371,321.58,24,2,0.07429,279.68,82,1,0.017094,269.38,38,1,0.02034,276.89
August,28,7:30,13,3,0.238368,322.22,39,1,0.037913,275.63,138,2,0.017831,270.92,68,1,0.012472,288.27
August,28,8:00,39,1,0.016629,312.22,75,1,0.012773,286.07,245,1,0.005181,285.9,120,1,0.011784,289.56
August,28,8:30,69,0,0.000399,319.86,107,2,0.016434,305.5,353,1,0.001656,304.09,172,2,0.010273,294.29
August,28,9:00,105,0,2e-06,330.55,161,2,0.01407,323.04,510,3,0.005297,311.13,243,3,0.01223,304.97
August,28,9:30,131,0,0.000118,338.68,200,2,0.009336,329.68,640,7,0.011126,315.13,302,6,0.018276,313.95
August,28,10:00,147,0,0.002243,346.34,247,2,0.006819,335.36,740,12,0.015948,325.77,361,7,0.019024,316.43
August,28,10:30,176,1,0.005192,348.86,277,4,0.013033,336.4,825,19,0.022494,334.44,389,9,0.023366,327.4
August,28,11:00,186,0,0.00199,348.95,303,6,0.021385,340.7,875,14,0.016512,341.1,422,8,0.019272,332.61
August,28,11:30,191,1,0.004621,346.89,333,10,0.028671,348.63,898,18,0.019574,342.73,440,7,0.015625,331.37
August,28,12:00,196,2,0.012395,345.16,361,8,0.021195,351.27,905,26,0.028283,342.73,450,6,0.013712,331.4
August,28,12:30,197,1,0.006096,354.05,366,8,0.022133,353.29,906,24,0.026196,346.15,457,5,0.011451,339.81
August,28,13:00,197,1,0.004859,360.4,374,8,0.021368,346.03,903,15,0.016096,352.93,458,5,0.011285,343.04
August,28,13:30,197,0,0.0018,357.66,385,9,0.022764,344.16,903,14,0.015198,353.54,461,7,0.015947,340.95
August,28,14:00,199,1,0.002904,355.7,399,11,0.026812,350.33,905,15,0.016354,353.71,471,10,0.021566,338.03
August,28,14:30,203,2,0.011834,355.38,403,11,0.026691,351.9,905,16,0.017882,353.37,473,11,0.024256,340.89
August,28,15:00,200,5,0.023353,351.25,402,6,0.014895,353.96,901,20,0.022635,352.64,469,9,0.018417,344.52
August,28,15:30,200,6,0.028572,356.12,400,5,0.012565,353.13,899,23,0.025873,353.42,467,8,0.017477,342.89
August,28,16:00,198,2,0.008971,359.52,397,5,0.012956,358.41,892,13,0.01411,354.47,474,6,0.011726,343.26
August,28,16:30,192,0,0.000425,361.19,385,5,0.012924,355.45,860,8,0.008906,353.78,459,5,0.010213,341.59
August,28,17:00,172,0,3e-06,358.25,368,5,0.013094,350.64,810,8,0.010113,354.37,432,4,0.008133,345.63
August,28,17:30,150,0,0.000103,354.44,350,6,0.01649,352.32,752,8,0.0108,355.88,396,3,0.006418,338.8
August,28,18:00,121,0,0.002722,358.59,316,7,0.020723,355.37,668,7,0.009869,358.13,354,2,0.005133,335.96
August,28,18:30,106,1,0.008616,374.74,283,5,0.016291,348.99,607,6,0.009159,357.36,314,3,0.010127,338.26
August,28,19:00,71,0,0.004658,376.38,258,6,0.022338,345.04,532,6,0.011377,351.13,286,5,0.018666,339.46
August,28,19:30,56,0,0.000278,362.53,229,4,0.018659,337.32,475,6,0.011713,352.23,256,5,0.021055,339.67
August,28,20:00,42,0,2e-06,354.94,196,3,0.016107,341.51,402,6,0.016122,349.26,220,4,0.018074,333.7
August,28,20:30,35,0,0.0,345.6,174,2,0.013499,344.23,349,2,0.007065,344.17,196,5,0.023581,326.86
August,28,21:00,25,0,1.2e-05,348.5,143,2,0.011215,336.72,282,0,0.000886,345.19,156,9,0.057874,335.41
August,28,21:30,19,0,0.002685,337.53,118,2,0.015364,328.18,229,0,3.4e-05,343.01,136,7,0.051964,342.3
August,28,22:00,16,1,0.06951,343.78,92,1,0.006401,326.54,191,0,0.0,340.87,109,2,0.01947,332.38
August,28,22:30,11,4,0.324337,364.67,74,0,0.000368,319.56,149,0,0.0,339.0,92,0,0.00253,317.74
August,28,23:00,9,3,0.287516,332.43,56,0,3e-06,328.51,116,0,0.0,329.79,70,0,0.000111,313.3
August,28,23:30,7,1,0.098318,266.57,45,0,0.0,337.09,93,0,0.0,314.91,55,0,1e-06,314.6
August,29,0:00,5,0,0.0,357.42,35,1,0.0154,295.26,69,0,0.0,323.62,40,0,0.0,331.3
August,29,0:30,4,0,0.0,364.98,24,0,0.00623,322.65,50,0,0.0,325.56,28,0,0.0,337.76
August,29,1:00,3,0,0.0,285.56,11,0,0.000619,329.92,36,0,0.0,333.71,22,0,0.0,331.48
August,29,1:30,2,0,0.0,227.27,6,0,7e-06,284.8,27,0,0.0,326.88,17,0,0.0,325.34
August,29,2:00,2,0,0.0,293.28,4,0,0.0,277.6,17,0,0.0,319.99,11,0,0.0,319.74
August,29,2:30,1,0,0.0,307.92,3,0,0.0,284.76,14,0,0.0,329.13,8,0,0.0,337.13
August,29,3:00,1,0,0.0,289.58,3,0,0.0,257.5,11,0,0.0,312.61,3,0,0.0,359.69
August,29,3:30,1,0,0.0,249.36,3,0,0.0,196.95,11,0,0.0,302.19,2,0,0.0,326.49
August,29,4:00,1,0,0.0,257.88,2,0,0.0,238.14,11,0,0.0,336.8,2,0,0.0,399.42
August,29,4:30,1,0,0.0,257.66,3,0,0.0,289.16,11,0,0.0,346.17,2,0,0.0,394.57
August,29,5:00,1,0,0.0,287.98,3,0,4.7e-05,266.68,11,0,0.0,367.76,2,0,0.0,303.81
August,29,5:30,2,0,0.0,230.37,3,0,0.007635,286.11,13,0,0.0,323.58,2,0,0.0,271.09
August,29,6:00,2,0,0.0,257.06,4,0,0.129236,331.69,21,0,8e-06,294.82,9,0,1.2e-05,262.47
August,29,6:30,2,0,0.0,290.65,6,1,0.200941,320.11,38,0,0.000685,277.3,18,0,0.001064,273.45
August,29,7:00,6,0,0.0,274.98,17,0,0.027072,293.11,71,1,0.007733,264.78,31,0,0.013145,288.86
August,29,7:30,10,0,0.0,296.75,29,0,0.000755,302.72,124,2,0.012372,265.45,57,1,0.019683,305.17
August,29,8:00,35,0,0.0,284.02,58,0,0.000382,300.87,236,1,0.002485,277.58,107,0,0.003981,304.31
August,29,8:30,64,0,1e-06,294.08,85,1,0.0059,301.77,334,1,0.0027,294.93,158,0,0.003123,300.12
August,29,9:00,97,0,0.000132,294.71,154,2,0.013842,292.37,481,6,0.012075,301.49,248,2,0.009801,303.71
August,29,9:30,121,0,0.002259,294.32,200,4,0.017948,299.25,612,12,0.020355,312.92,307,5,0.016953,299.66
August,29,10:00,138,1,0.005619,304.09,247,5,0.020975,307.19,723,9,0.012617,320.67,364,8,0.021379,305.56
August,29,10:30,172,1,0.004227,309.53,283,8,0.028634,317.27,818,10,0.012093,329.49,396,11,0.028829,314.33
August,29,11:00,184,2,0.011305,311.78,316,8,0.026148,320.51,875,12,0.014226,333.64,432,9,0.021147,322.1
August,29,11:30,190,4,0.021362,311.92,348,9,0.025155,322.29,897,17,0.018645,338.65,451,5,0.010687,325.2
August,29,12:00,197,7,0.033207,319.75,372,8,0.02132,320.87,905,18,0.020153,339.95,463,4,0.009378,329.04
August,29,12:30,199,9,0.043455,321.29,382,13,0.034225,324.42,905,19,0.020907,339.77,469,7,0.014103,327.54
August,29,13:00,199,4,0.019797,328.11,393,17,0.043342,325.05,901,17,0.018722,342.26,470,8,0.017952,327.12
August,29,13:30,199,1,0.006218,333.1,404,19,0.048051,323.73,896,20,0.021769,344.23,474,10,0.022155,324.24
August,29,14:00,200,2,0.011791,334.28,417,19,0.044707,326.79,898,18,0.020495,344.66,487,13,0.026061,326.86
August,29,14:30,203,2,0.011811,331.78,419,13,0.03102,330.16,896,9,0.009649,343.6,487,19,0.038239,328.4
August,29,15:00,198,1,0.003396,329.15,415,7,0.016781,323.73,884,2,0.001867,345.14,485,11,0.022412,320.08
August,29,15:30,199,0,0.000153,337.23,412,6,0.014812,320.11,877,1,0.000727,342.88,479,5,0.011374,318.21
August,29,16:00,197,0,0.000155,338.66,410,6,0.013576,329.65,865,2,0.0022,344.2,481,4,0.00874,326.72
August,29,16:30,184,1,0.003573,321.68,394,4,0.010424,336.4,822,3,0.003071,343.21,466,3,0.006735,326.55
August,29,17:00,167,2,0.012546,329.59,378,3,0.008813,334.28,775,3,0.004436,344.86,440,3,0.006689,327.32
August,29,17:30,146,2,0.010271,339.08,362,5,0.013373,336.07,735,2,0.002828,344.65,410,2,0.004268,328.79
August,29,18:00,122,1,0.00497,344.2,328,8,0.023486,338.45,654,3,0.00496,344.08,364,1,0.003775,333.03
August,29,18:30,108,1,0.00718,349.66,297,7,0.023423,335.75,587,3,0.005908,346.78,320,1,0.001945,342.11
August,29,19:00,74,0,0.003687,342.83,264,5,0.017856,329.55,510,5,0.009147,346.03,294,1,0.001982,340.61
August,29,19:30,58,0,0.000219,337.58,237,6,0.025844,322.24,454,6,0.013786,344.07,266,0,0.000807,335.81
August,29,20:00,44,0,2e-06,316.89,206,11,0.051038,319.6,393,6,0.014292,344.52,224,0,0.001309,324.13
August,29,20:30,37,0,0.0,304.45,181,6,0.0356,307.53,346,3,0.008522,342.62,201,2,0.008474,317.78
August,29,21:00,27,0,0.0,317.82,148,5,0.033953,302.89,277,2,0.008358,341.55,163,3,0.019436,319.42
August,29,21:30,20,0,0.0,339.35,123,3,0.023363,306.59,227,1,0.003186,336.23,140,1,0.007598,323.67
August,29,22:00,16,0,0.0,371.02,97,2,0.017062,304.34,189,0,0.000176,326.35,113,0,0.000437,321.65
August,29,22:30,11,0,0.0,343.44,77,1,0.01179,302.6,152,0,1e-06,321.08,93,0,3e-06,321.3
August,29,23:00,10,0,0.0,337.86,59,1,0.021372,287.43,116,0,0.0,318.85,74,0,0.0,314.93
August,29,23:30,7,0,0.0,295.49,47,0,0.010032,286.91,92,0,0.0,316.0,58,0,0.0,301.29
August,30,0:00,5,0,0.0,329.59,34,0,0.0,280.75,60,0,0.0,307.27,42,0,0.0,312.04
August,30,0:30,4,0,0.0,345.24,26,0,0.0,285.94,49,0,0.0,315.09,29,0,0.0,311.42
August,30,1:00,3,0,0.0,344.7,12,0,0.0,318.02,36,0,0.0,293.07,23,0,0.0,343.27
August,30,1:30,2,0,0.0,320.71,8,0,0.0,334.38,28,0,0.0,285.67,18,0,0.0,368.86
August,30,2:00,2,0,0.0,243.0,6,0,0.0,346.71,19,0,0.0,298.73,12,0,0.0,368.73
August,30,2:30,1,0,0.0,282.33,4,0,0.0,298.15,15,0,0.0,301.74,8,0,0.0,378.11
August,30,3:00,1,0,0.0,337.63,4,0,0.0,302.0,12,0,0.0,320.92,2,0,0.0,357.15
August,30,3:30,1,0,0.0,437.87,3,0,0.0,254.7,10,0,0.0,366.92,1,0,0.0,268.43
August,30,4:00,1,0,0.0,377.84,3,0,0.0,207.82,10,0,0.0,385.62,1,0,0.0,220.07
August,30,4:30,1,0,0.0,265.52,3,0,0.0,321.22,10,0,0.0,355.72,1,0,0.0,262.9
August,30,5:00,1,0,0.0,207.75,3,0,0.0,407.52,11,0,0.0,319.72,1,0,0.0,312.86
August,30,5:30,2,0,0.0,219.91,3,0,0.0,308.12,13,0,0.0,268.16,2,0,0.0,290.57
August,30,6:00,2,0,0.0,248.18,4,0,0.0,258.09,19,0,0.0,259.12,8,0,0.0,243.9
